sign;dac;adc;vol;res
0;0;6296;0.0;2196.4
0;0;6291;0.0;2200.53
0;0;6296;0.0;2196.4
0;0;6303;0.0;2190.61
0;0;6293;0.0;2198.88
0;0;6298;0.0;2194.74
0;0;6293;0.0;2198.88
0;0;6290;0.0;2201.36
0;0;6297;0.0;2195.57
0;0;6295;0.0;2197.22
0;0;6302;0.0;2191.44
0;0;6304;0.0;2189.79
0;0;6303;0.0;2190.61
0;0;6304;0.0;2189.79
0;0;6303;0.0;2190.61
0;0;6300;0.0;2193.09
0;0;6301;0.0;2192.26
0;0;6302;0.0;2191.44
0;0;6300;0.0;2193.09
0;0;6292;0.0;2199.71
0;0;6297;0.0;2195.57
0;0;6285;0.0;2205.51
0;0;6286;0.0;2204.68
0;0;6299;0.0;2193.92
0;0;6290;0.0;2201.36
0;0;6306;0.0;2188.14
0;0;6300;0.0;2193.09
0;0;6288;0.0;2203.02
0;0;6294;0.0;2198.05
0;0;6283;0.0;2207.17
0;0;6306;0.0;2188.14
0;0;6288;0.0;2203.02
0;0;6288;0.0;2203.02
0;0;6294;0.0;2198.05
0;0;6272;0.0;2216.32
0;0;6302;0.0;2191.44
0;0;6305;0.0;2188.96
0;0;6293;0.0;2198.88
0;0;6296;0.0;2196.4
0;0;6299;0.0;2193.92
0;0;6295;0.0;2197.22
0;0;6301;0.0;2192.26
0;0;6299;0.0;2193.92
0;0;6287;0.0;2203.85
0;0;6297;0.0;2195.57
0;0;6290;0.0;2201.36
0;0;6291;0.0;2200.53
0;0;6298;0.0;2194.74
0;0;6302;0.0;2191.44
0;0;6296;0.0;2196.4
0;0;6294;0.0;2198.05
0;0;6293;0.0;2198.88
0;0;6292;0.0;2199.71
0;0;6286;0.0;2204.68
0;0;6299;0.0;2193.92
0;0;6293;0.0;2198.88
0;0;6300;0.0;2193.09
0;0;6301;0.0;2192.26
0;0;6292;0.0;2199.71
0;0;6298;0.0;2194.74
0;0;6295;0.0;2197.22
0;0;6305;0.0;2188.96
0;0;6312;0.0;2183.2
0;0;6284;0.0;2206.34
0;0;6288;0.0;2203.02
0;0;6285;0.0;2205.51
0;0;6288;0.0;2203.02
0;0;6308;0.0;2186.49
0;0;6280;0.0;2209.66
