sign;dac;adc;vol;res
0;0;8066;0.0;1053.91
0;8;8088;0.01;1042.85
0;16;8071;0.02;1051.39
0;24;8081;0.029;1046.36
0;32;8069;0.039;1052.4
0;40;8084;0.049;1044.86
0;48;8074;0.059;1049.88
0;56;8073;0.068;1050.38
0;64;8082;0.078;1045.86
0;72;8080;0.088;1046.86
0;80;8083;0.098;1045.36
0;88;8093;0.107;1040.35
0;96;8080;0.117;1046.86
0;104;8083;0.127;1045.36
0;112;8073;0.137;1050.38
0;120;8085;0.147;1044.36
0;128;8095;0.156;1039.35
0;136;8097;0.166;1038.35
0;144;8085;0.176;1044.36
0;152;8090;0.186;1041.85
0;160;8085;0.195;1044.36
0;168;8080;0.205;1046.86
0;176;8085;0.215;1044.36
0;184;8098;0.225;1037.85
0;192;8093;0.234;1040.35
0;200;8095;0.244;1039.35
0;208;8109;0.254;1032.36
0;216;8097;0.264;1038.35
0;224;8093;0.274;1040.35
0;232;8110;0.283;1031.86
0;240;8106;0.293;1033.85
0;248;8101;0.303;1036.35
0;256;8102;0.313;1035.85
0;264;8095;0.322;1039.35
0;272;8114;0.332;1029.87
0;280;8084;0.342;1044.86
0;288;8088;0.352;1042.85
0;296;8076;0.361;1048.87
0;304;8083;0.371;1045.36
0;312;8086;0.381;1043.85
0;320;8095;0.391;1039.35
0;328;8092;0.4;1040.85
0;336;8079;0.41;1047.37
0;344;8076;0.42;1048.87
0;352;8090;0.43;1041.85
0;360;8110;0.44;1031.86
0;368;8101;0.449;1036.35
0;376;8141;0.459;1016.47
0;384;8116;0.469;1028.87
0;392;8143;0.479;1015.48
0;400;8108;0.488;1032.86
0;408;8109;0.498;1032.36
0;416;8161;0.508;1006.6
0;424;8164;0.518;1005.12
0;432;8172;0.527;1001.19
0;440;8193;0.537;990.91
0;448;8215;0.547;980.2
0;456;8123;0.557;1025.39
0;464;8131;0.567;1021.42
0;472;8118;0.576;1027.87
0;480;8195;0.586;989.94
0;488;8127;0.596;1023.4
0;496;8139;0.606;1017.46
0;504;8052;0.615;1060.97
0;512;8081;0.625;1046.36
0;520;7985;0.635;1095.13
0;528;7927;0.645;1125.17
0;536;7890;0.654;1144.56
0;544;7876;0.664;1151.94
0;552;7766;0.674;1210.89
0;560;7817;0.684;1183.36
0;568;7655;0.694;1272.1
0;576;7581;0.703;1313.9
0;584;7466;0.713;1380.5
0;592;7529;0.723;1343.76
0;600;7434;0.733;1399.4
0;608;7396;0.742;1422.05
0;616;7304;0.752;1477.88
0;624;7244;0.762;1515.05
0;632;7175;0.772;1558.57
0;640;7445;0.781;1392.88
0;648;7165;0.791;1564.94
0;656;6983;0.801;1684.18
0;664;6807;0.811;1805.55
0;672;6945;0.821;1709.87
0;680;6958;0.83;1701.05
0;688;7033;0.84;1650.81
0;696;6801;0.85;1809.8
0;704;6690;0.86;1889.77
0;712;6547;0.869;1996.79
0;720;6603;0.879;1954.33
0;728;6667;0.889;1906.67
0;736;6440;0.899;2079.98
0;0;6368;0.0;2137.53
1;0;6356;-0.0;2147.25
1;8;6355;-0.01;2148.06
1;16;6367;-0.02;2138.34
1;24;6356;-0.029;2147.25
1;32;6383;-0.039;2125.43
1;40;6386;-0.049;2123.02
1;48;6355;-0.059;2148.06
1;56;6368;-0.068;2137.53
1;64;6393;-0.078;2117.4
1;72;6380;-0.088;2127.85
1;80;6384;-0.098;2124.63
1;88;6381;-0.107;2127.04
1;96;6375;-0.117;2131.88
1;104;6390;-0.127;2119.81
1;112;6382;-0.137;2126.24
1;120;6381;-0.147;2127.04
1;128;6391;-0.156;2119.0
1;136;6375;-0.166;2131.88
1;144;6379;-0.176;2128.65
1;152;6374;-0.186;2132.68
1;160;6361;-0.195;2143.19
1;168;6392;-0.205;2118.2
1;176;6381;-0.215;2127.04
1;184;6407;-0.225;2106.2
1;192;6388;-0.234;2121.41
1;200;6374;-0.244;2132.68
1;208;6362;-0.254;2142.38
1;216;6431;-0.264;2087.1
1;224;6433;-0.274;2085.52
1;232;6457;-0.283;2066.58
1;240;6414;-0.293;2100.61
1;248;6437;-0.303;2082.35
1;256;6422;-0.313;2094.25
1;264;6506;-0.322;2028.34
