sign;dac;adc;vol;res
0;0;8154;0.0;1010.05
0;8;8157;0.01;1008.57
0;16;8146;0.02;1014.0
0;24;8151;0.029;1011.53
0;32;8128;0.039;1022.91
0;40;8152;0.049;1011.03
0;48;8163;0.059;1005.62
0;56;8120;0.068;1026.88
0;64;8158;0.078;1008.08
0;72;8159;0.088;1007.58
0;80;8158;0.098;1008.08
0;88;8165;0.107;1004.63
0;96;8155;0.117;1009.55
0;104;8162;0.127;1006.11
0;112;8148;0.137;1013.01
0;120;8162;0.147;1006.11
0;128;8144;0.156;1014.98
0;136;8151;0.166;1011.53
0;144;8162;0.176;1006.11
0;152;8154;0.186;1010.05
0;160;8134;0.195;1019.93
0;168;8125;0.205;1024.4
0;176;8168;0.215;1003.16
0;184;8165;0.225;1004.63
0;192;8159;0.234;1007.58
0;200;8136;0.244;1018.94
0;208;8159;0.254;1007.58
0;216;8147;0.264;1013.5
0;224;8151;0.274;1011.53
0;232;8160;0.283;1007.09
0;240;8154;0.293;1010.05
0;248;8165;0.303;1004.63
0;256;8163;0.313;1005.62
0;264;8179;0.322;997.76
0;272;8179;0.332;997.76
0;280;8162;0.342;1006.11
0;288;8166;0.352;1004.14
0;296;8165;0.361;1004.63
0;304;8142;0.371;1015.97
0;312;8110;0.381;1031.86
0;320;8113;0.391;1030.36
0;328;8112;0.4;1030.86
0;336;8120;0.41;1026.88
0;344;8138;0.42;1017.95
0;352;8155;0.43;1009.55
0;360;8150;0.44;1012.02
0;368;8143;0.449;1015.48
0;376;8119;0.459;1027.38
0;384;8165;0.469;1004.63
0;392;8102;0.479;1035.85
0;400;8054;0.488;1059.96
0;408;8053;0.498;1060.47
0;416;8052;0.508;1060.97
0;424;8007;0.518;1083.85
0;432;8034;0.527;1070.09
0;440;8020;0.537;1077.22
0;448;8037;0.547;1068.57
0;456;7899;0.557;1139.83
0;464;7866;0.567;1157.23
0;472;7832;0.576;1175.33
0;480;7732;0.586;1229.46
0;488;7692;0.596;1251.5
0;496;7746;0.606;1221.79
0;504;7665;0.615;1266.51
0;512;7493;0.625;1364.68
0;520;7452;0.635;1388.75
0;528;7113;0.645;1598.39
0;536;7018;0.654;1660.77
0;544;6968;0.664;1694.29
0;552;6852;0.674;1773.93
0;560;6880;0.684;1754.46
0;568;6888;0.694;1748.92
0;576;6587;0.703;1966.39
0;584;6554;0.713;1991.44
0;592;6580;0.723;1971.68
0;600;6313;0.733;2182.38
0;0;6313;0.0;2182.38
1;0;6305;-0.0;2188.96
1;8;6296;-0.01;2196.4
1;16;6295;-0.02;2197.22
1;24;6324;-0.029;2173.34
1;32;6333;-0.039;2165.98
1;40;6327;-0.049;2170.89
1;48;6310;-0.059;2184.84
1;56;6298;-0.068;2194.74
1;64;6292;-0.078;2199.71
1;72;6290;-0.088;2201.36
1;80;6289;-0.098;2202.19
1;88;6285;-0.107;2205.51
1;96;6275;-0.117;2213.82
1;104;6334;-0.127;2165.16
1;112;6305;-0.137;2188.96
1;120;6297;-0.147;2195.57
1;128;6280;-0.156;2209.66
1;136;6279;-0.166;2210.49
1;144;6291;-0.176;2200.53
1;152;6282;-0.186;2208.0
1;160;6277;-0.195;2212.16
1;168;6324;-0.205;2173.34
1;176;6278;-0.215;2211.32
1;184;6274;-0.225;2214.65
1;192;6267;-0.234;2220.49
1;200;6318;-0.244;2178.27
1;208;6350;-0.254;2152.12
1;216;6393;-0.264;2117.4
1;224;6402;-0.274;2110.19
1;232;6398;-0.283;2113.39
1;240;6377;-0.293;2130.26
1;248;6406;-0.303;2106.99
1;256;6393;-0.313;2117.4
1;264;6397;-0.322;2114.19
1;272;6404;-0.332;2108.59
1;280;6400;-0.342;2111.79
1;288;6379;-0.352;2128.65
1;296;6384;-0.361;2124.63
1;304;6470;-0.371;2056.38
1;312;6446;-0.381;2075.24
1;320;6458;-0.391;2065.79
1;328;6427;-0.4;2090.28
1;336;6493;-0.41;2038.43
