sign;dac;adc;vol;res
0;0;8011;0.0;1081.81
0;8;8009;0.01;1082.83
0;16;8015;0.02;1079.77
0;24;8010;0.029;1082.32
0;32;8016;0.039;1079.26
0;40;8006;0.049;1084.36
0;48;8003;0.059;1085.9
0;56;8009;0.068;1082.83
0;64;8023;0.078;1075.69
0;72;8004;0.088;1085.39
0;80;8014;0.098;1080.28
0;88;8020;0.107;1077.22
0;96;8012;0.117;1081.3
0;104;8015;0.127;1079.77
0;112;8024;0.137;1075.18
0;120;8015;0.147;1079.77
0;128;8016;0.156;1079.26
0;136;8017;0.166;1078.75
0;144;8013;0.176;1080.79
0;152;8006;0.186;1084.36
0;160;8011;0.195;1081.81
0;168;8017;0.205;1078.75
0;176;8008;0.215;1083.34
0;184;8005;0.225;1084.87
0;192;8015;0.234;1079.77
0;200;7996;0.244;1089.48
0;208;7995;0.254;1090.0
0;216;8002;0.264;1086.41
0;224;8007;0.274;1083.85
0;232;8012;0.283;1081.3
0;240;8015;0.293;1079.77
0;248;8024;0.303;1075.18
0;256;8060;0.313;1056.93
0;264;7993;0.322;1091.02
0;272;7984;0.332;1095.64
0;280;7966;0.342;1104.92
0;288;7995;0.352;1090.0
0;296;7976;0.361;1099.76
0;304;7981;0.371;1097.19
0;312;8003;0.381;1085.9
0;320;7987;0.391;1094.1
0;328;7967;0.4;1104.41
0;336;8039;0.41;1067.56
0;344;8027;0.42;1073.65
0;352;7963;0.43;1106.47
0;360;8099;0.44;1037.35
0;368;8017;0.449;1078.75
0;376;8056;0.459;1058.95
0;384;7995;0.469;1090.0
0;392;7972;0.479;1101.82
0;400;7690;0.488;1252.61
0;408;7907;0.498;1135.63
0;416;7887;0.508;1146.14
0;424;7878;0.518;1150.89
0;432;7988;0.527;1093.59
0;440;7883;0.537;1148.25
0;448;7918;0.547;1129.87
0;456;7908;0.557;1135.1
0;464;7795;0.567;1195.19
0;472;7743;0.576;1223.43
0;480;7654;0.586;1272.66
0;488;7563;0.596;1324.19
0;496;7575;0.606;1317.32
0;504;7384;0.615;1429.26
0;512;7357;0.625;1445.55
0;520;7387;0.635;1427.45
0;528;7333;0.645;1460.13
0;536;7227;0.654;1525.7
0;544;7193;0.664;1547.13
0;552;7169;0.674;1562.39
0;560;7056;0.684;1635.62
0;568;6954;0.694;1703.76
0;576;7000;0.703;1672.78
0;584;6909;0.713;1734.46
0;592;6975;0.723;1689.57
0;600;7054;0.733;1636.93
0;608;6911;0.742;1733.09
0;616;6908;0.752;1735.15
0;624;6957;0.762;1701.72
0;632;6710;0.772;1875.17
0;640;6734;0.781;1857.76
0;648;6821;0.791;1795.67
0;656;6710;0.801;1875.17
0;664;6656;0.811;1914.8
0;672;6756;0.821;1841.9
0;680;6822;0.83;1794.96
0;688;6649;0.84;1919.98
0;696;6468;0.85;2057.95
0;0;6464;0.0;2061.08
1;0;6461;-0.0;2063.44
1;8;6454;-0.01;2068.94
1;16;6473;-0.02;2054.03
1;24;6468;-0.029;2057.95
1;32;6466;-0.039;2059.51
1;40;6458;-0.049;2065.79
1;48;6467;-0.059;2058.73
1;56;6431;-0.068;2087.1
1;64;6446;-0.078;2075.24
1;72;6461;-0.088;2063.44
1;80;6460;-0.098;2064.22
1;88;6453;-0.107;2069.73
1;96;6461;-0.117;2063.44
1;104;6463;-0.127;2061.87
1;112;6459;-0.137;2065.01
1;120;6460;-0.147;2064.22
1;128;6457;-0.156;2066.58
1;136;6453;-0.166;2069.73
1;144;6465;-0.176;2060.3
1;152;6458;-0.186;2065.79
1;160;6433;-0.195;2085.52
1;168;6455;-0.205;2068.15
1;176;6457;-0.215;2066.58
1;184;6460;-0.225;2064.22
1;192;6455;-0.234;2068.15
1;200;6457;-0.244;2066.58
1;208;6465;-0.254;2060.3
1;216;6458;-0.264;2065.79
1;224;6482;-0.274;2047.0
