sign;dac;adc;vol;res
0;0;8063;0.0;1055.42
0;8;8073;0.01;1050.38
0;16;8074;0.02;1049.88
0;24;8064;0.029;1054.91
0;32;8061;0.039;1056.43
0;40;8075;0.049;1049.38
0;48;8074;0.059;1049.88
0;56;8076;0.068;1048.87
0;64;8074;0.078;1049.88
0;72;8075;0.088;1049.38
0;80;8067;0.098;1053.4
0;88;8067;0.107;1053.4
0;96;8056;0.117;1058.95
0;104;8064;0.127;1054.91
0;112;8069;0.137;1052.4
0;120;8073;0.147;1050.38
0;128;8070;0.156;1051.89
0;136;8078;0.166;1047.87
0;144;8050;0.176;1061.98
0;152;8061;0.186;1056.43
0;160;8081;0.195;1046.36
0;168;8074;0.205;1049.88
0;176;8072;0.215;1050.89
0;184;8077;0.225;1048.37
0;192;8072;0.234;1050.89
0;200;8062;0.244;1055.92
0;208;8073;0.254;1050.38
0;216;8058;0.264;1057.94
0;224;8070;0.274;1051.89
0;232;8071;0.283;1051.39
0;240;8064;0.293;1054.91
0;248;8063;0.303;1055.42
0;256;8065;0.313;1054.41
0;264;8070;0.322;1051.89
0;272;8079;0.332;1047.37
0;280;8071;0.342;1051.39
0;288;8062;0.352;1055.92
0;296;8074;0.361;1049.88
0;304;8073;0.371;1050.38
0;312;8072;0.381;1050.89
0;320;8072;0.391;1050.89
0;328;8096;0.4;1038.85
0;336;8053;0.41;1060.47
0;344;8085;0.42;1044.36
0;352;8059;0.43;1057.44
0;360;8077;0.44;1048.37
0;368;8087;0.449;1043.35
0;376;8072;0.459;1050.89
0;384;8053;0.469;1060.47
0;392;8079;0.479;1047.37
0;400;8087;0.488;1043.35
0;408;8046;0.498;1064.01
0;416;8086;0.508;1043.85
0;424;8063;0.518;1055.42
0;432;8027;0.527;1073.65
0;440;7989;0.537;1093.08
0;448;8024;0.547;1075.18
0;456;8014;0.557;1080.28
0;464;8035;0.567;1069.59
0;472;8065;0.576;1054.41
0;480;8030;0.586;1072.13
0;488;7993;0.596;1091.02
0;496;8030;0.606;1072.13
0;504;8019;0.615;1077.73
0;512;8066;0.625;1053.91
0;520;8058;0.635;1057.94
0;528;8055;0.645;1059.46
0;536;8030;0.654;1072.13
0;544;8043;0.664;1065.53
0;552;8004;0.674;1085.39
0;560;8015;0.684;1079.77
0;568;8019;0.694;1077.73
0;576;8027;0.703;1073.65
0;584;7999;0.713;1087.95
0;592;8028;0.723;1073.14
0;600;8018;0.733;1078.24
0;608;8002;0.742;1086.41
0;616;8037;0.752;1068.57
0;624;8031;0.762;1071.62
0;632;8017;0.772;1078.75
0;640;7976;0.781;1099.76
0;648;7983;0.791;1096.16
0;656;7958;0.801;1109.06
0;664;7996;0.811;1089.48
0;672;7950;0.821;1113.2
0;680;8033;0.83;1070.6
0;688;8066;0.84;1053.91
0;696;8067;0.85;1053.4
0;704;7926;0.86;1125.69
0;712;7950;0.869;1113.2
0;720;7989;0.879;1093.08
0;728;7786;0.889;1200.05
0;736;7922;0.899;1127.78
0;744;7856;0.908;1162.54
0;752;7829;0.918;1176.93
0;760;7825;0.928;1179.07
0;768;7852;0.938;1164.66
0;776;7918;0.947;1129.87
0;784;7722;0.957;1234.95
0;792;7713;0.967;1239.9
0;800;7675;0.977;1260.94
0;808;7567;0.987;1321.9
0;816;7196;0.996;1545.23
0;824;7447;1.006;1391.7
0;832;7237;1.016;1519.43
0;840;7391;1.026;1425.05
0;848;7163;1.035;1566.22
0;856;7318;1.045;1469.29
0;864;7232;1.055;1522.56
0;872;6806;1.065;1806.26
0;880;6518;1.074;2019.07
0;888;6486;1.084;2043.88
0;896;6485;1.094;2044.66
0;904;5954;1.104;2495.45
0;0;6015;0.0;2439.62
1;0;6017;-0.0;2437.81
1;8;6007;-0.01;2446.88
1;16;6013;-0.02;2441.43
1;24;6008;-0.029;2445.97
1;32;6015;-0.039;2439.62
1;40;6013;-0.049;2441.43
1;48;5947;-0.059;2501.93
1;56;5965;-0.068;2485.3
1;64;6012;-0.078;2442.34
1;72;6025;-0.088;2430.58
1;80;6021;-0.098;2434.19
1;88;6002;-0.107;2451.42
1;96;6003;-0.117;2450.51
1;104;6011;-0.127;2443.25
1;112;6008;-0.137;2445.97
1;120;5895;-0.147;2550.55
1;128;5906;-0.156;2540.2
1;136;5903;-0.166;2543.02
1;144;5913;-0.176;2533.63
1;152;5902;-0.186;2543.96
1;160;5891;-0.195;2554.33
1;168;5909;-0.205;2537.38
1;176;5912;-0.215;2534.57
1;184;5899;-0.225;2546.78
1;192;5906;-0.234;2540.2
1;200;5861;-0.244;2582.81
1;208;5874;-0.254;2570.43
1;216;5867;-0.264;2577.09
1;224;5930;-0.274;2517.74
1;232;5909;-0.283;2537.38
1;240;5915;-0.293;2531.75
1;248;5913;-0.303;2533.63
1;256;6033;-0.313;2423.36
1;264;6040;-0.322;2417.06
1;272;6041;-0.332;2416.17
1;280;5973;-0.342;2477.94
1;288;5969;-0.352;2481.62
1;296;5895;-0.361;2550.55
1;304;5892;-0.371;2553.39
1;312;5684;-0.381;2756.97
1;320;5854;-0.391;2589.5
1;328;5945;-0.4;2503.79
1;336;5924;-0.41;2523.33
1;344;5931;-0.42;2516.8
1;352;5837;-0.43;2605.81
1;360;5759;-0.44;2681.87
1;368;5811;-0.449;2630.93
1;376;5790;-0.459;2651.39
1;384;5796;-0.469;2645.53
1;392;5770;-0.479;2671.02
1;400;5815;-0.488;2627.05
1;408;5878;-0.498;2566.64
1;416;5860;-0.508;2583.77
1;424;6049;-0.518;2408.99
1;432;5937;-0.527;2511.22
1;440;5976;-0.537;2475.19
1;448;6069;-0.547;2391.13
1;456;6008;-0.557;2445.97
1;464;6000;-0.567;2453.24
1;472;5942;-0.576;2506.57
1;480;6033;-0.586;2423.36
1;488;6049;-0.596;2408.99
1;496;6051;-0.606;2407.2
1;504;6290;-0.615;2201.36
1;512;6860;-0.625;1768.35
