sign;dac;adc;vol;res
0;0;8061;0.0;1056.43
0;8;8055;0.01;1059.46
0;16;8060;0.02;1056.93
0;24;8063;0.029;1055.42
0;32;8054;0.039;1059.96
0;40;8066;0.049;1053.91
0;48;8068;0.059;1052.9
0;56;8055;0.068;1059.46
0;64;8062;0.078;1055.92
0;72;8066;0.088;1053.91
0;80;8049;0.098;1062.49
0;88;8050;0.107;1061.98
0;96;8055;0.117;1059.46
0;104;8055;0.127;1059.46
0;112;8057;0.137;1058.45
0;120;8063;0.147;1055.42
0;128;8063;0.156;1055.42
0;136;8060;0.166;1056.93
0;144;8062;0.176;1055.92
0;152;8065;0.186;1054.41
0;160;8051;0.195;1061.48
0;168;8050;0.205;1061.98
0;176;8052;0.215;1060.97
0;184;8045;0.225;1064.51
0;192;8045;0.234;1064.51
0;200;8048;0.244;1063.0
0;208;8061;0.254;1056.43
0;216;8050;0.264;1061.98
0;224;8045;0.274;1064.51
0;232;8047;0.283;1063.5
0;240;8048;0.293;1063.0
0;248;8050;0.303;1061.98
0;256;8046;0.313;1064.01
0;264;8054;0.322;1059.96
0;272;8049;0.332;1062.49
0;280;8054;0.342;1059.96
0;288;8037;0.352;1068.57
0;296;8038;0.361;1068.06
0;304;8030;0.371;1072.13
0;312;8055;0.381;1059.46
0;320;8043;0.391;1065.53
0;328;8025;0.4;1074.67
0;336;8048;0.41;1063.0
0;344;8050;0.42;1061.98
0;352;8079;0.43;1047.37
0;360;8097;0.44;1038.35
0;368;8020;0.449;1077.22
0;376;8011;0.459;1081.81
0;384;8015;0.469;1079.77
0;392;8014;0.479;1080.28
0;400;7948;0.488;1114.24
0;408;7923;0.498;1127.25
0;416;7939;0.508;1118.92
0;424;7925;0.518;1126.21
0;432;7937;0.527;1119.96
0;440;7933;0.537;1122.04
0;448;7953;0.547;1111.65
0;456;7942;0.557;1117.36
0;464;7939;0.567;1118.92
0;472;7899;0.576;1139.83
0;480;7869;0.586;1155.65
0;488;7890;0.596;1144.56
0;496;7854;0.606;1163.6
0;504;7922;0.615;1127.78
0;512;7883;0.625;1148.25
0;520;7891;0.635;1144.03
0;528;7890;0.645;1144.56
0;536;7892;0.654;1143.51
0;544;7882;0.664;1148.78
0;552;7893;0.674;1142.98
0;560;7856;0.684;1162.54
0;568;7845;0.694;1168.39
