sign;dac;adc;vol;res
0;0;8098;0.0;1037.85
0;8;8116;0.01;1028.87
0;16;8114;0.02;1029.87
0;24;8102;0.029;1035.85
0;32;8112;0.039;1030.86
0;40;8108;0.049;1032.86
0;48;8103;0.059;1035.35
0;56;8113;0.068;1030.36
0;64;8098;0.078;1037.85
0;72;8112;0.088;1030.86
0;80;8111;0.098;1031.36
0;88;8111;0.107;1031.36
0;96;8105;0.117;1034.35
0;104;8113;0.127;1030.36
0;112;8114;0.137;1029.87
0;120;8117;0.147;1028.37
0;128;8115;0.156;1029.37
0;136;8106;0.166;1033.85
0;144;8098;0.176;1037.85
0;152;8109;0.186;1032.36
0;160;8108;0.195;1032.86
0;168;8107;0.205;1033.35
0;176;8109;0.215;1032.36
0;184;8105;0.225;1034.35
0;192;8114;0.234;1029.87
0;200;8113;0.244;1030.36
0;208;8115;0.254;1029.37
0;216;8114;0.264;1029.87
0;224;8089;0.274;1042.35
0;232;8096;0.283;1038.85
0;240;8099;0.293;1037.35
0;248;8096;0.303;1038.85
0;256;8096;0.313;1038.85
0;264;8121;0.322;1026.38
0;272;8141;0.332;1016.47
0;280;8130;0.342;1021.91
0;288;8133;0.352;1020.43
0;296;8137;0.361;1018.45
0;304;8141;0.371;1016.47
0;312;8121;0.381;1026.38
0;320;8129;0.391;1022.41
0;328;8121;0.4;1026.38
0;336;8082;0.41;1045.86
0;344;8111;0.42;1031.36
0;352;8105;0.43;1034.35
0;360;8111;0.44;1031.36
0;368;8120;0.449;1026.88
0;376;8166;0.459;1004.14
0;384;8097;0.469;1038.35
0;392;8102;0.479;1035.85
0;400;7952;0.488;1112.17
0;408;7933;0.498;1122.04
0;416;7973;0.508;1101.31
0;424;7957;0.518;1109.58
0;432;8020;0.527;1077.22
0;440;7997;0.537;1088.97
0;448;7958;0.547;1109.06
0;456;7978;0.557;1098.73
0;464;7970;0.567;1102.86
0;472;7924;0.576;1126.73
0;480;7987;0.586;1094.1
0;488;7933;0.596;1122.04
0;496;7984;0.606;1095.64
0;504;7910;0.615;1134.05
0;512;8057;0.625;1058.45
0;520;7975;0.635;1100.28
0;528;7980;0.645;1097.7
0;536;7941;0.654;1117.88
0;544;7890;0.664;1144.56
0;552;7968;0.674;1103.89
0;560;7952;0.684;1112.17
0;568;8012;0.694;1081.3
0;576;8017;0.703;1078.75
0;584;7961;0.713;1107.51
0;592;7914;0.723;1131.96
0;600;7928;0.733;1124.65
0;608;7921;0.742;1128.3
0;616;7912;0.752;1133.01
0;624;7985;0.762;1095.13
0;632;7990;0.772;1092.56
0;640;8004;0.781;1085.39
0;648;7890;0.791;1144.56
