sign;dac;adc;vol;res
0;0;8088;0.0;1042.85
0;8;8071;0.01;1051.39
0;16;8085;0.02;1044.36
0;24;8083;0.029;1045.36
0;32;8088;0.039;1042.85
0;40;8080;0.049;1046.86
0;48;8083;0.059;1045.36
0;56;8078;0.068;1047.87
0;64;8088;0.078;1042.85
0;72;8082;0.088;1045.86
0;80;8074;0.098;1049.88
0;88;8077;0.107;1048.37
0;96;8073;0.117;1050.38
0;104;8073;0.127;1050.38
0;112;8079;0.137;1047.37
0;120;8072;0.147;1050.89
0;128;8082;0.156;1045.86
0;136;8069;0.166;1052.4
0;144;8066;0.176;1053.91
0;152;8072;0.186;1050.89
0;160;8075;0.195;1049.38
0;168;8079;0.205;1047.37
0;176;8075;0.215;1049.38
0;184;8088;0.225;1042.85
0;192;8082;0.234;1045.86
0;200;8083;0.244;1045.36
0;208;8085;0.254;1044.36
0;216;8082;0.264;1045.86
0;224;8080;0.274;1046.86
0;232;8091;0.283;1041.35
0;240;8083;0.293;1045.36
0;248;8075;0.303;1049.38
0;256;8078;0.313;1047.87
0;264;8088;0.322;1042.85
0;272;8077;0.332;1048.37
0;280;8089;0.342;1042.35
0;288;8070;0.352;1051.89
0;296;8072;0.361;1050.89
0;304;8102;0.371;1035.85
0;312;8088;0.381;1042.85
0;320;8092;0.391;1040.85
0;328;8132;0.4;1020.92
0;336;8121;0.41;1026.38
0;344;8128;0.42;1022.91
0;352;8122;0.43;1025.89
0;360;8079;0.44;1047.37
0;368;8100;0.449;1036.85
0;376;8176;0.459;999.23
0;384;8176;0.469;999.23
0;392;8127;0.479;1023.4
0;400;8159;0.488;1007.58
0;408;8159;0.498;1007.58
0;416;8161;0.508;1006.6
0;424;8152;0.518;1011.03
0;432;8159;0.527;1007.58
0;440;8158;0.537;1008.08
0;448;8180;0.547;997.27
0;456;8210;0.557;982.63
0;464;8228;0.567;973.89
0;472;8180;0.576;997.27
0;480;8191;0.586;991.89
0;488;8202;0.596;986.52
0;496;8243;0.606;966.64
0;504;8200;0.615;987.5
0;512;8242;0.625;967.13
0;520;8239;0.635;968.57
0;528;8192;0.645;991.4
0;536;8144;0.654;1014.98
0;544;8073;0.664;1050.38
0;552;8071;0.674;1051.39
0;560;8035;0.684;1069.59
0;568;7932;0.694;1122.56
0;576;7913;0.703;1132.48
0;584;7864;0.713;1158.29
0;592;7820;0.723;1181.75
0;600;7673;0.733;1262.05
0;608;7653;0.742;1273.22
0;616;7731;0.752;1230.0
0;624;7520;0.762;1348.97
0;632;7577;0.772;1316.18
0;640;7482;0.781;1371.11
0;648;7504;0.791;1358.27
0;656;7493;0.801;1364.68
0;664;7374;0.811;1435.28
0;672;7351;0.821;1449.18
0;680;7376;0.83;1434.07
0;688;7285;0.84;1489.58
0;696;7248;0.85;1512.55
0;704;7416;0.86;1410.1
0;712;7362;0.869;1442.52
0;720;7463;0.879;1382.26
