sign;dac;adc;vol;res
0;0;8092;0.0;1040.85
0;8;8075;0.01;1049.38
0;16;8086;0.02;1043.85
0;24;8089;0.029;1042.35
0;32;8097;0.039;1038.35
0;40;8083;0.049;1045.36
0;48;8084;0.059;1044.86
0;56;8093;0.068;1040.35
0;64;8084;0.078;1044.86
0;72;8085;0.088;1044.36
0;80;8088;0.098;1042.85
0;88;8083;0.107;1045.36
0;96;8088;0.117;1042.85
0;104;8095;0.127;1039.35
0;112;8084;0.137;1044.86
0;120;8096;0.147;1038.85
0;128;8092;0.156;1040.85
0;136;8087;0.166;1043.35
0;144;8096;0.176;1038.85
0;152;8081;0.186;1046.36
0;160;8080;0.195;1046.86
0;168;8087;0.205;1043.35
0;176;8079;0.215;1047.37
0;184;8095;0.225;1039.35
0;192;8095;0.234;1039.35
0;200;8096;0.244;1038.85
0;208;8084;0.254;1044.86
0;216;8095;0.264;1039.35
0;224;8084;0.274;1044.86
0;232;8088;0.283;1042.85
0;240;8088;0.293;1042.85
0;248;8093;0.303;1040.35
0;256;8084;0.313;1044.86
0;264;8091;0.322;1041.35
0;272;8086;0.332;1043.85
0;280;8084;0.342;1044.86
0;288;8085;0.352;1044.36
0;296;8093;0.361;1040.35
0;304;8081;0.371;1046.36
0;312;8077;0.381;1048.37
0;320;8091;0.391;1041.35
0;328;8097;0.4;1038.35
0;336;8095;0.41;1039.35
0;344;8092;0.42;1040.85
0;352;8101;0.43;1036.35
0;360;8082;0.44;1045.86
0;368;8080;0.449;1046.86
0;376;8080;0.459;1046.86
0;384;8065;0.469;1054.41
0;392;8081;0.479;1046.36
0;400;8086;0.488;1043.85
0;408;8079;0.498;1047.37
0;416;8089;0.508;1042.35
0;424;8091;0.518;1041.35
0;432;8097;0.527;1038.35
0;440;8091;0.537;1041.35
0;448;8093;0.547;1040.35
0;456;8087;0.557;1043.35
0;464;8099;0.567;1037.35
0;472;8075;0.576;1049.38
0;480;8057;0.586;1058.45
0;488;8065;0.596;1054.41
0;496;8075;0.606;1049.38
0;504;8078;0.615;1047.87
0;512;8046;0.625;1064.01
0;520;8075;0.635;1049.38
0;528;8060;0.645;1056.93
0;536;8056;0.654;1058.95
0;544;8046;0.664;1064.01
0;552;8061;0.674;1056.43
0;560;8053;0.684;1060.47
0;568;8057;0.694;1058.45
0;576;8058;0.703;1057.94
0;584;8067;0.713;1053.4
0;592;8085;0.723;1044.36
0;600;8057;0.733;1058.45
0;608;8038;0.742;1068.06
0;616;8074;0.752;1049.88
0;624;8069;0.762;1052.4
0;632;8057;0.772;1058.45
0;640;8065;0.781;1054.41
0;648;8023;0.791;1075.69
0;656;8035;0.801;1069.59
0;664;8073;0.811;1050.38
0;672;8051;0.821;1061.48
