sign;dac;adc;vol;res
0;0;8095;0.0;1039.35
0;8;8081;0.01;1046.36
0;16;8093;0.02;1040.35
0;24;8091;0.029;1041.35
0;32;8087;0.039;1043.35
0;40;8087;0.049;1043.35
0;48;8099;0.059;1037.35
0;56;8097;0.068;1038.35
0;64;8092;0.078;1040.85
0;72;8095;0.088;1039.35
0;80;8095;0.098;1039.35
0;88;8092;0.107;1040.85
0;96;8100;0.117;1036.85
0;104;8091;0.127;1041.35
0;112;8100;0.137;1036.85
0;120;8095;0.147;1039.35
0;128;8087;0.156;1043.35
0;136;8085;0.166;1044.36
0;144;8088;0.176;1042.85
0;152;8076;0.186;1048.87
0;160;8099;0.195;1037.35
0;168;8086;0.205;1043.85
0;176;8084;0.215;1044.86
0;184;8092;0.225;1040.85
0;192;8098;0.234;1037.85
0;200;8085;0.244;1044.36
0;208;8083;0.254;1045.36
0;216;8098;0.264;1037.85
0;224;8094;0.274;1039.85
0;232;8091;0.283;1041.35
0;240;8091;0.293;1041.35
0;248;8082;0.303;1045.86
0;256;8101;0.313;1036.35
0;264;8092;0.322;1040.85
0;272;8090;0.332;1041.85
0;280;8092;0.342;1040.85
0;288;8089;0.352;1042.35
0;296;8088;0.361;1042.85
0;304;8092;0.371;1040.85
0;312;8093;0.381;1040.35
0;320;8091;0.391;1041.35
0;328;8098;0.4;1037.85
0;336;8088;0.41;1042.85
0;344;8092;0.42;1040.85
0;352;8091;0.43;1041.35
0;360;8102;0.44;1035.85
0;368;8090;0.449;1041.85
0;376;8078;0.459;1047.87
0;384;8090;0.469;1041.85
0;392;8095;0.479;1039.35
0;400;8098;0.488;1037.85
0;408;8091;0.498;1041.35
0;416;8098;0.508;1037.85
0;424;8085;0.518;1044.36
0;432;8100;0.527;1036.85
0;440;8083;0.537;1045.36
0;448;8079;0.547;1047.37
0;456;8084;0.557;1044.86
0;464;8091;0.567;1041.35
0;472;8085;0.576;1044.36
0;480;8084;0.586;1044.86
0;488;8073;0.596;1050.38
0;496;8082;0.606;1045.86
0;504;8078;0.615;1047.87
0;512;8081;0.625;1046.36
0;520;8076;0.635;1048.87
0;528;8072;0.645;1050.89
0;536;8060;0.654;1056.93
0;544;8090;0.664;1041.85
0;552;8100;0.674;1036.85
0;560;8091;0.684;1041.35
0;568;8095;0.694;1039.35
0;576;8084;0.703;1044.86
0;584;8100;0.713;1036.85
0;592;8091;0.723;1041.35
0;600;8089;0.733;1042.35
0;608;8086;0.742;1043.85
0;616;8088;0.752;1042.85
0;624;8089;0.762;1042.35
0;632;8094;0.772;1039.85
0;640;8092;0.781;1040.85
0;648;8088;0.791;1042.85
0;656;8098;0.801;1037.85
0;664;8080;0.811;1046.86
0;672;8045;0.821;1064.51
0;680;8064;0.83;1054.91
0;688;8062;0.84;1055.92
0;696;8064;0.85;1054.91
0;704;8050;0.86;1061.98
0;712;8054;0.869;1059.96
0;720;8022;0.879;1076.2
0;728;7994;0.889;1090.51
0;736;8018;0.899;1078.24
0;744;8007;0.908;1083.85
0;752;8002;0.918;1086.41
0;760;7977;0.928;1099.25
0;768;7930;0.938;1123.6
0;776;7943;0.947;1116.84
0;784;7940;0.957;1118.4
0;792;7913;0.967;1132.48
0;800;7871;0.977;1154.59
0;808;7886;0.987;1146.67
0;816;7858;0.996;1161.48
0;824;7807;1.006;1188.73
0;832;7795;1.016;1195.19
0;840;7713;1.026;1239.9
0;848;7647;1.035;1276.58
0;856;7577;1.045;1316.18
0;864;7443;1.055;1394.07
0;872;6872;1.065;1760.0
0;880;6442;1.074;2078.4
0;0;6435;0.0;2083.93
1;0;6446;-0.0;2075.24
1;8;6445;-0.01;2076.03
1;16;6437;-0.02;2082.35
1;24;6424;-0.029;2092.66
1;32;6427;-0.039;2090.28
1;40;6440;-0.049;2079.98
1;48;6435;-0.059;2083.93
1;56;6424;-0.068;2092.66
1;64;6423;-0.078;2093.45
1;72;6431;-0.088;2087.1
1;80;6423;-0.098;2093.45
1;88;6420;-0.107;2095.84
1;96;6415;-0.117;2099.82
1;104;6474;-0.127;2053.25
1;112;6430;-0.137;2087.9
1;120;6388;-0.147;2121.41
1;128;6420;-0.156;2095.84
1;136;6410;-0.166;2103.8
1;144;6400;-0.176;2111.79
1;152;6403;-0.186;2109.39
1;160;6406;-0.195;2106.99
1;168;6402;-0.205;2110.19
1;176;6412;-0.215;2102.21
1;184;6420;-0.225;2095.84
1;192;6414;-0.234;2100.61
1;200;6415;-0.244;2099.82
1;208;6428;-0.254;2089.48
1;216;6432;-0.264;2086.31
1;224;6431;-0.274;2087.1
1;232;6434;-0.283;2084.73
1;240;6433;-0.293;2085.52
1;248;6425;-0.303;2091.86
1;256;6426;-0.313;2091.07
1;264;6418;-0.322;2097.43
1;272;6403;-0.332;2109.39
1;280;6404;-0.342;2108.59
1;288;6404;-0.352;2108.59
1;296;6426;-0.361;2091.07
1;304;6402;-0.371;2110.19
1;312;6423;-0.381;2093.45
1;320;6406;-0.391;2106.99
1;328;6455;-0.4;2068.15
1;336;6411;-0.41;2103.0
1;344;6412;-0.42;2102.21
1;352;6444;-0.43;2076.82
1;360;6435;-0.44;2083.93
1;368;6494;-0.449;2037.65
