sign;dac;adc;vol;res
0;0;8069;0.0;1052.4
0;8;8074;0.01;1049.88
0;16;8065;0.02;1054.41
0;24;8060;0.029;1056.93
0;32;8065;0.039;1054.41
0;40;8068;0.049;1052.9
0;48;8077;0.059;1048.37
0;56;8072;0.068;1050.89
0;64;8066;0.078;1053.91
0;72;8071;0.088;1051.39
0;80;8074;0.098;1049.88
0;88;8072;0.107;1050.89
0;96;8058;0.117;1057.94
0;104;8077;0.127;1048.37
0;112;8069;0.137;1052.4
0;120;8076;0.147;1048.87
0;128;8065;0.156;1054.41
0;136;8081;0.166;1046.36
0;144;8077;0.176;1048.37
0;152;8064;0.186;1054.91
0;160;8069;0.195;1052.4
0;168;8060;0.205;1056.93
0;176;8073;0.215;1050.38
0;184;8079;0.225;1047.37
0;192;8070;0.234;1051.89
0;200;8060;0.244;1056.93
0;208;8067;0.254;1053.4
0;216;8081;0.264;1046.36
0;224;8083;0.274;1045.36
0;232;8075;0.283;1049.38
0;240;8071;0.293;1051.39
0;248;8062;0.303;1055.92
0;256;8079;0.313;1047.37
0;264;8075;0.322;1049.38
0;272;8081;0.332;1046.36
0;280;8065;0.342;1054.41
0;288;8069;0.352;1052.4
0;296;8056;0.361;1058.95
0;304;8065;0.371;1054.41
0;312;8065;0.381;1054.41
0;320;8055;0.391;1059.46
0;328;8077;0.4;1048.37
0;336;8083;0.41;1045.36
0;344;8060;0.42;1056.93
0;352;8078;0.43;1047.87
0;360;8077;0.44;1048.37
0;368;8070;0.449;1051.89
0;376;8078;0.459;1047.87
0;384;8075;0.469;1049.38
0;392;8095;0.479;1039.35
0;400;8088;0.488;1042.85
0;408;8049;0.498;1062.49
0;416;8075;0.508;1049.38
0;424;8072;0.518;1050.89
0;432;8086;0.527;1043.85
0;440;8054;0.537;1059.96
0;448;8056;0.547;1058.95
0;456;8064;0.557;1054.91
0;464;8094;0.567;1039.85
0;472;8075;0.576;1049.38
0;480;8065;0.586;1054.41
0;488;8089;0.596;1042.35
0;496;8093;0.606;1040.35
0;504;8028;0.615;1073.14
0;512;8045;0.625;1064.51
0;520;8053;0.635;1060.47
0;528;8005;0.645;1084.87
0;536;8046;0.654;1064.01
0;544;8018;0.664;1078.24
0;552;8027;0.674;1073.65
0;560;7990;0.684;1092.56
0;568;8016;0.694;1079.26
0;576;7997;0.703;1088.97
0;584;7964;0.713;1105.96
0;592;8043;0.723;1065.53
0;600;8016;0.733;1079.26
0;608;7909;0.742;1134.58
0;616;7864;0.752;1158.29
0;624;7788;0.762;1198.97
0;632;7782;0.772;1202.22
0;640;7812;0.781;1186.04
0;648;7723;0.791;1234.4
0;656;7827;0.801;1178.0
0;664;7862;0.811;1159.35
0;672;7772;0.821;1207.64
0;680;7654;0.83;1272.66
0;688;7706;0.84;1243.76
0;696;7794;0.85;1195.73
0;704;7781;0.86;1202.76
0;712;7711;0.869;1241.0
0;720;7712;0.879;1240.45
0;728;7606;0.889;1299.69
0;736;7627;0.899;1287.82
0;744;7604;0.908;1300.82
0;752;7591;0.918;1308.2
0;760;7507;0.928;1356.52
0;768;7512;0.938;1353.61
0;776;7409;0.947;1414.28
0;784;7616;0.957;1294.03
0;792;7472;0.967;1376.97
0;800;7330;0.977;1461.96
0;808;7293;0.987;1484.65
0;816;7149;0.996;1575.18
0;824;7100;1.006;1606.83
0;832;6940;1.016;1713.27
0;840;6612;1.026;1947.57
0;848;6570;1.035;1979.26
0;856;6541;1.045;2001.38
0;864;4380;1.055;4473.9
0;0;4410;0.0;4422.99
1;0;4278;-0.0;4652.33
1;8;4234;-0.01;4731.96
1;16;4223;-0.02;4752.13
1;24;4390;-0.029;4456.85
1;32;4392;-0.039;4453.45
1;40;4362;-0.049;4504.78
1;48;4351;-0.059;4523.78
1;56;4380;-0.068;4473.9
1;64;4357;-0.078;4513.4
1;72;4357;-0.088;4513.4
1;80;4394;-0.098;4450.05
1;88;4399;-0.107;4441.57
1;96;4413;-0.117;4417.93
1;104;4382;-0.127;4470.48
1;112;4383;-0.137;4468.77
1;120;4389;-0.147;4458.55
1;128;4372;-0.156;4487.59
1;136;4352;-0.166;4522.05
1;144;4351;-0.176;4523.78
1;152;4372;-0.186;4487.59
1;160;4365;-0.195;4499.61
1;168;4349;-0.205;4527.24
1;176;4352;-0.215;4522.05
1;184;4360;-0.225;4508.23
1;192;4384;-0.234;4467.07
1;200;4369;-0.244;4492.74
1;208;4380;-0.254;4473.9
1;216;4399;-0.264;4441.57
1;224;4355;-0.274;4516.86
1;232;4420;-0.283;4406.17
1;240;4396;-0.293;4446.66
1;248;4403;-0.303;4434.8
1;256;4426;-0.313;4396.12
1;264;4458;-0.322;4342.95
1;272;4428;-0.332;4392.77
1;280;4446;-0.342;4362.8
1;288;4457;-0.352;4344.6
1;296;4401;-0.361;4438.19
1;304;4387;-0.371;4461.96
1;312;4434;-0.381;4382.75
1;320;4488;-0.391;4293.8
1;328;4504;-0.4;4267.86
1;336;4445;-0.41;4364.46
1;344;4429;-0.42;4391.1
1;352;4406;-0.43;4429.73
1;360;4415;-0.44;4414.57
1;368;4398;-0.449;4443.27
1;376;4451;-0.459;4354.52
1;384;4385;-0.469;4465.36
1;392;4086;-0.479;5012.39
1;400;4055;-0.488;5073.72
1;408;4000;-0.498;5184.87
1;416;3958;-0.508;5271.83
1;424;3934;-0.518;5322.35
1;432;4061;-0.527;5061.77
1;440;4139;-0.537;4909.66
1;448;4122;-0.547;4942.32
1;456;4115;-0.557;4955.85
1;464;4034;-0.567;5115.8
1;472;4025;-0.576;5133.97
1;480;3978;-0.586;5230.19
1;488;4229;-0.596;4741.12
1;496;4064;-0.606;5055.81
1;504;4164;-0.615;4862.11
1;512;4235;-0.625;4730.13
1;520;3941;-0.635;5307.55
1;528;4009;-0.645;5166.47
1;536;3957;-0.654;5273.92
1;544;3914;-0.664;5364.93
1;552;3890;-0.674;5416.6
1;560;3884;-0.684;5429.62
