sign;dac;adc;vol;res
0;0;7996;0.0;1089.48
0;8;8001;0.01;1086.92
0;16;8001;0.02;1086.92
0;24;7988;0.029;1093.59
0;32;7994;0.039;1090.51
0;40;7994;0.049;1090.51
0;48;7981;0.059;1097.19
0;56;7991;0.068;1092.05
0;64;7992;0.078;1091.54
0;72;8009;0.088;1082.83
0;80;8003;0.098;1085.9
0;88;7994;0.107;1090.51
0;96;8000;0.117;1087.43
0;104;7971;0.127;1102.34
0;112;7998;0.137;1088.46
0;120;8005;0.147;1084.87
0;128;7997;0.156;1088.97
0;136;8007;0.166;1083.85
0;144;7999;0.176;1087.95
0;152;8003;0.186;1085.9
0;160;8003;0.195;1085.9
0;168;8001;0.205;1086.92
0;176;7994;0.215;1090.51
0;184;7991;0.225;1092.05
0;192;7998;0.234;1088.46
0;200;8001;0.244;1086.92
0;208;8003;0.254;1085.9
0;216;8007;0.264;1083.85
0;224;7959;0.274;1108.54
0;232;7993;0.283;1091.02
0;240;8003;0.293;1085.9
0;248;8004;0.303;1085.39
0;256;8000;0.313;1087.43
0;264;7952;0.322;1112.17
0;272;7915;0.332;1131.44
0;280;7935;0.342;1121.0
0;288;7989;0.352;1093.08
0;296;8018;0.361;1078.24
0;304;8014;0.371;1080.28
0;312;8061;0.381;1056.43
0;320;8054;0.391;1059.96
0;328;8062;0.4;1055.92
0;336;8022;0.41;1076.2
0;344;8011;0.42;1081.81
0;352;7986;0.43;1094.62
0;360;8018;0.44;1078.24
0;368;7986;0.449;1094.62
0;376;7974;0.459;1100.79
0;384;8002;0.469;1086.41
0;392;7943;0.479;1116.84
0;400;7925;0.488;1126.21
0;408;7936;0.498;1120.48
0;416;7948;0.508;1114.24
0;424;7989;0.518;1093.08
0;432;7943;0.527;1116.84
0;440;7925;0.537;1126.21
0;448;7946;0.547;1115.28
0;456;7855;0.557;1163.07
0;464;7888;0.567;1145.61
0;472;7906;0.576;1136.15
0;480;7785;0.586;1200.59
0;488;7848;0.596;1166.79
0;496;7906;0.606;1136.15
0;504;7909;0.615;1134.58
0;512;7937;0.625;1119.96
0;520;7898;0.635;1140.35
0;528;7886;0.645;1146.67
0;536;7871;0.654;1154.59
0;544;7918;0.664;1129.87
0;552;7853;0.674;1164.13
0;560;7816;0.684;1183.89
0;568;7876;0.694;1151.94
0;576;7783;0.703;1201.68
0;584;7783;0.713;1201.68
0;592;7731;0.723;1230.0
0;600;7805;0.733;1189.8
