sign;dac;adc;vol;res
0;0;8033;0.0;1070.6
0;8;8024;0.01;1075.18
0;16;8033;0.02;1070.6
0;24;8025;0.029;1074.67
0;32;8023;0.039;1075.69
0;40;8036;0.049;1069.08
0;48;8038;0.059;1068.06
0;56;8030;0.068;1072.13
0;64;8017;0.078;1078.75
0;72;8024;0.088;1075.18
0;80;8030;0.098;1072.13
0;88;8028;0.107;1073.14
0;96;8025;0.117;1074.67
0;104;8024;0.127;1075.18
0;112;8031;0.137;1071.62
0;120;8018;0.147;1078.24
0;128;8015;0.156;1079.77
0;136;8028;0.166;1073.14
0;144;8020;0.176;1077.22
0;152;8017;0.186;1078.75
0;160;8017;0.195;1078.75
0;168;8024;0.205;1075.18
0;176;8024;0.215;1075.18
0;184;8029;0.225;1072.63
0;192;8026;0.234;1074.16
0;200;8016;0.244;1079.26
0;208;8023;0.254;1075.69
0;216;8028;0.264;1073.14
0;224;8027;0.274;1073.65
0;232;8033;0.283;1070.6
0;240;8024;0.293;1075.18
0;248;8035;0.303;1069.59
0;256;8032;0.313;1071.11
0;264;8021;0.322;1076.71
0;272;7994;0.332;1090.51
0;280;8017;0.342;1078.75
0;288;8018;0.352;1078.24
0;296;8001;0.361;1086.92
0;304;8011;0.371;1081.81
0;312;7987;0.381;1094.1
0;320;8000;0.391;1087.43
0;328;7978;0.4;1098.73
0;336;7987;0.41;1094.1
0;344;8020;0.42;1077.22
0;352;8004;0.43;1085.39
0;360;8012;0.44;1081.3
0;368;7982;0.449;1096.67
0;376;8001;0.459;1086.92
0;384;7972;0.469;1101.82
0;392;8025;0.479;1074.67
0;400;7986;0.488;1094.62
0;408;8042;0.498;1066.03
0;416;8025;0.508;1074.67
0;424;8036;0.518;1069.08
0;432;8047;0.527;1063.5
0;440;7986;0.537;1094.62
0;448;7984;0.547;1095.64
0;456;8056;0.557;1058.95
0;464;7983;0.567;1096.16
0;472;7996;0.576;1089.48
0;480;7984;0.586;1095.64
0;488;7964;0.596;1105.96
0;496;7986;0.606;1094.62
0;504;7995;0.615;1090.0
0;512;8020;0.625;1077.22
0;520;8018;0.635;1078.24
0;528;7980;0.645;1097.7
0;536;7987;0.654;1094.1
0;544;8038;0.664;1068.06
0;552;8005;0.674;1084.87
0;560;8069;0.684;1052.4
0;568;8058;0.694;1057.94
0;576;8055;0.703;1059.46
0;584;8066;0.713;1053.91
0;592;8100;0.723;1036.85
0;600;8090;0.733;1041.85
0;608;8090;0.742;1041.85
0;616;8081;0.752;1046.36
0;624;8025;0.762;1074.67
0;632;8007;0.772;1083.85
0;640;8044;0.781;1065.02
0;648;8037;0.791;1068.57
0;656;7962;0.801;1106.99
0;664;7878;0.811;1150.89
0;672;7965;0.821;1105.44
0;680;7984;0.83;1095.64
0;688;7926;0.84;1125.69
0;696;7725;0.85;1233.3
0;704;7615;0.86;1294.59
0;712;7662;0.869;1268.19
0;720;7661;0.879;1268.75
0;728;7614;0.889;1295.16
0;736;7633;0.899;1284.44
0;744;7262;0.908;1503.83
0;752;7398;0.918;1420.86
0;760;7250;0.928;1511.31
0;768;6883;0.938;1752.38
0;776;6768;0.947;1833.3
0;784;6746;0.957;1849.1
0;792;6939;0.967;1713.95
0;800;6827;0.977;1791.45
0;808;6825;0.987;1792.85
0;816;5991;0.996;2461.45
0;0;5978;0.0;2473.35
1;0;5979;-0.0;2472.43
1;8;6006;-0.01;2447.79
1;16;5999;-0.02;2454.16
1;24;5990;-0.029;2462.37
1;32;5998;-0.039;2455.07
1;40;5998;-0.049;2455.07
1;48;6008;-0.059;2445.97
1;56;5992;-0.068;2460.54
1;64;5976;-0.078;2475.19
1;72;5978;-0.088;2473.35
1;80;5994;-0.098;2458.71
1;88;5991;-0.107;2461.45
1;96;5993;-0.117;2459.63
1;104;5992;-0.127;2460.54
1;112;6002;-0.137;2451.42
1;120;5995;-0.147;2457.8
1;128;5979;-0.156;2472.43
1;136;6004;-0.166;2449.61
1;144;5996;-0.176;2456.89
1;152;5986;-0.186;2466.02
1;160;6002;-0.195;2451.42
1;168;5995;-0.205;2457.8
1;176;5992;-0.215;2460.54
1;184;5996;-0.225;2456.89
