sign;dac;adc;vol;res
1;408;6168;-0.498;2304.44
1;416;6227;-0.508;2254.09
1;424;6326;-0.518;2171.71
1;432;6269;-0.527;2218.82
1;440;6293;-0.537;2198.88
1;448;6206;-0.547;2271.9
1;456;6034;-0.557;2422.46
1;464;6085;-0.567;2376.93
1;472;6099;-0.576;2364.56
1;480;6272;-0.586;2216.32
1;488;6256;-0.596;2229.68
1;496;6387;-0.606;2122.22
1;504;6443;-0.615;2077.61
1;512;6359;-0.625;2144.82
1;520;6622;-0.635;1940.09
