sign;dac;adc;vol;res
0;0;8249;0.0;963.75
0;8;8248;0.01;964.23
0;16;8254;0.02;961.34
0;24;8250;0.029;963.27
0;32;8246;0.039;965.2
0;40;8244;0.049;966.16
0;48;8257;0.059;959.9
0;56;8259;0.068;958.94
0;64;8259;0.078;958.94
0;72;8247;0.088;964.71
0;80;8254;0.098;961.34
0;88;8253;0.107;961.82
0;96;8256;0.117;960.38
0;104;8252;0.127;962.31
0;112;8246;0.137;965.2
0;120;8245;0.147;965.68
0;128;8259;0.156;958.94
0;136;8256;0.166;960.38
0;144;8253;0.176;961.82
0;152;8260;0.186;958.46
0;160;8262;0.195;957.5
0;168;8253;0.205;961.82
0;176;8261;0.215;957.98
0;184;8245;0.225;965.68
0;192;8259;0.234;958.94
0;200;8261;0.244;957.98
0;208;8264;0.254;956.54
0;216;8241;0.264;967.61
0;224;8252;0.274;962.31
0;232;8265;0.283;956.06
0;240;8260;0.293;958.46
0;248;8265;0.303;956.06
0;256;8251;0.313;962.79
0;264;8264;0.322;956.54
0;272;8252;0.332;962.31
0;280;8272;0.342;952.7
0;288;8262;0.352;957.5
0;296;8267;0.361;955.1
0;304;8265;0.371;956.06
0;312;8266;0.381;955.58
0;320;8252;0.391;962.31
0;328;8276;0.4;950.79
0;336;8280;0.41;948.87
0;344;8252;0.42;962.31
0;352;8270;0.43;953.66
0;360;8213;0.44;981.17
0;368;8225;0.449;975.35
0;376;8213;0.459;981.17
0;384;8212;0.469;981.65
0;392;8157;0.479;1008.57
0;400;8189;0.488;992.87
0;408;8166;0.498;1004.14
0;416;8237;0.508;969.54
0;424;8233;0.518;971.47
0;432;8163;0.527;1005.62
0;440;8201;0.537;987.01
0;448;8142;0.547;1015.97
0;456;8140;0.557;1016.96
0;464;8056;0.567;1058.95
0;472;8032;0.576;1071.11
0;480;7944;0.586;1116.32
0;488;7981;0.596;1097.19
0;496;7956;0.606;1110.09
0;504;7837;0.615;1172.66
0;512;7766;0.625;1210.89
0;520;7714;0.635;1239.35
0;528;7696;0.645;1249.29
0;536;7542;0.654;1336.26
0;544;7410;0.664;1413.68
0;552;7262;0.674;1503.83
0;560;6893;0.684;1745.47
0;568;6652;0.694;1917.76
0;576;6410;0.703;2103.8
0;0;6399;0.0;2112.59
1;0;6375;-0.0;2131.88
1;8;6389;-0.01;2120.61
1;16;6396;-0.02;2115.0
1;24;6402;-0.029;2110.19
1;32;6399;-0.039;2112.59
1;40;6384;-0.049;2124.63
1;48;6377;-0.059;2130.26
1;56;6384;-0.068;2124.63
1;64;6395;-0.078;2115.8
1;72;6395;-0.088;2115.8
1;80;6398;-0.098;2113.39
1;88;6397;-0.107;2114.19
1;96;6396;-0.117;2115.0
1;104;6374;-0.127;2132.68
1;112;6398;-0.137;2113.39
1;120;6379;-0.147;2128.65
1;128;6386;-0.156;2123.02
1;136;6383;-0.166;2125.43
1;144;6391;-0.176;2119.0
1;152;6396;-0.186;2115.0
1;160;6380;-0.195;2127.85
1;168;6376;-0.205;2131.07
1;176;6385;-0.215;2123.82
1;184;6377;-0.225;2130.26
1;192;6378;-0.234;2129.46
1;200;6375;-0.244;2131.88
1;208;6376;-0.254;2131.07
1;216;6312;-0.264;2183.2
1;224;6330;-0.274;2168.43
1;232;6316;-0.283;2179.91
1;240;6335;-0.293;2164.34
1;248;6423;-0.303;2093.45
1;256;6391;-0.313;2119.0
1;264;6405;-0.322;2107.79
1;272;6417;-0.332;2098.22
1;280;6415;-0.342;2099.82
1;288;6361;-0.352;2143.19
1;296;6362;-0.361;2142.38
1;304;6436;-0.371;2083.14
1;312;6429;-0.381;2088.69
1;320;6389;-0.391;2120.61
1;328;6372;-0.4;2134.3
1;336;6485;-0.41;2044.66
