sign;dac;adc;vol;res
0;0;8088;0.0;1042.85
0;8;8095;0.01;1039.35
0;16;8095;0.02;1039.35
0;24;8093;0.029;1040.35
0;32;8088;0.039;1042.85
0;40;8087;0.049;1043.35
0;48;8091;0.059;1041.35
0;56;8071;0.068;1051.39
0;64;8080;0.078;1046.86
0;72;8089;0.088;1042.35
0;80;8092;0.098;1040.85
0;88;8089;0.107;1042.35
0;96;8081;0.117;1046.36
0;104;8085;0.127;1044.36
0;112;8093;0.137;1040.35
0;120;8089;0.147;1042.35
0;128;8082;0.156;1045.86
0;136;8088;0.166;1042.85
0;144;8082;0.176;1045.86
0;152;8086;0.186;1043.85
0;160;8095;0.195;1039.35
0;168;8087;0.205;1043.35
0;176;8083;0.215;1045.36
0;184;8080;0.225;1046.86
0;192;8090;0.234;1041.85
0;200;8081;0.244;1046.36
0;208;8093;0.254;1040.35
0;216;8088;0.264;1042.85
0;224;8101;0.274;1036.35
0;232;8088;0.283;1042.85
0;240;8085;0.293;1044.36
0;248;8092;0.303;1040.85
0;256;8083;0.313;1045.36
0;264;8113;0.322;1030.36
0;272;8123;0.332;1025.39
0;280;8087;0.342;1043.35
0;288;8076;0.352;1048.87
0;296;8074;0.361;1049.88
0;304;8103;0.371;1035.35
0;312;8081;0.381;1046.36
0;320;8088;0.391;1042.85
0;328;8072;0.4;1050.89
0;336;8102;0.41;1035.85
0;344;8086;0.42;1043.85
0;352;8060;0.43;1056.93
0;360;8086;0.44;1043.85
0;368;8109;0.449;1032.36
0;376;8084;0.459;1044.86
0;384;8077;0.469;1048.37
0;392;8164;0.479;1005.12
0;400;8109;0.488;1032.36
0;408;8137;0.498;1018.45
0;416;8204;0.508;985.55
0;424;8173;0.518;1000.7
0;432;8163;0.527;1005.62
0;440;8170;0.537;1002.17
0;448;7986;0.547;1094.62
0;456;8068;0.557;1052.9
0;464;8003;0.567;1085.9
0;472;8106;0.576;1033.85
0;480;7933;0.586;1122.04
0;488;7955;0.596;1110.61
0;496;7888;0.606;1145.61
0;504;7930;0.615;1123.6
0;512;7853;0.625;1164.13
0;520;7764;0.635;1211.98
0;528;7800;0.645;1192.5
0;536;7583;0.654;1312.76
0;544;7573;0.664;1318.47
0;552;7587;0.674;1310.48
0;560;7470;0.684;1378.15
0;568;7656;0.694;1271.54
0;576;7577;0.703;1316.18
0;584;7605;0.713;1300.25
0;592;7590;0.723;1308.77
0;600;7261;0.733;1504.46
0;608;7274;0.742;1496.39
0;616;7147;0.752;1576.47
0;624;7122;0.762;1592.57
0;632;7350;0.772;1449.79
0;640;7257;0.781;1506.94
0;648;6904;0.791;1737.9
0;656;7078;0.801;1621.18
0;664;7251;0.811;1510.68
0;672;6950;0.821;1706.47
0;680;7092;0.83;1612.03
0;688;7018;0.84;1660.77
0;696;7004;0.85;1670.11
0;704;7031;0.86;1652.13
0;712;7177;0.869;1557.29
0;720;6944;0.879;1710.55
0;728;6925;0.889;1723.5
0;736;6818;0.899;1797.78
0;744;6703;0.908;1880.27
0;752;6875;0.918;1757.92
0;760;6756;0.928;1841.9
0;768;6681;0.938;1896.37
0;776;6617;0.947;1943.83
0;784;6463;0.957;2061.87
0;0;6483;0.0;2046.22
