sign;dac;adc;vol;res
0;0;8078;0.0;1047.87
0;8;8062;0.01;1055.92
0;16;8078;0.02;1047.87
0;24;8075;0.029;1049.38
0;32;8070;0.039;1051.89
0;40;8072;0.049;1050.89
0;48;8076;0.059;1048.87
0;56;8081;0.068;1046.36
0;64;8080;0.078;1046.86
0;72;8077;0.088;1048.37
0;80;8065;0.098;1054.41
0;88;8074;0.107;1049.88
0;96;8074;0.117;1049.88
0;104;8077;0.127;1048.37
0;112;8080;0.137;1046.86
0;120;8069;0.147;1052.4
0;128;8066;0.156;1053.91
0;136;8081;0.166;1046.36
0;144;8075;0.176;1049.38
0;152;8075;0.186;1049.38
0;160;8068;0.195;1052.9
0;168;8077;0.205;1048.37
0;176;8075;0.215;1049.38
0;184;8086;0.225;1043.85
0;192;8084;0.234;1044.86
0;200;8075;0.244;1049.38
0;208;8070;0.254;1051.89
0;216;8068;0.264;1052.9
0;224;8073;0.274;1050.38
0;232;8084;0.283;1044.86
0;240;8075;0.293;1049.38
0;248;8085;0.303;1044.36
0;256;8085;0.313;1044.36
0;264;8070;0.322;1051.89
0;272;8065;0.332;1054.41
0;280;8079;0.342;1047.37
0;288;8065;0.352;1054.41
0;296;8071;0.361;1051.39
0;304;8069;0.371;1052.4
0;312;8067;0.381;1053.4
0;320;8079;0.391;1047.37
0;328;8082;0.4;1045.86
0;336;8061;0.41;1056.43
0;344;8077;0.42;1048.37
0;352;8082;0.43;1045.86
0;360;8073;0.44;1050.38
0;368;8077;0.449;1048.37
0;376;8078;0.459;1047.87
0;384;8071;0.469;1051.39
0;392;8071;0.479;1051.39
0;400;8055;0.488;1059.46
0;408;8058;0.498;1057.94
0;416;8057;0.508;1058.45
0;424;8049;0.518;1062.49
0;432;8041;0.527;1066.54
0;440;8055;0.537;1059.46
0;448;8051;0.547;1061.48
0;456;8060;0.557;1056.93
0;464;8065;0.567;1054.41
0;472;8029;0.576;1072.63
0;480;8071;0.586;1051.39
0;488;8051;0.596;1061.48
0;496;8074;0.606;1049.88
0;504;8076;0.615;1048.87
0;512;8067;0.625;1053.4
0;520;8071;0.635;1051.39
0;528;8085;0.645;1044.36
0;536;8069;0.654;1052.4
0;544;8054;0.664;1059.96
0;552;8061;0.674;1056.43
0;560;8057;0.684;1058.45
0;568;8081;0.694;1046.36
0;576;8053;0.703;1060.47
0;584;8074;0.713;1049.88
0;592;8043;0.723;1065.53
0;600;8058;0.733;1057.94
0;608;8066;0.742;1053.91
0;616;8082;0.752;1045.86
0;624;8053;0.762;1060.47
0;632;8074;0.772;1049.88
0;640;8078;0.781;1047.87
0;648;8082;0.791;1045.86
0;656;8045;0.801;1064.51
0;664;7953;0.811;1111.65
0;672;7923;0.821;1127.25
0;680;7868;0.83;1156.18
0;688;7859;0.84;1160.95
0;696;7674;0.85;1261.5
0;704;7612;0.86;1296.29
0;712;7357;0.869;1445.55
0;720;7382;0.879;1430.46
0;728;7352;0.889;1448.58
0;736;7383;0.899;1429.86
0;744;7217;0.908;1531.98
0;752;6939;0.918;1713.95
0;760;6520;0.928;2017.53
0;768;6436;0.938;2083.14
0;0;6439;0.0;2080.77
1;0;6427;-0.0;2090.28
1;8;6417;-0.01;2098.22
1;16;6441;-0.02;2079.19
1;24;6462;-0.029;2062.65
1;32;6421;-0.039;2095.04
1;40;6461;-0.049;2063.44
1;48;6468;-0.059;2057.95
1;56;6461;-0.068;2063.44
1;64;6454;-0.078;2068.94
1;72;6445;-0.088;2076.03
1;80;6458;-0.098;2065.79
1;88;6454;-0.107;2068.94
1;96;6447;-0.117;2074.45
1;104;6463;-0.127;2061.87
1;112;6450;-0.137;2072.09
1;120;6457;-0.147;2066.58
1;128;6446;-0.156;2075.24
1;136;6459;-0.166;2065.01
1;144;6439;-0.176;2080.77
1;152;6457;-0.186;2066.58
1;160;6455;-0.195;2068.15
1;168;6457;-0.205;2066.58
1;176;6422;-0.215;2094.25
1;184;6450;-0.225;2072.09
1;192;6454;-0.234;2068.94
1;200;6451;-0.244;2071.3
1;208;6427;-0.254;2090.28
1;216;6433;-0.264;2085.52
1;224;6446;-0.274;2075.24
1;232;6421;-0.283;2095.04
1;240;6452;-0.293;2070.51
1;248;6416;-0.303;2099.02
1;256;6420;-0.313;2095.84
1;264;6402;-0.322;2110.19
1;272;6406;-0.332;2106.99
1;280;6391;-0.342;2119.0
1;288;6379;-0.352;2128.65
1;296;6325;-0.361;2172.52
1;304;6344;-0.371;2157.0
1;312;6396;-0.381;2115.0
1;320;6396;-0.391;2115.0
1;328;6355;-0.4;2148.06
1;336;6438;-0.41;2081.56
1;344;6339;-0.42;2161.08
1;352;6212;-0.43;2266.8
1;360;6279;-0.44;2210.49
1;368;6200;-0.449;2277.01
1;376;6217;-0.459;2262.55
1;384;6245;-0.469;2238.91
1;392;6228;-0.479;2253.24
1;400;6200;-0.488;2277.01
1;408;6231;-0.498;2250.71
1;416;6248;-0.508;2236.39
1;424;6317;-0.518;2179.09
1;432;6264;-0.527;2222.99
1;440;6209;-0.537;2269.35
1;448;6199;-0.547;2277.86
1;456;6161;-0.557;2310.48
1;464;6206;-0.567;2271.9
1;472;6385;-0.576;2123.82
1;480;6273;-0.586;2215.49
1;488;6238;-0.596;2244.8
1;496;6270;-0.606;2217.99
1;504;6340;-0.615;2160.26
1;512;6342;-0.625;2158.63
1;520;6310;-0.635;2184.84
1;528;6304;-0.645;2189.79
1;536;6323;-0.654;2174.16
1;544;6346;-0.664;2155.37
1;552;6331;-0.674;2167.61
1;560;6292;-0.684;2199.71
1;568;6321;-0.694;2175.8
1;576;6578;-0.703;1973.2
