sign;dac;adc;vol;res
0;0;8050;0.0;1061.98
0;8;8049;0.01;1062.49
0;16;8045;0.02;1064.51
0;24;8049;0.029;1062.49
0;32;8056;0.039;1058.95
0;40;8059;0.049;1057.44
0;48;8057;0.059;1058.45
0;56;8054;0.068;1059.96
0;64;8044;0.078;1065.02
0;72;8054;0.088;1059.96
0;80;8041;0.098;1066.54
0;88;8051;0.107;1061.48
0;96;8050;0.117;1061.98
0;104;8056;0.127;1058.95
0;112;8056;0.137;1058.95
0;120;8053;0.147;1060.47
0;128;8053;0.156;1060.47
0;136;8043;0.166;1065.53
0;144;8047;0.176;1063.5
0;152;8037;0.186;1068.57
0;160;8055;0.195;1059.46
0;168;8045;0.205;1064.51
0;176;8037;0.215;1068.57
0;184;8049;0.225;1062.49
0;192;8052;0.234;1060.97
0;200;8058;0.244;1057.94
0;208;8055;0.254;1059.46
0;216;8055;0.264;1059.46
0;224;8041;0.274;1066.54
0;232;8041;0.283;1066.54
0;240;8053;0.293;1060.47
0;248;8033;0.303;1070.6
0;256;8052;0.313;1060.97
0;264;8059;0.322;1057.44
0;272;8050;0.332;1061.98
0;280;8059;0.342;1057.44
0;288;8045;0.352;1064.51
0;296;8041;0.361;1066.54
0;304;8059;0.371;1057.44
0;312;8063;0.381;1055.42
0;320;8059;0.391;1057.44
0;328;8044;0.4;1065.02
0;336;8067;0.41;1053.4
0;344;8050;0.42;1061.98
0;352;8042;0.43;1066.03
0;360;8038;0.44;1068.06
0;368;8036;0.449;1069.08
0;376;8050;0.459;1061.98
0;384;8030;0.469;1072.13
0;392;8036;0.479;1069.08
0;400;8049;0.488;1062.49
0;408;8040;0.498;1067.05
0;416;8029;0.508;1072.63
0;424;8034;0.518;1070.09
0;432;8025;0.527;1074.67
0;440;8017;0.537;1078.75
0;448;8019;0.547;1077.73
0;456;8035;0.557;1069.59
0;464;8029;0.567;1072.63
0;472;8051;0.576;1061.48
0;480;8059;0.586;1057.44
0;488;8017;0.596;1078.75
0;496;8030;0.606;1072.13
0;504;8029;0.615;1072.63
0;512;8042;0.625;1066.03
0;520;8033;0.635;1070.6
0;528;7997;0.645;1088.97
0;536;7997;0.654;1088.97
0;544;8024;0.664;1075.18
0;552;8026;0.674;1074.16
0;560;8038;0.684;1068.06
0;568;8018;0.694;1078.24
0;576;8016;0.703;1079.26
0;584;7999;0.713;1087.95
0;592;8023;0.723;1075.69
0;600;7975;0.733;1100.28
0;608;7997;0.742;1088.97
0;616;8009;0.752;1082.83
0;624;7975;0.762;1100.28
0;632;7995;0.772;1090.0
0;640;8011;0.781;1081.81
0;648;8036;0.791;1069.08
0;656;8015;0.801;1079.77
0;664;7997;0.811;1088.97
0;672;8033;0.821;1070.6
0;680;8027;0.83;1073.65
