sign;dac;adc;vol;res
0;0;8040;0.0;1067.05
0;8;8037;0.01;1068.57
0;16;8039;0.02;1067.56
0;24;8018;0.029;1078.24
0;32;8036;0.039;1069.08
0;40;8036;0.049;1069.08
0;48;8028;0.059;1073.14
0;56;8043;0.068;1065.53
0;64;8030;0.078;1072.13
0;72;8036;0.088;1069.08
0;80;8036;0.098;1069.08
0;88;8036;0.107;1069.08
0;96;8034;0.117;1070.09
0;104;8032;0.127;1071.11
0;112;8040;0.137;1067.05
0;120;8050;0.147;1061.98
0;128;8043;0.156;1065.53
0;136;8042;0.166;1066.03
0;144;8032;0.176;1071.11
0;152;8029;0.186;1072.63
0;160;8032;0.195;1071.11
0;168;8046;0.205;1064.01
0;176;8044;0.215;1065.02
0;184;8027;0.225;1073.65
0;192;8038;0.234;1068.06
0;200;8036;0.244;1069.08
0;208;8042;0.254;1066.03
0;216;8041;0.264;1066.54
0;224;8046;0.274;1064.01
0;232;8048;0.283;1063.0
0;240;8038;0.293;1068.06
0;248;8051;0.303;1061.48
0;256;8040;0.313;1067.05
0;264;8041;0.322;1066.54
0;272;8051;0.332;1061.48
0;280;8049;0.342;1062.49
0;288;8054;0.352;1059.96
0;296;8052;0.361;1060.97
0;304;8053;0.371;1060.47
0;312;8059;0.381;1057.44
0;320;8056;0.391;1058.95
0;328;8062;0.4;1055.92
0;336;8036;0.41;1069.08
0;344;8015;0.42;1079.77
0;352;8039;0.43;1067.56
0;360;8045;0.44;1064.51
0;368;8007;0.449;1083.85
0;376;8021;0.459;1076.71
0;384;7996;0.469;1089.48
0;392;8006;0.479;1084.36
0;400;7984;0.488;1095.64
0;408;7978;0.498;1098.73
0;416;7986;0.508;1094.62
0;424;7972;0.518;1101.82
0;432;7998;0.527;1088.46
0;440;7976;0.537;1099.76
0;448;7962;0.547;1106.99
0;456;7994;0.557;1090.51
0;464;8012;0.567;1081.3
0;472;7944;0.576;1116.32
0;480;7929;0.586;1124.12
0;488;7961;0.596;1107.51
0;496;7917;0.606;1130.39
0;504;7951;0.615;1112.69
0;512;7899;0.625;1139.83
0;520;7939;0.635;1118.92
0;528;7922;0.645;1127.78
0;536;7957;0.654;1109.58
0;544;7949;0.664;1113.72
0;552;7926;0.674;1125.69
0;560;7972;0.684;1101.82
0;568;7962;0.694;1106.99
0;576;7983;0.703;1096.16
0;584;7925;0.713;1126.21
0;592;7886;0.723;1146.67
0;600;7916;0.733;1130.91
0;608;7959;0.742;1108.54
0;616;8003;0.752;1085.9
0;624;8016;0.762;1079.26
0;632;8010;0.772;1082.32
0;640;8031;0.781;1071.62
0;648;8041;0.791;1066.54
0;656;8008;0.801;1083.34
0;664;7998;0.811;1088.46
0;672;7978;0.821;1098.73
0;680;7727;0.83;1232.2
0;688;8069;0.84;1052.4
0;696;7986;0.85;1094.62
0;704;7878;0.86;1150.89
0;712;7949;0.869;1113.72
0;720;7912;0.879;1133.01
0;728;8056;0.889;1058.95
0;736;7834;0.899;1174.26
0;744;7822;0.908;1180.68
0;752;7829;0.918;1176.93
0;760;7712;0.928;1240.45
0;768;7590;0.938;1308.77
0;776;7453;0.947;1388.16
0;784;6994;0.957;1676.8
0;792;6763;0.967;1836.88
0;800;6751;0.977;1845.5
0;808;6798;0.987;1811.93
0;816;6104;0.996;2360.16
0;0;6083;0.0;2378.7
1;0;6072;-0.0;2388.46
1;8;6068;-0.01;2392.02
1;16;6089;-0.02;2373.39
1;24;6075;-0.029;2385.8
1;32;6076;-0.039;2384.91
1;40;6087;-0.049;2375.16
1;48;6090;-0.059;2372.51
1;56;6077;-0.068;2384.02
1;64;6070;-0.078;2390.24
1;72;6077;-0.088;2384.02
1;80;6081;-0.098;2380.47
1;88;6070;-0.107;2390.24
1;96;6083;-0.117;2378.7
1;104;6086;-0.127;2376.04
1;112;6092;-0.137;2370.74
1;120;6073;-0.147;2387.57
1;128;6082;-0.156;2379.59
1;136;6080;-0.166;2381.36
1;144;6108;-0.176;2356.65
1;152;6115;-0.186;2350.5
1;160;6121;-0.195;2345.25
1;168;6098;-0.205;2365.45
1;176;6110;-0.215;2354.89
1;184;6119;-0.225;2347.0
1;192;6092;-0.234;2370.74
1;200;6114;-0.244;2351.38
1;208;6130;-0.254;2337.38
1;216;6097;-0.264;2366.33
1;224;6094;-0.274;2368.97
1;232;6100;-0.283;2363.68
1;240;6087;-0.293;2375.16
1;248;6094;-0.303;2368.97
1;256;6075;-0.313;2385.8
1;264;6055;-0.322;2403.62
1;272;6078;-0.332;2383.13
1;280;6048;-0.342;2409.89
1;288;6045;-0.352;2412.58
1;296;6068;-0.361;2392.02
1;304;6082;-0.371;2379.59
1;312;6072;-0.381;2388.46
1;320;6084;-0.391;2377.82
1;328;6046;-0.4;2411.68
1;336;6103;-0.41;2361.04
1;344;5997;-0.42;2455.98
1;352;6062;-0.43;2397.37
1;360;6098;-0.44;2365.45
1;368;6135;-0.449;2333.03
1;376;6149;-0.459;2320.86
1;384;6153;-0.469;2317.4
1;392;6072;-0.479;2388.46
1;400;6084;-0.488;2377.82
1;408;6158;-0.498;2313.07
1;416;6180;-0.508;2294.12
1;424;6299;-0.518;2193.92
1;432;6278;-0.527;2211.32
1;440;6236;-0.537;2246.49
1;448;6585;-0.547;1967.9
