sign;dac;adc;vol;res
0;0;8082;0.0;1045.86
0;8;8075;0.01;1049.38
0;16;8080;0.02;1046.86
0;24;8082;0.029;1045.86
0;32;8085;0.039;1044.36
0;40;8082;0.049;1045.86
0;48;8087;0.059;1043.35
0;56;8078;0.068;1047.87
0;64;8086;0.078;1043.85
0;72;8076;0.088;1048.87
0;80;8082;0.098;1045.86
0;88;8085;0.107;1044.36
0;96;8075;0.117;1049.38
0;104;8082;0.127;1045.86
0;112;8084;0.137;1044.86
0;120;8085;0.147;1044.36
0;128;8072;0.156;1050.89
0;136;8076;0.166;1048.87
0;144;8071;0.176;1051.39
0;152;8080;0.186;1046.86
0;160;8083;0.195;1045.36
0;168;8081;0.205;1046.36
0;176;8075;0.215;1049.38
0;184;8109;0.225;1032.36
0;192;8081;0.234;1046.36
0;200;8086;0.244;1043.85
0;208;8113;0.254;1030.36
0;216;8118;0.264;1027.87
0;224;8117;0.274;1028.37
0;232;8104;0.283;1034.85
0;240;8129;0.293;1022.41
0;248;8120;0.303;1026.88
0;256;8136;0.313;1018.94
0;264;8137;0.322;1018.45
0;272;8117;0.332;1028.37
0;280;8126;0.342;1023.9
0;288;8105;0.352;1034.35
0;296;8112;0.361;1030.86
0;304;8143;0.371;1015.48
0;312;8124;0.381;1024.89
0;320;8125;0.391;1024.4
0;328;8129;0.4;1022.41
0;336;8121;0.41;1026.38
0;344;8143;0.42;1015.48
0;352;8135;0.43;1019.44
0;360;8147;0.44;1013.5
0;368;8130;0.449;1021.91
0;376;8145;0.459;1014.49
0;384;8044;0.469;1065.02
0;392;8078;0.479;1047.87
0;400;8082;0.488;1045.86
0;408;8062;0.498;1055.92
0;416;8041;0.508;1066.54
0;424;8096;0.518;1038.85
0;432;8095;0.527;1039.35
0;440;8016;0.537;1079.26
0;448;8031;0.547;1071.62
0;456;7982;0.557;1096.67
0;464;7870;0.567;1155.12
0;472;7935;0.576;1121.0
0;480;7890;0.586;1144.56
0;488;7844;0.596;1168.92
0;496;7816;0.606;1183.89
0;504;7658;0.615;1270.42
0;512;7777;0.625;1204.92
0;520;7790;0.635;1197.89
0;528;7677;0.645;1259.83
0;536;7705;0.654;1244.31
0;544;7695;0.664;1249.84
0;552;7651;0.674;1274.34
0;560;7539;0.684;1337.99
0;568;7539;0.694;1337.99
0;576;7461;0.703;1383.44
0;584;7438;0.713;1397.03
0;592;7468;0.723;1379.32
0;600;7582;0.733;1313.33
0;608;7505;0.742;1357.68
0;616;7513;0.752;1353.03
0;624;7295;0.762;1483.42
0;632;7343;0.772;1454.04
0;640;7246;0.781;1513.8
0;648;7126;0.791;1589.98
0;656;7113;0.801;1598.39
0;664;7093;0.811;1611.38
0;672;6962;0.821;1698.34
0;680;6698;0.83;1883.92
0;688;6428;0.84;2089.48
0;0;6455;0.0;2068.15
1;0;6448;-0.0;2073.66
1;8;6454;-0.01;2068.94
1;16;6444;-0.02;2076.82
1;24;6440;-0.029;2079.98
1;32;6453;-0.039;2069.73
1;40;6432;-0.049;2086.31
1;48;6457;-0.059;2066.58
1;56;6456;-0.068;2067.37
1;64;6442;-0.078;2078.4
1;72;6438;-0.088;2081.56
1;80;6450;-0.098;2072.09
1;88;6451;-0.107;2071.3
1;96;6439;-0.117;2080.77
1;104;6452;-0.127;2070.51
1;112;6451;-0.137;2071.3
1;120;6434;-0.147;2084.73
1;128;6436;-0.156;2083.14
1;136;6430;-0.166;2087.9
1;144;6439;-0.176;2080.77
1;152;6426;-0.186;2091.07
1;160;6440;-0.195;2079.98
1;168;6434;-0.205;2084.73
1;176;6448;-0.215;2073.66
1;184;6426;-0.225;2091.07
1;192;6428;-0.234;2089.48
1;200;6432;-0.244;2086.31
1;208;6437;-0.254;2082.35
1;216;6428;-0.264;2089.48
1;224;6471;-0.274;2055.6
1;232;6373;-0.283;2133.49
1;240;6371;-0.293;2135.11
1;248;6457;-0.303;2066.58
1;256;6406;-0.313;2106.99
1;264;6367;-0.322;2138.34
1;272;6390;-0.332;2119.81
1;280;6291;-0.342;2200.53
1;288;6322;-0.352;2174.98
1;296;6326;-0.361;2171.71
1;304;6359;-0.371;2144.82
1;312;6513;-0.381;2022.93
