sign;dac;adc;vol;res
0;0;8147;0.0;1013.5
0;8;8152;0.01;1011.03
0;16;8150;0.02;1012.02
0;24;8156;0.029;1009.06
0;32;8159;0.039;1007.58
0;40;8144;0.049;1014.98
0;48;8159;0.059;1007.58
0;56;8156;0.068;1009.06
0;64;8153;0.078;1010.54
0;72;8151;0.088;1011.53
0;80;8152;0.098;1011.03
0;88;8148;0.107;1013.01
0;96;8157;0.117;1008.57
0;104;8150;0.127;1012.02
0;112;8151;0.137;1011.53
0;120;8161;0.147;1006.6
0;128;8149;0.156;1012.51
0;136;8152;0.166;1011.03
0;144;8165;0.176;1004.63
0;152;8146;0.186;1014.0
0;160;8162;0.195;1006.11
0;168;8156;0.205;1009.06
0;176;8155;0.215;1009.55
0;184;8159;0.225;1007.58
0;192;8155;0.234;1009.55
0;200;8135;0.244;1019.44
0;208;8164;0.254;1005.12
0;216;8158;0.264;1008.08
0;224;8174;0.274;1000.21
0;232;8159;0.283;1007.58
0;240;8173;0.293;1000.7
0;248;8184;0.303;995.31
0;256;8181;0.313;996.78
0;264;8157;0.322;1008.57
0;272;8160;0.332;1007.09
0;280;8162;0.342;1006.11
0;288;8169;0.352;1002.67
0;296;8160;0.361;1007.09
0;304;8153;0.371;1010.54
0;312;8155;0.381;1009.55
0;320;8112;0.391;1030.86
0;328;8109;0.4;1032.36
0;336;8109;0.41;1032.36
0;344;8063;0.42;1055.42
0;352;8102;0.43;1035.85
0;360;8141;0.44;1016.47
0;368;8171;0.449;1001.68
0;376;8107;0.459;1033.35
0;384;8089;0.469;1042.35
0;392;8078;0.479;1047.87
0;400;8092;0.488;1040.85
0;408;8069;0.498;1052.4
0;416;7984;0.508;1095.64
0;424;7939;0.518;1118.92
0;432;7958;0.527;1109.06
0;440;7887;0.537;1146.14
0;448;7897;0.547;1140.88
0;456;7908;0.557;1135.1
0;464;7995;0.567;1090.0
0;472;7912;0.576;1133.01
0;480;7914;0.586;1131.96
0;488;7922;0.596;1127.78
0;496;7912;0.606;1133.01
0;504;7857;0.615;1162.01
0;512;7829;0.625;1176.93
0;520;7784;0.635;1201.13
0;528;7804;0.645;1190.34
0;536;7903;0.654;1137.72
0;544;7782;0.664;1202.22
0;552;7767;0.674;1210.35
0;560;7779;0.684;1203.84
0;568;7624;0.694;1289.51
0;576;7630;0.703;1286.13
0;584;7646;0.713;1277.14
0;592;7570;0.723;1320.18
0;600;7617;0.733;1293.46
0;608;7667;0.742;1265.4
0;616;7634;0.752;1283.88
0;624;7640;0.762;1280.51
0;632;7625;0.772;1288.95
0;640;7573;0.781;1318.47
0;648;7630;0.791;1286.13
0;656;7506;0.801;1357.1
0;664;7513;0.811;1353.03
0;672;7542;0.821;1336.26
0;680;7599;0.83;1303.66
0;688;7588;0.84;1309.91
0;696;7517;0.85;1350.71
0;704;7414;0.86;1411.29
0;712;7389;0.869;1426.25
0;720;7527;0.879;1344.92
0;728;7413;0.889;1411.89
0;736;7477;0.899;1374.04
0;744;7391;0.908;1425.05
0;752;7408;0.918;1414.87
0;760;7358;0.928;1444.94
0;768;7360;0.938;1443.73
0;776;7458;0.947;1385.21
0;784;7593;0.957;1307.06
0;792;7525;0.967;1346.08
0;800;7689;0.977;1253.16
0;808;7821;0.987;1181.21
0;816;7828;0.996;1177.46
0;824;8349;1.006;916.16
0;832;8589;1.016;806.45
0;840;8845;1.026;695.99
0;848;9098;1.035;592.93
0;856;9286;1.045;519.99
0;864;9120;1.055;584.24
0;872;9096;1.065;593.72
0;880;9150;1.074;572.46
0;888;9017;1.084;625.3
0;896;8861;1.094;689.3
0;904;8885;1.104;679.3
0;912;8694;1.114;760.36
0;920;8816;1.123;708.18
0;928;8196;1.133;989.45
0;936;8382;1.143;900.7
0;944;8394;1.153;895.11
0;952;6517;1.162;2019.84
0;960;6257;1.172;2228.85
0;0;6212;0.0;2266.8
1;0;6208;-0.0;2270.2
1;8;6210;-0.01;2268.5
