sign;dac;adc;vol;res
0;0;8234;0.0;970.99
0;8;8250;0.01;963.27
0;16;8248;0.02;964.23
0;24;8255;0.029;960.86
0;32;8241;0.039;967.61
0;40;8246;0.049;965.2
0;48;8257;0.059;959.9
0;56;8257;0.068;959.9
0;64;8243;0.078;966.64
0;72;8247;0.088;964.71
0;80;8261;0.098;957.98
0;88;8257;0.107;959.9
0;96;8241;0.117;967.61
0;104;8254;0.127;961.34
0;112;8247;0.137;964.71
0;120;8257;0.147;959.9
0;128;8258;0.156;959.42
0;136;8242;0.166;967.13
0;144;8243;0.176;966.64
0;152;8238;0.186;969.06
0;160;8246;0.195;965.2
0;168;8236;0.205;970.02
0;176;8236;0.215;970.02
0;184;8250;0.225;963.27
0;192;8249;0.234;963.75
0;200;8239;0.244;968.57
0;208;8242;0.254;967.13
0;216;8257;0.264;959.9
0;224;8251;0.274;962.79
0;232;8242;0.283;967.13
0;240;8237;0.293;969.54
0;248;8221;0.303;977.28
0;256;8206;0.313;984.57
0;264;8207;0.322;984.09
0;272;8232;0.332;971.96
0;280;8223;0.342;976.32
0;288;8214;0.352;980.68
0;296;8239;0.361;968.57
0;304;8237;0.371;969.54
0;312;8223;0.381;976.32
0;320;8239;0.391;968.57
0;328;8251;0.4;962.79
0;336;8242;0.41;967.13
0;344;8245;0.42;965.68
0;352;8220;0.43;977.77
0;360;8234;0.44;970.99
0;368;8239;0.449;968.57
0;376;8259;0.459;958.94
0;384;8288;0.469;945.05
0;392;8240;0.479;968.09
0;400;8141;0.488;1016.47
0;408;8190;0.498;992.38
0;416;8190;0.508;992.38
0;424;8219;0.518;978.26
0;432;8119;0.527;1027.38
0;440;8133;0.537;1020.43
0;448;8073;0.547;1050.38
0;456;8107;0.557;1033.35
0;464;8029;0.567;1072.63
0;472;8158;0.576;1008.08
0;480;8026;0.586;1074.16
0;488;8028;0.596;1073.14
0;496;7807;0.606;1188.73
0;504;7780;0.615;1203.3
0;512;7689;0.625;1253.16
0;520;7618;0.635;1292.9
0;528;7466;0.645;1380.5
0;536;7442;0.654;1394.66
0;544;7351;0.664;1449.18
0;552;7365;0.674;1440.71
0;560;7364;0.684;1441.31
0;568;7263;0.694;1503.21
0;576;7464;0.703;1381.68
0;584;7333;0.713;1460.13
0;592;7323;0.723;1466.23
0;600;7620;0.733;1291.77
0;608;7430;0.742;1401.77
0;616;7495;0.752;1363.51
0;624;7312;0.762;1472.97
0;632;7204;0.772;1540.18
0;640;7316;0.781;1470.52
0;648;7178;0.791;1556.66
0;656;7200;0.801;1542.7
0;664;7199;0.811;1543.34
0;672;6959;0.821;1700.37
0;680;6875;0.83;1757.92
0;688;7060;0.84;1632.98
0;696;6864;0.85;1765.56
0;704;7144;0.86;1578.39
0;712;7162;0.869;1566.86
0;720;7376;0.879;1434.07
0;728;7544;0.889;1335.1
0;736;7498;0.899;1361.76
0;744;7602;0.908;1301.95
0;752;7868;0.918;1156.18
0;760;8089;0.928;1042.35
0;768;8155;0.938;1009.55
0;776;8613;0.947;795.81
0;784;8702;0.957;756.89
0;792;8618;0.967;793.61
0;800;8397;0.977;893.71
0;808;8207;0.987;984.09
0;816;8047;0.996;1063.5
0;824;8026;1.006;1074.16
0;832;8161;1.016;1006.6
0;840;7958;1.026;1109.06
0;848;8002;1.035;1086.41
0;856;7734;1.045;1228.36
0;864;7506;1.055;1357.1
0;872;6976;1.065;1688.89
0;880;5896;1.074;2549.61
0;0;5893;0.0;2552.44
1;0;5888;-0.0;2557.17
1;8;5886;-0.01;2559.06
1;16;5885;-0.02;2560.0
1;24;5904;-0.029;2542.08
1;32;5894;-0.039;2551.5
1;40;5905;-0.049;2541.14
1;48;5889;-0.059;2556.22
1;56;5886;-0.068;2559.06
1;64;5903;-0.078;2543.02
1;72;5894;-0.088;2551.5
1;80;5881;-0.098;2563.79
1;88;5908;-0.107;2538.32
1;96;5909;-0.117;2537.38
1;104;5886;-0.127;2559.06
1;112;5895;-0.137;2550.55
1;120;5880;-0.147;2564.74
1;128;5902;-0.156;2543.96
1;136;5901;-0.166;2544.9
1;144;5891;-0.176;2554.33
1;152;5854;-0.186;2589.5
1;160;5867;-0.195;2577.09
1;168;5868;-0.205;2576.14
1;176;5862;-0.215;2581.86
1;184;5869;-0.225;2575.19
1;192;5860;-0.234;2583.77
1;200;5857;-0.244;2586.63
1;208;5863;-0.254;2580.9
1;216;5862;-0.264;2581.86
1;224;5884;-0.274;2560.95
1;232;5888;-0.283;2557.17
1;240;5899;-0.293;2546.78
1;248;5740;-0.303;2700.71
1;256;5854;-0.313;2589.5
1;264;5818;-0.322;2624.15
1;272;5878;-0.332;2566.64
1;280;5800;-0.342;2641.63
1;288;5773;-0.352;2668.06
1;296;5768;-0.361;2672.99
1;304;5820;-0.371;2622.21
1;312;5808;-0.381;2633.85
1;320;5767;-0.391;2673.97
1;328;5799;-0.4;2642.61
1;336;5811;-0.41;2630.93
1;344;5888;-0.42;2557.17
1;352;5895;-0.43;2550.55
1;360;5956;-0.44;2493.6
1;368;5962;-0.449;2488.07
1;376;6025;-0.459;2430.58
1;384;5924;-0.469;2523.33
1;392;5964;-0.479;2486.22
1;400;5926;-0.488;2521.47
1;408;5931;-0.498;2516.8
1;416;5969;-0.508;2481.62
1;424;6029;-0.518;2426.97
1;432;5998;-0.527;2455.07
1;440;6126;-0.537;2340.88
1;448;6106;-0.547;2358.4
1;456;6281;-0.557;2208.83
1;464;6398;-0.567;2113.39
1;472;6546;-0.576;1997.56
