sign;dac;adc;vol;res
0;0;8178;0.0;998.25
0;8;8166;0.01;1004.14
0;16;8177;0.02;998.74
0;24;8157;0.029;1008.57
0;32;8155;0.039;1009.55
0;40;8188;0.049;993.35
0;48;8184;0.059;995.31
0;56;8178;0.068;998.25
0;64;8165;0.078;1004.63
0;72;8182;0.088;996.29
0;80;8178;0.098;998.25
0;88;8179;0.107;997.76
0;96;8180;0.117;997.27
0;104;8178;0.127;998.25
0;112;8186;0.137;994.33
0;120;8166;0.147;1004.14
0;128;8168;0.156;1003.16
0;136;8184;0.166;995.31
0;144;8176;0.176;999.23
0;152;8186;0.186;994.33
0;160;8173;0.195;1000.7
0;168;8181;0.205;996.78
0;176;8169;0.215;1002.67
0;184;8150;0.225;1012.02
0;192;8173;0.234;1000.7
0;200;8190;0.244;992.38
0;208;8173;0.254;1000.7
0;216;8183;0.264;995.8
0;224;8163;0.274;1005.62
0;232;8167;0.283;1003.65
0;240;8183;0.293;995.8
0;248;8185;0.303;994.82
0;256;8171;0.313;1001.68
0;264;8178;0.322;998.25
0;272;8181;0.332;996.78
0;280;8179;0.342;997.76
0;288;8177;0.352;998.74
0;296;8159;0.361;1007.58
0;304;8184;0.371;995.31
0;312;8171;0.381;1001.68
0;320;8154;0.391;1010.05
0;328;8182;0.4;996.29
0;336;8205;0.41;985.06
0;344;8205;0.42;985.06
0;352;8197;0.43;988.96
0;360;8154;0.44;1010.05
0;368;8125;0.449;1024.4
0;376;8133;0.459;1020.43
0;384;8103;0.469;1035.35
0;392;8144;0.479;1014.98
0;400;8154;0.488;1010.05
0;408;8142;0.498;1015.97
0;416;8165;0.508;1004.63
0;424;8156;0.518;1009.06
0;432;8165;0.527;1004.63
0;440;8137;0.537;1018.45
0;448;8053;0.547;1060.47
0;456;8070;0.557;1051.89
0;464;8032;0.567;1071.11
0;472;8105;0.576;1034.35
0;480;8101;0.586;1036.35
0;488;8093;0.596;1040.35
0;496;8078;0.606;1047.87
0;504;7969;0.615;1103.37
0;512;8030;0.625;1072.13
0;520;7939;0.635;1118.92
0;528;7977;0.645;1099.25
0;536;7933;0.654;1122.04
0;544;7876;0.664;1151.94
0;552;7833;0.674;1174.79
0;560;7811;0.684;1186.58
0;568;7756;0.694;1216.34
0;576;7702;0.703;1245.97
0;584;7585;0.713;1311.62
0;592;7635;0.723;1283.32
0;600;7547;0.733;1333.38
0;608;7568;0.742;1321.33
0;616;7444;0.752;1393.48
0;624;7509;0.762;1355.36
0;632;7398;0.772;1420.86
0;640;7497;0.781;1362.34
0;648;7447;0.791;1391.7
0;656;7448;0.801;1391.11
0;664;7515;0.811;1351.87
0;672;7384;0.821;1429.26
0;680;7425;0.83;1404.74
0;688;7384;0.84;1429.26
0;696;7235;0.85;1520.68
0;704;7372;0.86;1436.48
0;712;7342;0.869;1454.65
0;720;7504;0.879;1358.27
0;728;7315;0.889;1471.13
0;736;7092;0.899;1612.03
0;744;7088;0.908;1614.64
0;752;7170;0.918;1561.75
0;760;7242;0.928;1516.3
0;768;7442;0.938;1394.66
0;776;7364;0.947;1441.31
0;784;7143;0.957;1579.03
0;792;7153;0.967;1572.62
0;800;6765;0.977;1835.45
0;808;6618;0.987;1943.08
0;816;6756;0.996;1841.9
0;824;6457;1.006;2066.58
0;0;6451;0.0;2071.3
1;0;6442;-0.0;2078.4
1;8;6433;-0.01;2085.52
1;16;6442;-0.02;2078.4
1;24;6427;-0.029;2090.28
1;32;6436;-0.039;2083.14
1;40;6438;-0.049;2081.56
1;48;6435;-0.059;2083.93
1;56;6435;-0.068;2083.93
1;64;6433;-0.078;2085.52
1;72;6442;-0.088;2078.4
1;80;6444;-0.098;2076.82
1;88;6442;-0.107;2078.4
1;96;6432;-0.117;2086.31
1;104;6438;-0.127;2081.56
1;112;6435;-0.137;2083.93
1;120;6441;-0.147;2079.19
1;128;6437;-0.156;2082.35
1;136;6438;-0.166;2081.56
1;144;6439;-0.176;2080.77
1;152;6425;-0.186;2091.86
1;160;6436;-0.195;2083.14
1;168;6434;-0.205;2084.73
1;176;6435;-0.215;2083.93
1;184;6427;-0.225;2090.28
1;192;6437;-0.234;2082.35
1;200;6433;-0.244;2085.52
1;208;6434;-0.254;2084.73
1;216;6447;-0.264;2074.45
1;224;6444;-0.274;2076.82
1;232;6448;-0.283;2073.66
1;240;6447;-0.293;2074.45
1;248;6486;-0.303;2043.88
