sign;dac;adc;vol;res
0;0;8083;0.0;1045.36
0;8;8090;0.01;1041.85
0;16;8089;0.02;1042.35
0;24;8101;0.029;1036.35
0;32;8096;0.039;1038.85
0;40;8087;0.049;1043.35
0;48;8096;0.059;1038.85
0;56;8098;0.068;1037.85
0;64;8087;0.078;1043.35
0;72;8099;0.088;1037.35
0;80;8109;0.098;1032.36
0;88;8111;0.107;1031.36
0;96;8098;0.117;1037.85
0;104;8101;0.127;1036.35
0;112;8104;0.137;1034.85
0;120;8098;0.147;1037.85
0;128;8096;0.156;1038.85
0;136;8096;0.166;1038.85
0;144;8097;0.176;1038.35
0;152;8094;0.186;1039.85
0;160;8103;0.195;1035.35
0;168;8099;0.205;1037.35
0;176;8102;0.215;1035.85
0;184;8114;0.225;1029.87
0;192;8107;0.234;1033.35
0;200;8101;0.244;1036.35
0;208;8097;0.254;1038.35
0;216;8115;0.264;1029.37
0;224;8098;0.274;1037.85
0;232;8104;0.283;1034.85
0;240;8127;0.293;1023.4
0;248;8131;0.303;1021.42
0;256;8134;0.313;1019.93
0;264;8114;0.322;1029.87
0;272;8131;0.332;1021.42
0;280;8114;0.342;1029.87
0;288;8139;0.352;1017.46
0;296;8130;0.361;1021.91
0;304;8118;0.371;1027.87
0;312;8120;0.381;1026.88
0;320;8133;0.391;1020.43
0;328;8118;0.4;1027.87
0;336;8168;0.41;1003.16
0;344;8183;0.42;995.8
0;352;8156;0.43;1009.06
0;360;8156;0.44;1009.06
0;368;8105;0.449;1034.35
0;376;8068;0.459;1052.9
0;384;8054;0.469;1059.96
0;392;8087;0.479;1043.35
0;400;8088;0.488;1042.85
0;408;8017;0.498;1078.75
0;416;8003;0.508;1085.9
0;424;8001;0.518;1086.92
0;432;7987;0.527;1094.1
0;440;7996;0.537;1089.48
0;448;7977;0.547;1099.25
0;456;7981;0.557;1097.19
0;464;7923;0.567;1127.25
0;472;7941;0.576;1117.88
0;480;7991;0.586;1092.05
0;488;7941;0.596;1117.88
0;496;7802;0.606;1191.42
0;504;7835;0.615;1173.72
0;512;7855;0.625;1163.07
0;520;7769;0.635;1209.26
0;528;7739;0.645;1225.62
0;536;7644;0.654;1278.26
0;544;7558;0.664;1327.06
0;552;7633;0.674;1284.44
0;560;7605;0.684;1300.25
0;568;7606;0.694;1299.69
0;576;7571;0.703;1319.61
0;584;7619;0.713;1292.33
0;592;7486;0.723;1368.77
0;600;7392;0.733;1424.45
0;608;7523;0.742;1347.23
0;616;7589;0.752;1309.34
0;624;7489;0.762;1367.02
0;632;7258;0.772;1506.32
0;640;7217;0.781;1531.98
0;648;7158;0.791;1569.42
0;656;7188;0.801;1550.3
0;664;7195;0.811;1545.87
0;672;7113;0.821;1598.39
0;680;7027;0.83;1654.79
0;688;7104;0.84;1604.23
0;696;7142;0.85;1579.68
0;704;7372;0.86;1436.48
0;712;6985;0.869;1682.84
0;720;7001;0.879;1672.11
0;728;6951;0.889;1705.79
0;736;6913;0.899;1731.71
0;744;6751;0.908;1845.5
0;752;6410;0.918;2103.8
0;0;6424;0.0;2092.66
1;0;6393;-0.0;2117.4
1;8;6396;-0.01;2115.0
1;16;6384;-0.02;2124.63
1;24;6390;-0.029;2119.81
1;32;6422;-0.039;2094.25
1;40;6398;-0.049;2113.39
1;48;6382;-0.059;2126.24
1;56;6403;-0.068;2109.39
1;64;6403;-0.078;2109.39
1;72;6396;-0.088;2115.0
1;80;6403;-0.098;2109.39
1;88;6410;-0.107;2103.8
1;96;6397;-0.117;2114.19
1;104;6394;-0.127;2116.6
1;112;6396;-0.137;2115.0
1;120;6405;-0.147;2107.79
1;128;6400;-0.156;2111.79
1;136;6411;-0.166;2103.0
1;144;6393;-0.176;2117.4
1;152;6393;-0.186;2117.4
1;160;6418;-0.195;2097.43
1;168;6385;-0.205;2123.82
1;176;6379;-0.215;2128.65
1;184;6402;-0.225;2110.19
1;192;6445;-0.234;2076.03
1;200;6478;-0.244;2050.12
1;208;6488;-0.254;2042.32
