sign;dac;adc;vol;res
0;0;8087;0.0;1043.35
0;8;8088;0.01;1042.85
0;16;8067;0.02;1053.4
0;24;8090;0.029;1041.85
0;32;8094;0.039;1039.85
0;40;8091;0.049;1041.35
0;48;8089;0.059;1042.35
0;56;8083;0.068;1045.36
0;64;8089;0.078;1042.35
0;72;8093;0.088;1040.35
0;80;8086;0.098;1043.85
0;88;8080;0.107;1046.86
0;96;8089;0.117;1042.35
0;104;8090;0.127;1041.85
0;112;8089;0.137;1042.35
0;120;8093;0.147;1040.35
0;128;8087;0.156;1043.35
0;136;8105;0.166;1034.35
0;144;8081;0.176;1046.36
0;152;8076;0.186;1048.87
0;160;8094;0.195;1039.85
0;168;8084;0.205;1044.86
0;176;8083;0.215;1045.36
0;184;8065;0.225;1054.41
0;192;8083;0.234;1045.36
0;200;8098;0.244;1037.85
0;208;8077;0.254;1048.37
0;216;8090;0.264;1041.85
0;224;8073;0.274;1050.38
0;232;8081;0.283;1046.36
0;240;8102;0.293;1035.85
0;248;8086;0.303;1043.85
0;256;8087;0.313;1043.35
0;264;8077;0.322;1048.37
0;272;8091;0.332;1041.35
0;280;8101;0.342;1036.35
0;288;8102;0.352;1035.85
0;296;8088;0.361;1042.85
0;304;8089;0.371;1042.35
0;312;8092;0.381;1040.85
0;320;8075;0.391;1049.38
0;328;8083;0.4;1045.36
0;336;8106;0.41;1033.85
0;344;8113;0.42;1030.36
0;352;8116;0.43;1028.87
0;360;8109;0.44;1032.36
0;368;8110;0.449;1031.86
0;376;8113;0.459;1030.36
0;384;8146;0.469;1014.0
0;392;8099;0.479;1037.35
0;400;8092;0.488;1040.85
0;408;8037;0.498;1068.57
0;416;8041;0.508;1066.54
0;424;8009;0.518;1082.83
0;432;7983;0.527;1096.16
0;440;7997;0.537;1088.97
0;448;8017;0.547;1078.75
0;456;7966;0.557;1104.92
0;464;7997;0.567;1088.97
0;472;7985;0.576;1095.13
0;480;7975;0.586;1100.28
0;488;7958;0.596;1109.06
0;496;7960;0.606;1108.02
0;504;7961;0.615;1107.51
0;512;7968;0.625;1103.89
0;520;7990;0.635;1092.56
0;528;8023;0.645;1075.69
0;536;7972;0.654;1101.82
0;544;7881;0.664;1149.3
0;552;7947;0.674;1114.76
0;560;7946;0.684;1115.28
0;568;7978;0.694;1098.73
