sign;dac;adc;vol;res
0;0;8027;0.0;1073.65
0;8;8020;0.01;1077.22
0;16;8027;0.02;1073.65
0;24;8023;0.029;1075.69
0;32;8005;0.039;1084.87
0;40;8030;0.049;1072.13
0;48;8034;0.059;1070.09
0;56;8029;0.068;1072.63
0;64;8028;0.078;1073.14
0;72;8038;0.088;1068.06
0;80;8036;0.098;1069.08
0;88;8030;0.107;1072.13
0;96;8023;0.117;1075.69
0;104;8031;0.127;1071.62
0;112;8027;0.137;1073.65
0;120;8030;0.147;1072.13
0;128;8024;0.156;1075.18
0;136;8033;0.166;1070.6
0;144;8017;0.176;1078.75
0;152;8018;0.186;1078.24
0;160;8020;0.195;1077.22
0;168;8023;0.205;1075.69
0;176;8016;0.215;1079.26
0;184;8015;0.225;1079.77
0;192;8009;0.234;1082.83
0;200;8008;0.244;1083.34
0;208;8012;0.254;1081.3
0;216;8019;0.264;1077.73
0;224;8023;0.274;1075.69
0;232;8024;0.283;1075.18
0;240;8021;0.293;1076.71
0;248;8031;0.303;1071.62
0;256;8042;0.313;1066.03
0;264;8058;0.322;1057.94
0;272;8062;0.332;1055.92
0;280;8054;0.342;1059.96
0;288;8067;0.352;1053.4
0;296;8070;0.361;1051.89
0;304;8034;0.371;1070.09
0;312;8058;0.381;1057.94
0;320;8028;0.391;1073.14
0;328;8039;0.4;1067.56
0;336;7997;0.41;1088.97
0;344;8011;0.42;1081.81
0;352;7984;0.43;1095.64
0;360;8028;0.44;1073.14
0;368;8061;0.449;1056.43
0;376;7961;0.459;1107.51
0;384;7956;0.469;1110.09
0;392;7934;0.479;1121.52
0;400;7935;0.488;1121.0
0;408;7891;0.498;1144.03
0;416;7866;0.508;1157.23
0;424;7918;0.518;1129.87
0;432;7858;0.527;1161.48
0;440;7888;0.537;1145.61
0;448;7858;0.547;1161.48
0;456;7824;0.557;1179.6
0;464;7793;0.567;1196.27
0;472;7601;0.576;1302.52
0;480;7604;0.586;1300.82
0;488;7568;0.596;1321.33
0;496;7440;0.606;1395.84
0;504;7513;0.615;1353.03
0;512;7432;0.625;1400.59
0;520;7382;0.635;1430.46
0;528;7505;0.645;1357.68
0;536;7348;0.654;1451.01
0;544;7419;0.664;1408.31
0;552;7311;0.674;1473.58
0;560;7266;0.684;1501.35
0;568;7196;0.694;1545.23
0;576;6779;0.703;1825.44
0;584;6711;0.713;1874.44
0;592;6878;0.723;1755.84
0;600;6669;0.733;1905.2
0;608;6489;0.742;2041.54
0;616;6562;0.752;1985.35
0;624;6635;0.762;1930.39
0;632;6510;0.772;2025.25
0;640;6101;0.781;2362.8
0;0;6138;0.0;2330.42
1;0;6124;-0.0;2342.62
1;8;6124;-0.01;2342.62
1;16;6134;-0.02;2333.9
1;24;6126;-0.029;2340.88
1;32;6061;-0.039;2398.26
1;40;6075;-0.049;2385.8
1;48;6055;-0.059;2403.62
1;56;6061;-0.068;2398.26
1;64;6076;-0.078;2384.91
1;72;6053;-0.088;2405.41
1;80;6064;-0.098;2395.59
1;88;6063;-0.107;2396.48
1;96;6075;-0.117;2385.8
1;104;6064;-0.127;2395.59
1;112;6068;-0.137;2392.02
1;120;6047;-0.147;2410.78
1;128;6060;-0.156;2399.15
1;136;6054;-0.166;2404.51
1;144;6050;-0.176;2408.09
1;152;6061;-0.186;2398.26
1;160;6053;-0.195;2405.41
1;168;6055;-0.205;2403.62
1;176;6084;-0.215;2377.82
1;184;6095;-0.225;2368.09
1;192;6093;-0.234;2369.86
1;200;6096;-0.244;2367.21
1;208;6103;-0.254;2361.04
1;216;6093;-0.264;2369.86
1;224;6084;-0.274;2377.82
1;232;6082;-0.283;2379.59
1;240;6102;-0.293;2361.92
1;248;6045;-0.303;2412.58
1;256;6044;-0.313;2413.47
1;264;6061;-0.322;2398.26
1;272;6029;-0.332;2426.97
1;280;6057;-0.342;2401.83
1;288;6093;-0.352;2369.86
1;296;6102;-0.361;2361.92
1;304;6075;-0.371;2385.8
1;312;6106;-0.381;2358.4
1;320;6096;-0.391;2367.21
1;328;6083;-0.4;2378.7
1;336;6086;-0.41;2376.04
1;344;6094;-0.42;2368.97
1;352;6070;-0.43;2390.24
1;360;6111;-0.44;2354.01
1;368;6188;-0.449;2287.26
1;376;6181;-0.459;2293.26
1;384;6180;-0.469;2294.12
1;392;6078;-0.479;2383.13
1;400;6061;-0.488;2398.26
1;408;6161;-0.498;2310.48
1;416;6209;-0.508;2269.35
1;424;6311;-0.518;2184.02
1;432;6116;-0.527;2349.63
1;440;6088;-0.537;2374.28
1;448;6195;-0.547;2281.28
1;456;6202;-0.557;2275.31
1;464;6201;-0.567;2276.16
1;472;6259;-0.576;2227.17
1;480;6153;-0.586;2317.4
1;488;6359;-0.596;2144.82
1;496;6540;-0.606;2002.15
