sign;dac;adc;vol;res
0;0;8149;0.0;1012.51
0;8;8151;0.01;1011.53
0;16;8152;0.02;1011.03
0;24;8160;0.029;1007.09
0;32;8159;0.039;1007.58
0;40;8143;0.049;1015.48
0;48;8163;0.059;1005.62
0;56;8164;0.068;1005.12
0;64;8143;0.078;1015.48
0;72;8156;0.088;1009.06
0;80;8156;0.098;1009.06
0;88;8156;0.107;1009.06
0;96;8159;0.117;1007.58
0;104;8135;0.127;1019.44
0;112;8158;0.137;1008.08
0;120;8164;0.147;1005.12
0;128;8142;0.156;1015.97
0;136;8167;0.166;1003.65
0;144;8167;0.176;1003.65
0;152;8152;0.186;1011.03
0;160;8164;0.195;1005.12
0;168;8151;0.205;1011.53
0;176;8150;0.215;1012.02
0;184;8154;0.225;1010.05
0;192;8143;0.234;1015.48
0;200;8139;0.244;1017.46
0;208;8171;0.254;1001.68
0;216;8161;0.264;1006.6
0;224;8173;0.274;1000.7
0;232;8175;0.283;999.72
0;240;8189;0.293;992.87
0;248;8196;0.303;989.45
0;256;8163;0.313;1005.62
0;264;8172;0.322;1001.19
0;272;8154;0.332;1010.05
0;280;8229;0.342;973.41
0;288;8148;0.352;1013.01
0;296;8196;0.361;989.45
0;304;8156;0.371;1009.06
0;312;8107;0.381;1033.35
0;320;8155;0.391;1009.55
0;328;8047;0.4;1063.5
0;336;8043;0.41;1065.53
0;344;8016;0.42;1079.26
0;352;8133;0.43;1020.43
0;360;8050;0.44;1061.98
0;368;8037;0.449;1068.57
0;376;8014;0.459;1080.28
0;384;8106;0.469;1033.85
0;392;8114;0.479;1029.87
0;400;8116;0.488;1028.87
0;408;8086;0.498;1043.85
0;416;8009;0.508;1082.83
0;424;7962;0.518;1106.99
0;432;7851;0.527;1165.2
0;440;7980;0.537;1097.7
0;448;7992;0.547;1091.54
0;456;7769;0.557;1209.26
0;464;7624;0.567;1289.51
0;472;7670;0.576;1263.72
0;480;7637;0.586;1282.19
0;488;7586;0.596;1311.05
0;496;7570;0.606;1320.18
0;504;7675;0.615;1260.94
0;512;7567;0.625;1321.9
0;520;7472;0.635;1376.97
0;528;7528;0.645;1344.34
0;536;7437;0.654;1397.62
0;544;7355;0.664;1446.76
0;552;7321;0.674;1467.46
0;560;7281;0.684;1492.06
0;568;7367;0.694;1439.5
0;576;7099;0.703;1607.48
0;584;7128;0.713;1588.69
0;592;7158;0.723;1569.42
0;600;7009;0.733;1666.77
0;608;7025;0.742;1656.12
0;616;7106;0.752;1602.93
0;624;6964;0.762;1696.99
0;632;7114;0.772;1597.74
0;640;6847;0.781;1777.42
0;648;6755;0.791;1842.62
0;656;6746;0.801;1849.1
0;664;6493;0.811;2038.43
0;672;6464;0.821;2061.08
0;0;6469;0.0;2057.16
1;0;6488;-0.0;2042.32
