sign;dac;adc;vol;res
0;0;8129;0.0;1022.41
0;8;8144;0.01;1014.98
0;16;8164;0.02;1005.12
0;24;8152;0.029;1011.03
0;32;8144;0.039;1014.98
0;40;8139;0.049;1017.46
0;48;8144;0.059;1014.98
0;56;8152;0.068;1011.03
0;64;8153;0.078;1010.54
0;72;8154;0.088;1010.05
0;80;8147;0.098;1013.5
0;88;8121;0.107;1026.38
0;96;8101;0.117;1036.35
0;104;8097;0.127;1038.35
0;112;8140;0.137;1016.96
0;120;8105;0.147;1034.35
0;128;8116;0.156;1028.87
0;136;8094;0.166;1039.85
0;144;8110;0.176;1031.86
0;152;8116;0.186;1028.87
0;160;8146;0.195;1014.0
0;168;8148;0.205;1013.01
0;176;8130;0.215;1021.91
0;184;8097;0.225;1038.35
0;192;8151;0.234;1011.53
0;200;8146;0.244;1014.0
0;208;8149;0.254;1012.51
0;216;8153;0.264;1010.54
0;224;8107;0.274;1033.35
0;232;8131;0.283;1021.42
0;240;8147;0.293;1013.5
0;248;8169;0.303;1002.67
0;256;8118;0.313;1027.87
0;264;8097;0.322;1038.35
0;272;8136;0.332;1018.94
0;280;8126;0.342;1023.9
0;288;8157;0.352;1008.57
0;296;8118;0.361;1027.87
0;304;8207;0.371;984.09
0;312;8161;0.381;1006.6
0;320;8275;0.391;951.27
0;328;8246;0.4;965.2
0;336;8225;0.41;975.35
0;344;8292;0.42;943.14
0;352;8184;0.43;995.31
0;360;8147;0.44;1013.5
0;368;8112;0.449;1030.86
0;376;8016;0.459;1079.26
0;384;8029;0.469;1072.63
0;392;8145;0.479;1014.49
0;400;8201;0.488;987.01
0;408;8263;0.498;957.02
0;416;8222;0.508;976.8
0;424;8200;0.518;987.5
0;432;8110;0.527;1031.86
0;440;8118;0.537;1027.87
0;448;8078;0.547;1047.87
0;456;8149;0.557;1012.51
0;464;8161;0.567;1006.6
0;472;8007;0.576;1083.85
0;480;7921;0.586;1128.3
0;488;7930;0.596;1123.6
0;496;7803;0.606;1190.88
0;504;7823;0.615;1180.14
0;512;7705;0.625;1244.31
0;520;7552;0.635;1330.5
0;528;7431;0.645;1401.18
0;536;7646;0.654;1277.14
0;544;7658;0.664;1270.42
0;552;7524;0.674;1346.65
0;560;7254;0.684;1508.81
0;568;7438;0.694;1397.03
0;576;7427;0.703;1403.55
0;584;7190;0.713;1549.04
0;592;7329;0.723;1462.57
0;600;7159;0.733;1568.78
0;608;7039;0.742;1646.84
0;616;7062;0.752;1631.67
0;624;6831;0.762;1788.63
0;632;7049;0.772;1640.23
0;640;6925;0.781;1723.5
0;648;6953;0.791;1704.44
0;656;6849;0.801;1776.02
0;664;6957;0.811;1701.72
0;672;6944;0.821;1710.55
0;680;6912;0.83;1732.4
0;688;6729;0.84;1861.37
0;696;6759;0.85;1839.75
0;704;6812;0.86;1802.02
0;712;6715;0.869;1871.53
0;720;6819;0.879;1797.08
0;728;6675;0.889;1900.78
0;736;6595;0.899;1960.35
0;744;6492;0.908;2039.21
0;752;6417;0.918;2098.22
0;0;6416;0.0;2099.02
1;0;6384;-0.0;2124.63
1;8;6415;-0.01;2099.82
1;16;6405;-0.02;2107.79
1;24;6419;-0.029;2096.63
1;32;6411;-0.039;2103.0
1;40;6422;-0.049;2094.25
1;48;6408;-0.059;2105.4
1;56;6424;-0.068;2092.66
1;64;6414;-0.078;2100.61
1;72;6408;-0.088;2105.4
1;80;6412;-0.098;2102.21
1;88;6419;-0.107;2096.63
1;96;6393;-0.117;2117.4
1;104;6409;-0.127;2104.6
1;112;6414;-0.137;2100.61
1;120;6417;-0.147;2098.22
1;128;6420;-0.156;2095.84
1;136;6410;-0.166;2103.8
1;144;6394;-0.176;2116.6
1;152;6398;-0.186;2113.39
1;160;6414;-0.195;2100.61
1;168;6416;-0.205;2099.02
1;176;6427;-0.215;2090.28
1;184;6415;-0.225;2099.82
1;192;6402;-0.234;2110.19
1;200;6403;-0.244;2109.39
1;208;6382;-0.254;2126.24
1;216;6398;-0.264;2113.39
1;224;6389;-0.274;2120.61
1;232;6375;-0.283;2131.88
1;240;6336;-0.293;2163.53
1;248;6330;-0.303;2168.43
1;256;6315;-0.313;2180.73
1;264;6344;-0.322;2157.0
1;272;6341;-0.332;2159.45
1;280;6347;-0.342;2154.56
1;288;6377;-0.352;2130.26
1;296;6415;-0.361;2099.82
1;304;6250;-0.371;2234.72
1;312;6313;-0.381;2182.38
1;320;6301;-0.391;2192.26
1;328;6263;-0.4;2223.83
1;336;6193;-0.41;2282.99
1;344;6218;-0.42;2261.71
1;352;6225;-0.43;2255.78
1;360;6284;-0.44;2206.34
1;368;6347;-0.449;2154.56
1;376;6353;-0.459;2149.68
1;384;6252;-0.469;2233.04
1;392;6283;-0.479;2207.17
1;400;6283;-0.488;2207.17
1;408;6356;-0.498;2147.25
1;416;6451;-0.508;2071.3
1;424;6457;-0.518;2066.58
1;432;6657;-0.527;1914.06
