sign;dac;adc;vol;res
0;0;8098;0.0;1037.85
0;8;8099;0.01;1037.35
0;16;8098;0.02;1037.85
0;24;8104;0.029;1034.85
0;32;8085;0.039;1044.36
0;40;8102;0.049;1035.85
0;48;8104;0.059;1034.85
0;56;8092;0.068;1040.85
0;64;8098;0.078;1037.85
0;72;8100;0.088;1036.85
0;80;8095;0.098;1039.35
0;88;8089;0.107;1042.35
0;96;8103;0.117;1035.35
0;104;8104;0.127;1034.85
0;112;8096;0.137;1038.85
0;120;8093;0.147;1040.35
0;128;8099;0.156;1037.35
0;136;8098;0.166;1037.85
0;144;8101;0.176;1036.35
0;152;8101;0.186;1036.35
0;160;8096;0.195;1038.85
0;168;8102;0.205;1035.85
0;176;8100;0.215;1036.85
0;184;8104;0.225;1034.85
0;192;8099;0.234;1037.35
0;200;8104;0.244;1034.85
0;208;8099;0.254;1037.35
0;216;8094;0.264;1039.85
0;224;8097;0.274;1038.35
0;232;8094;0.283;1039.85
0;240;8092;0.293;1040.85
0;248;8102;0.303;1035.85
0;256;8097;0.313;1038.35
0;264;8104;0.322;1034.85
0;272;8110;0.332;1031.86
0;280;8103;0.342;1035.35
0;288;8098;0.352;1037.85
0;296;8094;0.361;1039.85
0;304;8096;0.371;1038.85
0;312;8102;0.381;1035.85
0;320;8117;0.391;1028.37
0;328;8107;0.4;1033.35
0;336;8091;0.41;1041.35
0;344;8073;0.42;1050.38
0;352;8076;0.43;1048.87
0;360;8080;0.44;1046.86
0;368;8067;0.449;1053.4
0;376;8053;0.459;1060.47
0;384;8079;0.469;1047.37
0;392;8059;0.479;1057.44
0;400;8100;0.488;1036.85
0;408;8092;0.498;1040.85
0;416;8087;0.508;1043.35
0;424;8034;0.518;1070.09
0;432;8004;0.527;1085.39
0;440;8043;0.537;1065.53
0;448;7996;0.547;1089.48
0;456;8034;0.557;1070.09
0;464;8037;0.567;1068.57
0;472;7970;0.576;1102.86
0;480;7985;0.586;1095.13
0;488;7950;0.596;1113.2
0;496;7943;0.606;1116.84
0;504;7954;0.615;1111.13
0;512;7985;0.625;1095.13
0;520;7973;0.635;1101.31
0;528;7990;0.645;1092.56
0;536;8030;0.654;1072.13
0;544;7991;0.664;1092.05
0;552;7993;0.674;1091.02
0;560;7955;0.684;1110.61
0;568;7988;0.694;1093.59
0;576;7966;0.703;1104.92
0;584;8000;0.713;1087.43
0;592;7962;0.723;1106.99
0;600;7959;0.733;1108.54
0;608;7952;0.742;1112.17
0;616;7971;0.752;1102.34
0;624;7979;0.762;1098.22
0;632;7945;0.772;1115.8
0;640;7909;0.781;1134.58
0;648;7898;0.791;1140.35
0;656;7901;0.801;1138.77
