sign;dac;adc;vol;res
0;0;8176;0.0;999.23
0;8;8169;0.01;1002.67
0;16;8167;0.02;1003.65
0;24;8170;0.029;1002.17
0;32;8177;0.039;998.74
0;40;8169;0.049;1002.67
0;48;8168;0.059;1003.16
0;56;8177;0.068;998.74
0;64;8153;0.078;1010.54
0;72;8174;0.088;1000.21
0;80;8153;0.098;1010.54
0;88;8147;0.107;1013.5
0;96;8177;0.117;998.74
0;104;8173;0.127;1000.7
0;112;8168;0.137;1003.16
0;120;8148;0.147;1013.01
0;128;8164;0.156;1005.12
0;136;8173;0.166;1000.7
0;144;8173;0.176;1000.7
0;152;8164;0.186;1005.12
0;160;8172;0.195;1001.19
0;168;8175;0.205;999.72
0;176;8174;0.215;1000.21
0;184;8167;0.225;1003.65
0;192;8155;0.234;1009.55
0;200;8158;0.244;1008.08
0;208;8176;0.254;999.23
0;216;8174;0.264;1000.21
0;224;8174;0.274;1000.21
0;232;8174;0.283;1000.21
0;240;8164;0.293;1005.12
0;248;8163;0.303;1005.62
0;256;8165;0.313;1004.63
0;264;8169;0.322;1002.67
0;272;8167;0.332;1003.65
0;280;8159;0.342;1007.58
0;288;8172;0.352;1001.19
0;296;8171;0.361;1001.68
0;304;8180;0.371;997.27
0;312;8172;0.381;1001.19
0;320;8166;0.391;1004.14
0;328;8153;0.4;1010.54
0;336;8171;0.41;1001.68
0;344;8166;0.42;1004.14
0;352;8176;0.43;999.23
0;360;8167;0.44;1003.65
0;368;8171;0.449;1001.68
0;376;8163;0.459;1005.62
0;384;8168;0.469;1003.16
0;392;8187;0.479;993.84
0;400;8186;0.488;994.33
0;408;8162;0.498;1006.11
0;416;8170;0.508;1002.17
0;424;8181;0.518;996.78
0;432;8194;0.527;990.42
0;440;8215;0.537;980.2
0;448;8226;0.547;974.86
0;456;8118;0.557;1027.87
0;464;8100;0.567;1036.85
0;472;8055;0.576;1059.46
0;480;8022;0.586;1076.2
0;488;8017;0.596;1078.75
0;496;8014;0.606;1080.28
0;504;8068;0.615;1052.9
0;512;8082;0.625;1045.86
0;520;8015;0.635;1079.77
0;528;8035;0.645;1069.59
0;536;8067;0.654;1053.4
0;544;8081;0.664;1046.36
0;552;8039;0.674;1067.56
0;560;8071;0.684;1051.39
0;568;7899;0.694;1139.83
0;576;7836;0.703;1173.19
0;584;7764;0.713;1211.98
0;592;7819;0.723;1182.28
0;600;7733;0.733;1228.91
0;608;7782;0.742;1202.22
0;616;7627;0.752;1287.82
0;624;7603;0.762;1301.39
0;632;7552;0.772;1330.5
0;640;7565;0.781;1323.04
0;648;7366;0.791;1440.1
0;656;7320;0.801;1468.07
0;664;7424;0.811;1405.34
0;672;7441;0.821;1395.25
0;680;7213;0.83;1534.5
0;688;7125;0.84;1590.63
0;696;7166;0.85;1564.3
0;704;7163;0.86;1566.22
0;712;7041;0.869;1645.51
0;720;7036;0.879;1648.82
0;728;6997;0.889;1674.79
0;736;6884;0.899;1751.69
0;744;7065;0.908;1629.7
0;752;6712;0.918;1873.71
0;760;6950;0.928;1706.47
0;768;6782;0.938;1823.3
0;776;6321;0.947;2175.8
0;0;6313;0.0;2182.38
1;0;6319;-0.0;2177.45
1;8;6311;-0.01;2184.02
1;16;6305;-0.02;2188.96
1;24;6327;-0.029;2170.89
1;32;6321;-0.039;2175.8
1;40;6326;-0.049;2171.71
1;48;6333;-0.059;2165.98
1;56;6329;-0.068;2169.25
1;64;6319;-0.078;2177.45
1;72;6321;-0.088;2175.8
1;80;6317;-0.098;2179.09
1;88;6322;-0.107;2174.98
1;96;6322;-0.117;2174.98
1;104;6322;-0.127;2174.98
1;112;6327;-0.137;2170.89
1;120;6304;-0.147;2189.79
1;128;6329;-0.156;2169.25
1;136;6316;-0.166;2179.91
1;144;6319;-0.176;2177.45
1;152;6331;-0.186;2167.61
1;160;6315;-0.195;2180.73
1;168;6322;-0.205;2174.98
1;176;6321;-0.215;2175.8
1;184;6324;-0.225;2173.34
1;192;6322;-0.234;2174.98
1;200;6318;-0.244;2178.27
1;208;6318;-0.254;2178.27
1;216;6321;-0.264;2175.8
1;224;6315;-0.274;2180.73
1;232;6315;-0.283;2180.73
1;240;6321;-0.293;2175.8
1;248;6311;-0.303;2184.02
1;256;6304;-0.313;2189.79
1;264;6311;-0.322;2184.02
1;272;6282;-0.332;2208.0
1;280;6274;-0.342;2214.65
1;288;6269;-0.352;2218.82
1;296;6275;-0.361;2213.82
1;304;6287;-0.371;2203.85
1;312;6286;-0.381;2204.68
1;320;6294;-0.391;2198.05
1;328;6273;-0.4;2215.49
1;336;6355;-0.41;2148.06
1;344;6276;-0.42;2212.99
1;352;6338;-0.43;2161.89
1;360;6316;-0.44;2179.91
1;368;6244;-0.449;2239.75
1;376;6262;-0.459;2224.66
1;384;6262;-0.469;2224.66
1;392;6255;-0.479;2230.52
1;400;6255;-0.488;2230.52
1;408;6299;-0.498;2193.92
1;416;6286;-0.508;2204.68
1;424;6178;-0.518;2295.84
1;432;6302;-0.527;2191.44
1;440;6266;-0.537;2221.32
1;448;6341;-0.547;2159.45
1;456;6380;-0.557;2127.85
1;464;6488;-0.567;2042.32
