sign;dac;adc;vol;res
0;0;8035;0.0;1069.59
0;8;8037;0.01;1068.57
0;16;8042;0.02;1066.03
0;24;8039;0.029;1067.56
0;32;8046;0.039;1064.01
0;40;8049;0.049;1062.49
0;48;8043;0.059;1065.53
0;56;8050;0.068;1061.98
0;64;8032;0.078;1071.11
0;72;8038;0.088;1068.06
0;80;8048;0.098;1063.0
0;88;8052;0.107;1060.97
0;96;8052;0.117;1060.97
0;104;8043;0.127;1065.53
0;112;8047;0.137;1063.5
0;120;8049;0.147;1062.49
0;128;8036;0.156;1069.08
0;136;8047;0.166;1063.5
0;144;8049;0.176;1062.49
0;152;8038;0.186;1068.06
0;160;8050;0.195;1061.98
0;168;8048;0.205;1063.0
0;176;8055;0.215;1059.46
0;184;8051;0.225;1061.48
0;192;8054;0.234;1059.96
0;200;8053;0.244;1060.47
0;208;8049;0.254;1062.49
0;216;8047;0.264;1063.5
0;224;8046;0.274;1064.01
0;232;8057;0.283;1058.45
0;240;8061;0.293;1056.43
0;248;8042;0.303;1066.03
0;256;8057;0.313;1058.45
0;264;8048;0.322;1063.0
0;272;8037;0.332;1068.57
0;280;8052;0.342;1060.97
0;288;8045;0.352;1064.51
0;296;8028;0.361;1073.14
0;304;8055;0.371;1059.46
0;312;8072;0.381;1050.89
0;320;8059;0.391;1057.44
0;328;8040;0.4;1067.05
0;336;8035;0.41;1069.59
0;344;8036;0.42;1069.08
0;352;8053;0.43;1060.47
0;360;8048;0.44;1063.0
0;368;7945;0.449;1115.8
0;376;7884;0.459;1147.72
0;384;7946;0.469;1115.28
0;392;7925;0.479;1126.21
0;400;7939;0.488;1118.92
0;408;7855;0.498;1163.07
0;416;7911;0.508;1133.53
0;424;7882;0.518;1148.78
0;432;7864;0.527;1158.29
0;440;7882;0.537;1148.78
0;448;7809;0.547;1187.65
0;456;7846;0.557;1167.86
0;464;7850;0.567;1165.73
0;472;7828;0.576;1177.46
0;480;7853;0.586;1164.13
0;488;7879;0.596;1150.36
0;496;7764;0.606;1211.98
0;504;7726;0.615;1232.75
0;512;7824;0.625;1179.6
0;520;7745;0.635;1222.34
0;528;7827;0.645;1178.0
0;536;7704;0.654;1244.86
0;544;7776;0.664;1205.47
0;552;7714;0.674;1239.35
0;560;7730;0.684;1230.55
0;568;7770;0.694;1208.72
0;576;7727;0.703;1232.2
0;584;7703;0.713;1245.42
0;592;7588;0.723;1309.91
0;600;7663;0.733;1267.63
0;608;7611;0.742;1296.85
0;616;7606;0.752;1299.69
0;624;7583;0.762;1312.76
0;632;7555;0.772;1328.78
0;640;7553;0.781;1329.93
0;648;7501;0.791;1360.01
0;656;7536;0.801;1339.72
0;664;7568;0.811;1321.33
0;672;7439;0.821;1396.43
0;680;7540;0.83;1337.41
0;688;7553;0.84;1329.93
0;696;7547;0.85;1333.38
0;704;7600;0.86;1303.09
0;712;7583;0.869;1312.76
0;720;7460;0.879;1384.03
0;728;7663;0.889;1267.63
0;736;7931;0.899;1123.08
0;744;7922;0.908;1127.78
0;752;8172;0.918;1001.19
0;760;8299;0.928;939.81
0;768;8352;0.938;914.74
0;776;8267;0.947;955.1
0;784;8173;0.957;1000.7
0;792;8231;0.967;972.44
0;800;8294;0.977;942.19
0;808;7954;0.987;1111.13
0;816;6807;0.996;1805.55
0;824;6024;1.006;2431.48
0;0;5942;0.0;2506.57
1;0;5956;-0.0;2493.6
1;8;5958;-0.01;2491.76
1;16;5948;-0.02;2501.01
1;24;5948;-0.029;2501.01
1;32;5954;-0.039;2495.45
1;40;5943;-0.049;2505.64
1;48;5949;-0.059;2500.08
1;56;5951;-0.068;2498.23
1;64;5954;-0.078;2495.45
1;72;5951;-0.088;2498.23
1;80;5946;-0.098;2502.86
1;88;5951;-0.107;2498.23
1;96;5950;-0.117;2499.15
1;104;5944;-0.127;2504.72
1;112;5945;-0.137;2503.79
1;120;5944;-0.147;2504.72
1;128;5933;-0.156;2514.94
1;136;5895;-0.166;2550.55
1;144;5883;-0.176;2561.9
1;152;5868;-0.186;2576.14
1;160;5911;-0.195;2535.5
1;168;5912;-0.205;2534.57
1;176;5903;-0.215;2543.02
1;184;5928;-0.225;2519.6
1;192;5921;-0.234;2526.14
1;200;5889;-0.244;2556.22
1;208;5911;-0.254;2535.5
1;216;5911;-0.264;2535.5
1;224;5885;-0.274;2560.0
1;232;5906;-0.283;2540.2
1;240;5962;-0.293;2488.07
1;248;5991;-0.303;2461.45
1;256;5977;-0.313;2474.27
1;264;5976;-0.322;2475.19
1;272;5993;-0.332;2459.63
1;280;6015;-0.342;2439.62
1;288;5997;-0.352;2455.98
1;296;5993;-0.361;2459.63
1;304;5906;-0.371;2540.2
1;312;5856;-0.381;2587.59
1;320;5734;-0.391;2706.68
1;328;5625;-0.4;2817.46
1;336;5603;-0.41;2840.34
1;344;5621;-0.42;2821.61
1;352;5669;-0.43;2772.23
1;360;5690;-0.44;2750.89
1;368;5644;-0.449;2797.84
1;376;5626;-0.459;2816.43
1;384;5564;-0.469;2881.35
1;392;5619;-0.479;2823.68
1;400;5725;-0.488;2715.67
1;408;5815;-0.498;2627.05
1;416;6166;-0.508;2306.16
1;424;5841;-0.518;2601.96
1;432;5764;-0.527;2676.93
1;440;5791;-0.537;2650.42
1;448;5671;-0.547;2770.19
1;456;5833;-0.557;2609.66
1;464;5770;-0.567;2671.02
1;472;5698;-0.576;2742.8
1;480;5753;-0.586;2687.8
1;488;5670;-0.596;2771.21
1;496;5759;-0.606;2681.87
1;504;6023;-0.615;2432.38
1;512;6249;-0.625;2235.55
1;520;6245;-0.635;2238.91
1;528;6829;-0.645;1790.04
