sign;dac;adc;vol;res
0;0;9824;0.0;326.67
0;8;9824;0.01;326.67
0;16;9835;0.02;322.94
0;24;9831;0.029;324.3
0;32;9838;0.039;321.92
0;40;9832;0.049;323.96
0;48;9836;0.059;322.6
0;56;9834;0.068;323.28
0;64;9826;0.078;325.99
0;72;9837;0.088;322.26
0;80;9832;0.098;323.96
0;88;9832;0.107;323.96
0;96;9824;0.117;326.67
0;104;9839;0.127;321.59
0;112;9838;0.137;321.92
0;120;9838;0.147;321.92
0;128;9831;0.156;324.3
0;136;9836;0.166;322.6
0;144;9835;0.176;322.94
0;152;9825;0.186;326.33
0;160;9826;0.195;325.99
0;168;9830;0.205;324.64
0;176;9828;0.215;325.31
0;184;9839;0.225;321.59
0;192;9839;0.234;321.59
0;200;9829;0.244;324.97
0;208;9836;0.254;322.6
0;216;9836;0.264;322.6
0;224;9838;0.274;321.92
0;232;9835;0.283;322.94
0;240;9834;0.293;323.28
0;248;9831;0.303;324.3
0;256;9833;0.313;323.62
0;264;9832;0.322;323.96
0;272;9830;0.332;324.64
0;280;9830;0.342;324.64
0;288;9840;0.352;321.25
0;296;9840;0.361;321.25
0;304;9836;0.371;322.6
0;312;9839;0.381;321.59
0;320;9837;0.391;322.26
0;328;9844;0.4;319.89
0;336;9840;0.41;321.25
0;344;9838;0.42;321.92
0;352;9839;0.43;321.59
0;360;9835;0.44;322.94
0;368;9841;0.449;320.91
0;376;9843;0.459;320.23
0;384;9839;0.469;321.59
0;392;9835;0.479;322.94
0;400;9835;0.488;322.94
0;408;9839;0.498;321.59
0;416;9842;0.508;320.57
0;424;9842;0.518;320.57
0;432;9837;0.527;322.26
0;440;9844;0.537;319.89
0;448;9838;0.547;321.92
0;456;9839;0.557;321.59
0;464;9842;0.567;320.57
0;472;9838;0.576;321.92
0;480;9845;0.586;319.55
0;488;9840;0.596;321.25
0;496;9839;0.606;321.59
0;504;9838;0.615;321.92
0;512;9846;0.625;319.22
0;520;9845;0.635;319.55
0;528;9841;0.645;320.91
0;536;9839;0.654;321.59
0;544;9848;0.664;318.54
0;552;9844;0.674;319.89
0;560;9837;0.684;322.26
0;568;9844;0.694;319.89
0;576;9843;0.703;320.23
0;584;9841;0.713;320.91
0;592;9852;0.723;317.19
0;600;9841;0.733;320.91
0;608;9843;0.742;320.23
0;616;9845;0.752;319.55
0;624;9840;0.762;321.25
0;632;9839;0.772;321.59
0;640;9847;0.781;318.88
0;648;9835;0.791;322.94
0;656;9842;0.801;320.57
0;664;9845;0.811;319.55
0;672;9845;0.821;319.55
0;680;9839;0.83;321.59
0;688;9834;0.84;323.28
0;696;9831;0.85;324.3
0;704;9834;0.86;323.28
0;712;9828;0.869;325.31
0;720;9823;0.879;327.01
0;728;9830;0.889;324.64
0;736;9820;0.899;328.03
0;744;9814;0.908;330.07
0;752;9806;0.918;332.8
0;760;9808;0.928;332.12
0;768;9795;0.938;336.55
0;776;9778;0.947;342.37
0;784;9769;0.957;345.46
0;792;9754;0.967;350.62
0;800;9698;0.977;370.02
0;808;9581;0.987;411.3
0;816;9103;0.996;590.95
0;824;9024;1.006;622.48
0;832;8996;1.016;633.78
0;840;8758;1.026;732.8
0;848;8728;1.035;745.67
0;856;8202;1.045;986.52
0;864;7923;1.055;1127.25
0;0;7931;0.0;1123.08
1;0;7931;-0.0;1123.08
1;8;7934;-0.01;1121.52
1;16;7924;-0.02;1126.73
1;24;7930;-0.029;1123.6
1;32;7923;-0.039;1127.25
1;40;7924;-0.049;1126.73
1;48;7920;-0.059;1128.82
1;56;7932;-0.068;1122.56
1;64;7916;-0.078;1130.91
1;72;7915;-0.088;1131.44
1;80;7927;-0.098;1125.17
