sign;dac;adc;vol;res
0;0;9209;0.0;549.5
0;8;9206;0.01;550.66
0;16;9207;0.02;550.28
0;24;9209;0.029;549.5
0;32;9202;0.039;552.21
0;40;9208;0.049;549.89
0;48;9203;0.059;551.82
0;56;9198;0.068;553.76
0;64;9203;0.078;551.82
0;72;9207;0.088;550.28
0;80;9204;0.098;551.44
0;88;9200;0.107;552.99
0;96;9207;0.117;550.28
0;104;9201;0.127;552.6
0;112;9203;0.137;551.82
0;120;9211;0.147;548.73
0;128;9204;0.156;551.44
0;136;9208;0.166;549.89
0;144;9207;0.176;550.28
0;152;9206;0.186;550.66
0;160;9211;0.195;548.73
0;168;9210;0.205;549.12
0;176;9202;0.215;552.21
0;184;9203;0.225;551.82
0;192;9202;0.234;552.21
0;200;9204;0.244;551.44
0;208;9211;0.254;548.73
0;216;9211;0.264;548.73
0;224;9205;0.274;551.05
0;232;9211;0.283;548.73
0;240;9211;0.293;548.73
0;248;9203;0.303;551.82
0;256;9208;0.313;549.89
0;264;9215;0.322;547.19
0;272;9203;0.332;551.82
0;280;9202;0.342;552.21
0;288;9213;0.352;547.96
0;296;9207;0.361;550.28
0;304;9212;0.371;548.34
0;312;9208;0.381;549.89
0;320;9215;0.391;547.19
0;328;9210;0.4;549.12
0;336;9214;0.41;547.57
0;344;9213;0.42;547.96
0;352;9208;0.43;549.89
0;360;9206;0.44;550.66
0;368;9216;0.449;546.8
0;376;9220;0.459;545.26
0;384;9207;0.469;550.28
0;392;9209;0.479;549.5
0;400;9214;0.488;547.57
0;408;9206;0.498;550.66
0;416;9216;0.508;546.8
0;424;9213;0.518;547.96
0;432;9206;0.527;550.66
0;440;9204;0.537;551.44
0;448;9206;0.547;550.66
0;456;9215;0.557;547.19
0;464;9204;0.567;551.44
0;472;9203;0.576;551.82
0;480;9209;0.586;549.5
0;488;9198;0.596;553.76
0;496;9194;0.606;555.31
0;504;9200;0.615;552.99
0;512;9201;0.625;552.6
0;520;9188;0.635;557.64
0;528;9197;0.645;554.15
0;536;9201;0.654;552.6
0;544;9192;0.664;556.09
0;552;9187;0.674;558.03
0;560;9183;0.684;559.58
0;568;9176;0.694;562.3
0;576;9174;0.703;563.08
0;584;9173;0.713;563.47
0;592;9158;0.723;569.33
0;600;9142;0.733;575.59
0;608;9118;0.742;585.03
0;616;9107;0.752;589.37
0;624;9066;0.762;605.65
0;632;9030;0.772;620.06
0;640;9002;0.781;631.35
0;648;8953;0.791;651.28
0;656;8899;0.801;673.5
0;664;8887;0.811;678.47
0;672;8828;0.821;703.13
0;680;8765;0.83;729.81
0;688;8635;0.84;786.12
0;696;8560;0.85;819.38
0;704;8408;0.86;888.6
0;712;8326;0.869;927.0
0;720;8174;0.879;1000.21
0;728;8044;0.889;1065.02
0;0;8031;0.0;1071.62
1;0;8034;-0.0;1070.09
1;8;8026;-0.01;1074.16
1;16;8030;-0.02;1072.13
1;24;8037;-0.029;1068.57
1;32;8033;-0.039;1070.6
1;40;8034;-0.049;1070.09
1;48;8031;-0.059;1071.62
1;56;8028;-0.068;1073.14
1;64;8026;-0.078;1074.16
1;72;8030;-0.088;1072.13
1;80;8028;-0.098;1073.14
1;88;8022;-0.107;1076.2
1;96;8037;-0.117;1068.57
1;104;8036;-0.127;1069.08
1;112;8037;-0.137;1068.57
1;120;8038;-0.147;1068.06
1;128;8029;-0.156;1072.63
1;136;8034;-0.166;1070.09
1;144;8031;-0.176;1071.62
1;152;8033;-0.186;1070.6
1;160;8039;-0.195;1067.56
1;168;8032;-0.205;1071.11
1;176;8033;-0.215;1070.6
1;184;8024;-0.225;1075.18
1;192;8025;-0.234;1074.67
1;200;8026;-0.244;1074.16
1;208;8021;-0.254;1076.71
1;216;8028;-0.264;1073.14
1;224;8020;-0.274;1077.22
1;232;8022;-0.283;1076.2
1;240;8026;-0.293;1074.16
1;248;8034;-0.303;1070.09
1;256;8029;-0.313;1072.63
1;264;8031;-0.322;1071.62
1;272;8036;-0.332;1069.08
1;280;8034;-0.342;1070.09
1;288;8038;-0.352;1068.06
1;296;8037;-0.361;1068.57
1;304;8022;-0.371;1076.2
1;312;8037;-0.381;1068.57
1;320;8032;-0.391;1071.11
1;328;8027;-0.4;1073.65
1;336;8027;-0.41;1073.65
1;344;8040;-0.42;1067.05
1;352;8044;-0.43;1065.02
1;360;8018;-0.44;1078.24
1;368;7998;-0.449;1088.46
1;376;8008;-0.459;1083.34
1;384;8024;-0.469;1075.18
1;392;8016;-0.479;1079.26
1;400;8049;-0.488;1062.49
1;408;8054;-0.498;1059.96
1;416;8026;-0.508;1074.16
1;424;8026;-0.518;1074.16
1;432;8038;-0.527;1068.06
1;440;8053;-0.537;1060.47
1;448;8050;-0.547;1061.98
1;456;8038;-0.557;1068.06
1;464;8045;-0.567;1064.51
1;472;8045;-0.576;1064.51
1;480;8037;-0.586;1068.57
1;488;8044;-0.596;1065.02
1;496;8017;-0.606;1078.75
1;504;8074;-0.615;1049.88
1;512;8070;-0.625;1051.89
1;520;8090;-0.635;1041.85
