sign;dac;adc;vol;res
0;0;9150;0.0;572.46
0;8;9164;0.01;566.98
0;16;9160;0.02;568.54
0;24;9159;0.029;568.94
0;32;9160;0.039;568.54
0;40;9152;0.049;571.67
0;48;9161;0.059;568.15
0;56;9151;0.068;572.06
0;64;9127;0.078;581.48
0;72;9143;0.088;575.2
0;80;9142;0.098;575.59
0;88;9152;0.107;571.67
0;96;9158;0.117;569.33
0;104;9141;0.127;575.98
0;112;9153;0.137;571.28
0;120;9157;0.147;569.72
0;128;9136;0.156;577.95
0;136;9140;0.166;576.38
0;144;9160;0.176;568.54
0;152;9151;0.186;572.06
0;160;9157;0.195;569.72
0;168;9160;0.205;568.54
0;176;9142;0.215;575.59
0;184;9150;0.225;572.46
0;192;9160;0.234;568.54
0;200;9151;0.244;572.06
0;208;9136;0.254;577.95
0;216;9159;0.264;568.94
0;224;9161;0.274;568.15
0;232;9164;0.283;566.98
0;240;9154;0.293;570.89
0;248;9166;0.303;566.2
0;256;9162;0.313;567.76
0;264;9165;0.322;566.59
0;272;9148;0.332;573.24
0;280;9159;0.342;568.94
0;288;9160;0.352;568.54
0;296;9158;0.361;569.33
0;304;9157;0.371;569.72
0;312;9163;0.381;567.37
0;320;9150;0.391;572.46
0;328;9160;0.4;568.54
0;336;9135;0.41;578.34
0;344;9139;0.42;576.77
0;352;9157;0.43;569.72
0;360;9148;0.44;573.24
0;368;9142;0.449;575.59
0;376;9158;0.459;569.33
0;384;9159;0.469;568.94
0;392;9152;0.479;571.67
0;400;9148;0.488;573.24
0;408;9154;0.498;570.89
0;416;9153;0.508;571.28
0;424;9144;0.518;574.81
0;432;9156;0.527;570.11
0;440;9156;0.537;570.11
0;448;9149;0.547;572.85
0;456;9156;0.557;570.11
0;464;9155;0.567;570.5
0;472;9153;0.576;571.28
0;480;9147;0.586;573.63
0;488;9165;0.596;566.59
0;496;9159;0.606;568.94
0;504;9153;0.615;571.28
0;512;9150;0.625;572.46
0;520;9151;0.635;572.06
0;528;9158;0.645;569.33
0;536;9144;0.654;574.81
0;544;9143;0.664;575.2
0;552;9154;0.674;570.89
0;560;9152;0.684;571.67
0;568;9153;0.694;571.28
0;576;9164;0.703;566.98
0;584;9162;0.713;567.76
0;592;9158;0.723;569.33
0;600;9157;0.733;569.72
0;608;9144;0.742;574.81
0;616;9136;0.752;577.95
0;624;9132;0.762;579.52
0;632;9113;0.772;587.0
0;640;9096;0.781;593.72
0;648;9057;0.791;609.24
0;656;9017;0.801;625.3
0;664;8977;0.811;641.49
0;672;8934;0.821;659.07
0;680;8868;0.83;686.38
0;688;8711;0.84;753.0
0;696;8589;0.85;806.45
0;704;8318;0.86;930.79
0;712;8093;0.869;1040.35
0;720;7908;0.879;1135.1
0;0;7904;0.0;1137.2
1;0;7913;-0.0;1132.48
1;8;7914;-0.01;1131.96
1;16;7916;-0.02;1130.91
1;24;7914;-0.029;1131.96
1;32;7895;-0.039;1141.93
1;40;7921;-0.049;1128.3
1;48;7894;-0.059;1142.45
1;56;7916;-0.068;1130.91
1;64;7914;-0.078;1131.96
1;72;7908;-0.088;1135.1
1;80;7910;-0.098;1134.05
1;88;7879;-0.107;1150.36
1;96;7908;-0.117;1135.1
1;104;7912;-0.127;1133.01
1;112;7904;-0.137;1137.2
1;120;7915;-0.147;1131.44
1;128;7917;-0.156;1130.39
1;136;7896;-0.166;1141.4
1;144;7905;-0.176;1136.68
1;152;7914;-0.186;1131.96
1;160;7903;-0.195;1137.72
1;168;7911;-0.205;1133.53
1;176;7917;-0.215;1130.39
1;184;7919;-0.225;1129.34
1;192;7911;-0.234;1133.53
1;200;7918;-0.244;1129.87
1;208;7916;-0.254;1130.91
1;216;7912;-0.264;1133.01
1;224;7904;-0.274;1137.2
1;232;7905;-0.283;1136.68
1;240;7900;-0.293;1139.3
1;248;7900;-0.303;1139.3
1;256;7915;-0.313;1131.44
1;264;7896;-0.322;1141.4
1;272;7899;-0.332;1139.83
1;280;7907;-0.342;1135.63
1;288;7905;-0.352;1136.68
1;296;7900;-0.361;1139.3
1;304;7891;-0.371;1144.03
1;312;7919;-0.381;1129.34
1;320;7895;-0.391;1141.93
1;328;7914;-0.4;1131.96
1;336;7911;-0.41;1133.53
1;344;7920;-0.42;1128.82
1;352;7908;-0.43;1135.1
1;360;7910;-0.44;1134.05
1;368;7906;-0.449;1136.15
1;376;7927;-0.459;1125.17
1;384;7920;-0.469;1128.82
1;392;7942;-0.479;1117.36
1;400;7935;-0.488;1121.0
1;408;7919;-0.498;1129.34
1;416;7933;-0.508;1122.04
1;424;7916;-0.518;1130.91
1;432;7935;-0.527;1121.0
1;440;7914;-0.537;1131.96
1;448;7902;-0.547;1138.25
1;456;7940;-0.557;1118.4
1;464;7931;-0.567;1123.08
1;472;7961;-0.576;1107.51
1;480;7956;-0.586;1110.09
1;488;7908;-0.596;1135.1
1;496;7935;-0.606;1121.0
1;504;7913;-0.615;1132.48
1;512;7918;-0.625;1129.87
1;520;7898;-0.635;1140.35
1;528;7923;-0.645;1127.25
1;536;7926;-0.654;1125.69
1;544;7943;-0.664;1116.84
1;552;7922;-0.674;1127.78
1;560;7908;-0.684;1135.1
1;568;7986;-0.694;1094.62
1;576;8001;-0.703;1086.92
1;584;8017;-0.713;1078.75
1;592;8020;-0.723;1077.22
1;600;8016;-0.733;1079.26
1;608;7965;-0.742;1105.44
1;616;8032;-0.752;1071.11
1;624;7996;-0.762;1089.48
1;632;8051;-0.772;1061.48
1;640;8132;-0.781;1020.92
