sign;dac;adc;vol;res
0;0;9397;0.0;478.29
0;8;9394;0.01;479.4
0;16;9397;0.02;478.29
0;24;9395;0.029;479.03
0;32;9405;0.039;475.32
0;40;9407;0.049;474.58
0;48;9405;0.059;475.32
0;56;9394;0.068;479.4
0;64;9407;0.078;474.58
0;72;9400;0.088;477.18
0;80;9399;0.098;477.55
0;88;9402;0.107;476.44
0;96;9406;0.117;474.95
0;104;9400;0.127;477.18
0;112;9399;0.137;477.55
0;120;9408;0.147;474.21
0;128;9409;0.156;473.84
0;136;9404;0.166;475.69
0;144;9395;0.176;479.03
0;152;9408;0.186;474.21
0;160;9399;0.195;477.55
0;168;9409;0.205;473.84
0;176;9403;0.215;476.06
0;184;9398;0.225;477.92
0;192;9384;0.234;483.12
0;200;9399;0.244;477.55
0;208;9400;0.254;477.18
0;216;9403;0.264;476.06
0;224;9406;0.274;474.95
0;232;9412;0.283;472.73
0;240;9393;0.293;479.78
0;248;9414;0.303;471.99
0;256;9408;0.313;474.21
0;264;9410;0.322;473.47
0;272;9399;0.332;477.55
0;280;9413;0.342;472.36
0;288;9396;0.352;478.66
0;296;9393;0.361;479.78
0;304;9390;0.371;480.89
0;312;9409;0.381;473.84
0;320;9400;0.391;477.18
0;328;9408;0.4;474.21
0;336;9397;0.41;478.29
0;344;9399;0.42;477.55
0;352;9412;0.43;472.73
0;360;9413;0.44;472.36
0;368;9398;0.449;477.92
0;376;9409;0.459;473.84
0;384;9410;0.469;473.47
0;392;9414;0.479;471.99
0;400;9407;0.488;474.58
0;408;9410;0.498;473.47
0;416;9412;0.508;472.73
0;424;9407;0.518;474.58
0;432;9421;0.527;469.4
0;440;9412;0.537;472.73
0;448;9413;0.547;472.36
0;456;9420;0.557;469.77
0;464;9420;0.567;469.77
0;472;9428;0.576;466.82
0;480;9422;0.586;469.04
0;488;9401;0.596;476.81
0;496;9422;0.606;469.04
0;504;9405;0.615;475.32
0;512;9432;0.625;465.35
0;520;9411;0.635;473.1
0;528;9425;0.645;467.93
0;536;9422;0.654;469.04
0;544;9426;0.664;467.56
0;552;9415;0.674;471.62
0;560;9421;0.684;469.4
0;568;9409;0.694;473.84
0;576;9415;0.703;471.62
0;584;9421;0.713;469.4
0;592;9417;0.723;470.88
0;600;9429;0.733;466.45
0;608;9421;0.742;469.4
0;616;9422;0.752;469.04
0;624;9426;0.762;467.56
0;632;9416;0.772;471.25
0;640;9422;0.781;469.04
0;648;9416;0.791;471.25
0;656;9416;0.801;471.25
0;664;9432;0.811;465.35
0;672;9442;0.821;461.67
0;680;9415;0.83;471.62
0;688;9411;0.84;473.1
0;696;9428;0.85;466.82
0;704;9425;0.86;467.93
0;712;9437;0.869;463.51
0;720;9432;0.879;465.35
0;728;9431;0.889;465.72
0;736;9429;0.899;466.45
0;744;9432;0.908;465.35
0;752;9441;0.918;462.03
0;760;9429;0.928;466.45
0;768;9430;0.938;466.08
0;776;9446;0.947;460.2
0;784;9441;0.957;462.03
0;792;9441;0.967;462.03
0;800;9452;0.977;457.99
0;808;9454;0.987;457.26
0;816;9469;0.996;451.77
0;824;9472;1.006;450.67
0;832;9492;1.016;443.38
0;840;9512;1.026;436.12
0;848;9527;1.035;430.69
0;856;9541;1.045;425.64
0;864;9557;1.055;419.89
0;872;9570;1.065;415.23
0;880;9588;1.074;408.8
0;888;9615;1.084;399.2
0;896;9634;1.094;392.48
0;904;9646;1.104;388.24
0;912;9652;1.114;386.13
0;920;9668;1.123;380.51
0;928;9656;1.133;384.73
0;936;9623;1.143;396.37
0;944;8514;1.153;840.07
0;952;4913;1.162;3661.99
0;0;4882;0.0;3704.35
1;0;4863;-0.0;3730.59
1;8;4857;-0.01;3738.91
1;16;4882;-0.02;3704.35
1;24;4856;-0.029;3740.3
1;32;4886;-0.039;3698.86
1;40;4859;-0.049;3736.13
1;48;4861;-0.059;3733.36
1;56;4887;-0.068;3697.48
1;64;4873;-0.078;3716.75
1;72;4881;-0.088;3705.73
1;80;4866;-0.098;3726.43
1;88;4861;-0.107;3733.36
1;96;4864;-0.117;3729.2
1;104;4841;-0.127;3761.22
1;112;4859;-0.137;3736.13
1;120;4852;-0.147;3745.87
1;128;4857;-0.156;3738.91
1;136;4855;-0.166;3741.69
1;144;4859;-0.176;3736.13
1;152;4851;-0.186;3747.26
1;160;4860;-0.195;3734.75
1;168;4842;-0.205;3759.82
1;176;4830;-0.215;3776.64
1;184;4834;-0.225;3771.02
1;192;4832;-0.234;3773.83
1;200;4871;-0.244;3719.52
1;208;4875;-0.254;3713.99
1;216;4878;-0.264;3709.86
1;224;4902;-0.274;3676.96
1;232;4894;-0.283;3687.89
1;240;4919;-0.293;3653.85
1;248;4924;-0.303;3647.08
1;256;4925;-0.313;3645.73
1;264;4919;-0.322;3653.85
1;272;4871;-0.332;3719.52
1;280;4908;-0.342;3668.78
1;288;4849;-0.352;3750.05
1;296;4866;-0.361;3726.43
1;304;4975;-0.371;3578.84
1;312;4957;-0.381;3602.76
1;320;5007;-0.391;3536.73
1;328;4905;-0.4;3672.87
1;336;4968;-0.41;3588.12
1;344;4979;-0.42;3573.54
1;352;4895;-0.43;3686.52
1;360;4971;-0.44;3584.14
1;368;5054;-0.449;3475.85
1;376;5086;-0.459;3435.04
1;384;5021;-0.469;3518.47
1;392;5007;-0.479;3536.73
1;400;5085;-0.488;3436.31
1;408;5091;-0.498;3428.71
1;416;5085;-0.508;3436.31
1;424;5117;-0.518;3395.99
1;432;5119;-0.527;3393.49
1;440;5193;-0.537;3302.24
1;448;5419;-0.547;3038.99
1;456;5511;-0.557;2938.01
1;464;5464;-0.567;2989.17
1;472;5532;-0.576;2915.43
1;480;5159;-0.586;3343.84
1;488;5030;-0.596;3506.79
1;496;4929;-0.606;3640.33
1;504;4812;-0.615;3802.03
1;512;4831;-0.625;3775.23
1;520;5183;-0.635;3314.42
1;528;5661;-0.645;2780.4
1;536;5758;-0.654;2682.86
1;544;6013;-0.664;2441.43
1;552;6279;-0.674;2210.49
1;560;6586;-0.684;1967.14
1;568;6652;-0.694;1917.76
1;576;6699;-0.703;1883.19
1;584;7153;-0.713;1572.62
1;592;7483;-0.723;1370.53
1;600;7678;-0.733;1259.27
1;608;7700;-0.742;1247.07
1;616;7741;-0.752;1224.53
1;624;7874;-0.762;1153.0
1;632;7982;-0.772;1096.67
1;640;8036;-0.781;1069.08
1;648;8134;-0.791;1019.93
