sign;dac;adc;vol;res
0;0;33;0.0;652579.38
0;0;30;0.0;652579.38
1;0;33;-0.0;652579.38
1;8;33;-0.01;652579.38
1;16;32;-0.02;652579.38
1;24;32;-0.029;652579.38
1;32;33;-0.039;652579.38
1;40;31;-0.049;652579.38
1;48;31;-0.059;652579.38
1;56;34;-0.068;652579.38
1;64;34;-0.078;652579.38
1;72;35;-0.088;652579.38
1;80;37;-0.098;652579.38
1;88;37;-0.107;652579.38
1;96;35;-0.117;652579.38
1;104;38;-0.127;652579.38
1;112;37;-0.137;652579.38
1;120;36;-0.147;652579.38
1;128;34;-0.156;652579.38
1;136;35;-0.166;652579.38
1;144;29;-0.176;652579.38
1;152;30;-0.186;652579.38
1;160;46;-0.195;652579.38
1;168;40;-0.205;652579.38
1;176;44;-0.215;652579.38
1;184;44;-0.225;652579.38
1;192;43;-0.234;652579.38
1;200;36;-0.244;652579.38
1;208;32;-0.254;652579.38
1;216;35;-0.264;652579.38
1;224;36;-0.274;652579.38
1;232;36;-0.283;652579.38
1;240;34;-0.293;652579.38
1;248;30;-0.303;652579.38
1;256;36;-0.313;652579.38
1;264;35;-0.322;652579.38
1;272;36;-0.332;652579.38
1;280;32;-0.342;652579.38
1;288;35;-0.352;652579.38
1;296;34;-0.361;652579.38
1;304;39;-0.371;652579.38
1;312;32;-0.381;652579.38
1;320;30;-0.391;652579.38
1;328;34;-0.4;652579.38
1;336;38;-0.41;652579.38
1;344;37;-0.42;652579.38
1;352;30;-0.43;652579.38
1;360;33;-0.44;652579.38
1;368;33;-0.449;652579.38
1;376;30;-0.459;652579.38
1;384;34;-0.469;652579.38
1;392;28;-0.479;652579.38
1;400;31;-0.488;652579.38
1;408;32;-0.498;652579.38
1;416;30;-0.508;652579.38
1;424;34;-0.518;652579.38
1;432;29;-0.527;652579.38
1;440;31;-0.537;652579.38
1;448;33;-0.547;652579.38
1;456;33;-0.557;652579.38
1;464;30;-0.567;652579.38
1;472;31;-0.576;652579.38
1;480;32;-0.586;652579.38
1;488;31;-0.596;652579.38
1;496;31;-0.606;652579.38
1;504;30;-0.615;652579.38
1;512;29;-0.625;652579.38
1;520;29;-0.635;652579.38
1;528;30;-0.645;652579.38
1;536;32;-0.654;652579.38
1;544;31;-0.664;652579.38
