sign;dac;adc;vol;res
0;0;9192;0.0;556.09
0;8;9184;0.01;559.19
0;16;9192;0.02;556.09
0;24;9191;0.029;556.47
0;32;9187;0.039;558.03
0;40;9197;0.049;554.15
0;48;9172;0.059;563.86
0;56;9192;0.068;556.09
0;64;9195;0.078;554.92
0;72;9195;0.088;554.92
0;80;9186;0.098;558.42
0;88;9185;0.107;558.8
0;96;9188;0.117;557.64
0;104;9187;0.127;558.03
0;112;9186;0.137;558.42
0;120;9192;0.147;556.09
0;128;9195;0.156;554.92
0;136;9191;0.166;556.47
0;144;9186;0.176;558.42
0;152;9186;0.186;558.42
0;160;9187;0.195;558.03
0;168;9189;0.205;557.25
0;176;9192;0.215;556.09
0;184;9187;0.225;558.03
0;192;9190;0.234;556.86
0;200;9189;0.244;557.25
0;208;9188;0.254;557.64
0;216;9185;0.264;558.8
0;224;9194;0.274;555.31
0;232;9198;0.283;553.76
0;240;9187;0.293;558.03
0;248;9197;0.303;554.15
0;256;9186;0.313;558.42
0;264;9195;0.322;554.92
0;272;9192;0.332;556.09
0;280;9197;0.342;554.15
0;288;9198;0.352;553.76
0;296;9194;0.361;555.31
0;304;9198;0.371;553.76
0;312;9192;0.381;556.09
0;320;9199;0.391;553.37
0;328;9186;0.4;558.42
0;336;9193;0.41;555.7
0;344;9192;0.42;556.09
0;352;9198;0.43;553.76
0;360;9195;0.44;554.92
0;368;9194;0.449;555.31
0;376;9192;0.459;556.09
0;384;9200;0.469;552.99
0;392;9199;0.479;553.37
0;400;9208;0.488;549.89
0;408;9203;0.498;551.82
0;416;9205;0.508;551.05
0;424;9207;0.518;550.28
0;432;9178;0.527;561.53
0;440;9206;0.537;550.66
0;448;9194;0.547;555.31
0;456;9203;0.557;551.82
0;464;9199;0.567;553.37
0;472;9178;0.576;561.53
0;480;9201;0.586;552.6
0;488;9190;0.596;556.86
0;496;9195;0.606;554.92
0;504;9192;0.615;556.09
0;512;9188;0.625;557.64
0;520;9173;0.635;563.47
0;528;9170;0.645;564.64
0;536;9164;0.654;566.98
0;544;9167;0.664;565.81
0;552;9159;0.674;568.94
0;560;9146;0.684;574.02
0;568;9146;0.694;574.02
0;576;9117;0.703;585.42
0;584;9108;0.713;588.98
0;592;9086;0.723;597.69
0;600;9060;0.733;608.04
0;608;9033;0.742;618.86
0;616;9005;0.752;630.14
0;624;8959;0.762;648.83
0;632;8928;0.772;661.54
0;640;8877;0.781;682.63
0;648;8789;0.791;719.6
0;656;8701;0.801;757.32
0;664;8601;0.811;801.12
0;672;8399;0.821;892.78
0;680;8250;0.83;963.27
0;688;8166;0.84;1004.14
0;696;8116;0.85;1028.87
0;704;8112;0.86;1030.86
0;712;8090;0.869;1041.85
0;720;8087;0.879;1043.35
0;728;8027;0.889;1073.65
0;0;8016;0.0;1079.26
1;0;8005;-0.0;1084.87
1;8;8013;-0.01;1080.79
1;16;8002;-0.02;1086.41
1;24;8027;-0.029;1073.65
1;32;8000;-0.039;1087.43
1;40;8019;-0.049;1077.73
1;48;8029;-0.059;1072.63
1;56;8022;-0.068;1076.2
1;64;8019;-0.078;1077.73
1;72;8013;-0.088;1080.79
1;80;8025;-0.098;1074.67
1;88;8023;-0.107;1075.69
1;96;8018;-0.117;1078.24
1;104;8019;-0.127;1077.73
1;112;7992;-0.137;1091.54
1;120;8020;-0.147;1077.22
1;128;8014;-0.156;1080.28
1;136;8007;-0.166;1083.85
1;144;8023;-0.176;1075.69
1;152;8019;-0.186;1077.73
1;160;8004;-0.195;1085.39
1;168;8009;-0.205;1082.83
1;176;7987;-0.215;1094.1
1;184;7990;-0.225;1092.56
1;192;8000;-0.234;1087.43
1;200;8004;-0.244;1085.39
1;208;8002;-0.254;1086.41
1;216;7994;-0.264;1090.51
1;224;8006;-0.274;1084.36
1;232;8009;-0.283;1082.83
1;240;7996;-0.293;1089.48
1;248;7999;-0.303;1087.95
1;256;7988;-0.313;1093.59
1;264;7981;-0.322;1097.19
1;272;7986;-0.332;1094.62
1;280;7983;-0.342;1096.16
1;288;7996;-0.352;1089.48
1;296;7977;-0.361;1099.25
1;304;8004;-0.371;1085.39
1;312;7979;-0.381;1098.22
1;320;7970;-0.391;1102.86
1;328;7960;-0.4;1108.02
1;336;7984;-0.41;1095.64
1;344;7982;-0.42;1096.67
1;352;8001;-0.43;1086.92
1;360;7976;-0.44;1099.76
1;368;7949;-0.449;1113.72
1;376;7878;-0.459;1150.89
1;384;7879;-0.469;1150.36
1;392;7856;-0.479;1162.54
1;400;7885;-0.488;1147.19
1;408;7841;-0.498;1170.52
1;416;7868;-0.508;1156.18
1;424;7846;-0.518;1167.86
1;432;7864;-0.527;1158.29
1;440;7873;-0.537;1153.53
1;448;7857;-0.547;1162.01
1;456;7867;-0.557;1156.71
1;464;7890;-0.567;1144.56
1;472;7862;-0.576;1159.35
1;480;7869;-0.586;1155.65
1;488;7834;-0.596;1174.26
1;496;7881;-0.606;1149.3
1;504;7877;-0.615;1151.42
1;512;7903;-0.625;1137.72
1;520;7868;-0.635;1156.18
1;528;7879;-0.645;1150.36
1;536;7891;-0.654;1144.03
1;544;7854;-0.664;1163.6
1;552;7874;-0.674;1153.0
1;560;7830;-0.684;1176.39
1;568;7873;-0.694;1153.53
1;576;7922;-0.703;1127.78
1;584;7921;-0.713;1128.3
1;592;7894;-0.723;1142.45
1;600;7980;-0.733;1097.7
1;608;8008;-0.742;1083.34
1;616;8088;-0.752;1042.85
