sign;dac;adc;vol;res
0;0;9226;0.0;542.94
0;8;9217;0.01;546.41
0;16;9232;0.02;540.64
0;24;9231;0.029;541.02
0;32;9224;0.039;543.72
0;40;9227;0.049;542.56
0;48;9227;0.059;542.56
0;56;9225;0.068;543.33
0;64;9222;0.078;544.49
0;72;9230;0.088;541.41
0;80;9230;0.098;541.41
0;88;9235;0.107;539.48
0;96;9226;0.117;542.94
0;104;9226;0.127;542.94
0;112;9233;0.137;540.25
0;120;9229;0.147;541.79
0;128;9224;0.156;543.72
0;136;9230;0.166;541.41
0;144;9237;0.176;538.71
0;152;9228;0.186;542.17
0;160;9224;0.195;543.72
0;168;9227;0.205;542.56
0;176;9232;0.215;540.64
0;184;9232;0.225;540.64
0;192;9229;0.234;541.79
0;200;9233;0.244;540.25
0;208;9221;0.254;544.87
0;216;9229;0.264;541.79
0;224;9229;0.274;541.79
0;232;9225;0.283;543.33
0;240;9236;0.293;539.1
0;248;9236;0.303;539.1
0;256;9240;0.313;537.56
0;264;9237;0.322;538.71
0;272;9231;0.332;541.02
0;280;9239;0.342;537.95
0;288;9228;0.352;542.17
0;296;9229;0.361;541.79
0;304;9234;0.371;539.87
0;312;9235;0.381;539.48
0;320;9241;0.391;537.18
0;328;9240;0.4;537.56
0;336;9237;0.41;538.71
0;344;9234;0.42;539.87
0;352;9231;0.43;541.02
0;360;9235;0.44;539.48
0;368;9236;0.449;539.1
0;376;9242;0.459;536.79
0;384;9239;0.469;537.95
0;392;9238;0.479;538.33
0;400;9239;0.488;537.95
0;408;9242;0.498;536.79
0;416;9247;0.508;534.88
0;424;9246;0.518;535.26
0;432;9248;0.527;534.49
0;440;9253;0.537;532.58
0;448;9257;0.547;531.05
0;456;9257;0.557;531.05
0;464;9242;0.567;536.79
0;472;9248;0.576;534.49
0;480;9252;0.586;532.96
0;488;9266;0.596;527.61
0;496;9270;0.606;526.08
0;504;9260;0.615;529.9
0;512;9268;0.625;526.84
0;520;9266;0.635;527.61
0;528;9257;0.645;531.05
0;536;9247;0.654;534.88
0;544;9255;0.664;531.81
0;552;9252;0.674;532.96
0;560;9239;0.684;537.95
0;568;9238;0.694;538.33
0;576;9219;0.703;545.64
0;584;9216;0.713;546.8
0;592;9195;0.723;554.92
0;600;9187;0.733;558.03
0;608;9186;0.742;558.42
0;616;9163;0.752;567.37
0;624;9126;0.762;581.88
0;632;9102;0.772;591.35
0;640;9011;0.781;627.72
0;648;9012;0.791;627.31
0;656;8978;0.801;641.09
0;664;8859;0.811;690.13
0;672;8824;0.821;704.81
0;680;8632;0.83;787.44
0;688;8625;0.84;790.52
0;696;8473;0.85;858.7
0;704;8411;0.86;887.21
0;712;8234;0.869;970.99
0;720;8133;0.879;1020.43
0;728;7996;0.889;1089.48
0;0;7987;0.0;1094.1
1;0;7993;-0.0;1091.02
1;8;8000;-0.01;1087.43
1;16;7995;-0.02;1090.0
1;24;7986;-0.029;1094.62
1;32;7995;-0.039;1090.0
1;40;7993;-0.049;1091.02
1;48;7984;-0.059;1095.64
1;56;7990;-0.068;1092.56
1;64;7995;-0.078;1090.0
1;72;7983;-0.088;1096.16
1;80;7994;-0.098;1090.51
1;88;8000;-0.107;1087.43
1;96;7991;-0.117;1092.05
1;104;7999;-0.127;1087.95
1;112;7991;-0.137;1092.05
1;120;8003;-0.147;1085.9
1;128;7993;-0.156;1091.02
1;136;7996;-0.166;1089.48
1;144;8000;-0.176;1087.43
1;152;7995;-0.186;1090.0
1;160;8000;-0.195;1087.43
1;168;8011;-0.205;1081.81
1;176;7987;-0.215;1094.1
1;184;7998;-0.225;1088.46
1;192;7997;-0.234;1088.97
1;200;7989;-0.244;1093.08
1;208;7999;-0.254;1087.95
1;216;7994;-0.264;1090.51
1;224;8001;-0.274;1086.92
1;232;7997;-0.283;1088.97
1;240;7997;-0.293;1088.97
1;248;7994;-0.303;1090.51
1;256;7993;-0.313;1091.02
1;264;7975;-0.322;1100.28
1;272;7987;-0.332;1094.1
1;280;7976;-0.342;1099.76
1;288;7980;-0.352;1097.7
1;296;7973;-0.361;1101.31
1;304;7976;-0.371;1099.76
1;312;7984;-0.381;1095.64
1;320;7977;-0.391;1099.25
1;328;8002;-0.4;1086.41
1;336;8005;-0.41;1084.87
1;344;8006;-0.42;1084.36
1;352;8028;-0.43;1073.14
1;360;8015;-0.44;1079.77
1;368;7984;-0.449;1095.64
1;376;7895;-0.459;1141.93
1;384;7897;-0.469;1140.88
1;392;7901;-0.479;1138.77
1;400;7929;-0.488;1124.12
1;408;7877;-0.498;1151.42
1;416;7892;-0.508;1143.51
1;424;7917;-0.518;1130.39
1;432;7926;-0.527;1125.69
1;440;7902;-0.537;1138.25
1;448;8020;-0.547;1077.22
1;456;7983;-0.557;1096.16
1;464;7863;-0.567;1158.82
1;472;7861;-0.576;1159.89
1;480;7955;-0.586;1110.61
1;488;7873;-0.596;1153.53
1;496;7906;-0.606;1136.15
1;504;7914;-0.615;1131.96
1;512;7908;-0.625;1135.1
1;520;7997;-0.635;1088.97
1;528;7900;-0.645;1139.3
1;536;7861;-0.654;1159.89
1;544;7979;-0.664;1098.22
1;552;8016;-0.674;1079.26
1;560;8042;-0.684;1066.03
1;568;8017;-0.694;1078.75
1;576;8051;-0.703;1061.48
1;584;8129;-0.713;1022.41
