sign;dac;adc;vol;res
0;0;10108;0.0;232.92
0;8;10106;0.01;233.57
0;16;10109;0.02;232.6
0;24;10109;0.029;232.6
0;32;10107;0.039;233.24
0;40;10104;0.049;234.21
0;48;10106;0.059;233.57
0;56;10106;0.068;233.57
0;64;10103;0.078;234.53
0;72;10110;0.088;232.28
0;80;10100;0.098;235.49
0;88;10097;0.107;236.46
0;96;10101;0.117;235.17
0;104;10111;0.127;231.96
0;112;10111;0.137;231.96
0;120;10105;0.147;233.89
0;128;10110;0.156;232.28
0;136;10106;0.166;233.57
0;144;10110;0.176;232.28
0;152;10103;0.186;234.53
0;160;10108;0.195;232.92
0;168;10110;0.205;232.28
0;176;10104;0.215;234.21
0;184;10105;0.225;233.89
0;192;10105;0.234;233.89
0;200;10108;0.244;232.92
0;208;10104;0.254;234.21
0;216;10102;0.264;234.85
0;224;10104;0.274;234.21
0;232;10101;0.283;235.17
0;240;10109;0.293;232.6
0;248;10103;0.303;234.53
0;256;10107;0.313;233.24
0;264;10105;0.322;233.89
0;272;10108;0.332;232.92
0;280;10104;0.342;234.21
0;288;10109;0.352;232.6
0;296;10103;0.361;234.53
0;304;10106;0.371;233.57
0;312;10104;0.381;234.21
0;320;10107;0.391;233.24
0;328;10106;0.4;233.57
0;336;10110;0.41;232.28
0;344;10106;0.42;233.57
0;352;10103;0.43;234.53
0;360;10108;0.44;232.92
0;368;10112;0.449;231.64
0;376;10104;0.459;234.21
0;384;10105;0.469;233.89
0;392;10112;0.479;231.64
0;400;10113;0.488;231.32
0;408;10112;0.498;231.64
0;416;10107;0.508;233.24
0;424;10109;0.518;232.6
0;432;10113;0.527;231.32
0;440;10108;0.537;232.92
0;448;10111;0.547;231.96
0;456;10108;0.557;232.92
0;464;10112;0.567;231.64
0;472;10116;0.576;230.36
0;480;10111;0.586;231.96
0;488;10115;0.596;230.68
0;496;10108;0.606;232.92
0;504;10111;0.615;231.96
0;512;10106;0.625;233.57
0;520;10110;0.635;232.28
0;528;10108;0.645;232.92
0;536;10112;0.654;231.64
0;544;10115;0.664;230.68
0;552;10111;0.674;231.96
0;560;10109;0.684;232.6
0;568;10100;0.694;235.49
0;576;10112;0.703;231.64
0;584;10106;0.713;233.57
0;592;10109;0.723;232.6
0;600;10110;0.733;232.28
0;608;10113;0.742;231.32
0;616;10122;0.752;228.44
0;624;10117;0.762;230.04
0;632;10117;0.772;230.04
0;640;10118;0.781;229.72
0;648;10123;0.791;228.12
0;656;10121;0.801;228.76
0;664;10119;0.811;229.4
0;672;10111;0.821;231.96
0;680;10120;0.83;229.08
0;688;10118;0.84;229.72
0;696;10117;0.85;230.04
0;704;10123;0.86;228.12
0;712;10124;0.869;227.8
0;720;10123;0.879;228.12
0;728;10119;0.889;229.4
0;736;10118;0.899;229.72
0;744;10127;0.908;226.84
0;752;10120;0.918;229.08
0;760;10116;0.928;230.36
0;768;10122;0.938;228.44
0;776;10125;0.947;227.48
0;784;10125;0.957;227.48
0;792;10122;0.967;228.44
0;800;10128;0.977;226.52
0;808;10120;0.987;229.08
0;816;10126;0.996;227.16
0;824;10124;1.006;227.8
0;832;10133;1.016;224.92
0;840;10123;1.026;228.12
0;848;10127;1.035;226.84
0;856;10129;1.045;226.2
0;864;10133;1.055;224.92
0;872;10121;1.065;228.76
0;880;10126;1.074;227.16
0;888;10124;1.084;227.8
0;896;10128;1.094;226.52
0;904;10126;1.104;227.16
0;912;10110;1.114;232.28
0;920;10116;1.123;230.36
0;928;10118;1.133;229.72
0;936;10128;1.143;226.52
0;944;10123;1.153;228.12
0;952;10119;1.162;229.4
0;960;10119;1.172;229.4
0;968;10104;1.182;234.21
0;976;10113;1.192;231.32
0;984;10112;1.201;231.64
0;992;10099;1.211;235.81
0;1000;10100;1.221;235.49
0;1008;10081;1.231;241.61
0;1016;10039;1.241;255.21
0;1024;6334;1.25;2165.16
0;0;6326;0.0;2171.71
1;0;6313;-0.0;2182.38
1;8;6305;-0.01;2188.96
1;16;6338;-0.02;2161.89
1;24;6335;-0.029;2164.34
1;32;6335;-0.039;2164.34
1;40;6343;-0.049;2157.82
1;48;6351;-0.059;2151.31
1;56;6340;-0.068;2160.26
1;64;6336;-0.078;2163.53
1;72;6332;-0.088;2166.8
1;80;6329;-0.098;2169.25
1;88;6338;-0.107;2161.89
1;96;6318;-0.117;2178.27
1;104;6302;-0.127;2191.44
1;112;6317;-0.137;2179.09
1;120;6305;-0.147;2188.96
1;128;6298;-0.156;2194.74
1;136;6306;-0.166;2188.14
1;144;6320;-0.176;2176.62
1;152;6319;-0.186;2177.45
1;160;6323;-0.195;2174.16
1;168;6333;-0.205;2165.98
1;176;6331;-0.215;2167.61
1;184;6307;-0.225;2187.32
1;192;6308;-0.234;2186.49
