sign;dac;adc;vol;res
0;0;8920;0.0;664.83
0;8;8921;0.01;664.42
0;16;8919;0.02;665.24
0;24;8920;0.029;664.83
0;32;8924;0.039;663.18
0;40;8917;0.049;666.06
0;48;8913;0.059;667.71
0;56;8921;0.068;664.42
0;64;8922;0.078;664.0
0;72;8921;0.088;664.42
0;80;8916;0.098;666.48
0;88;8919;0.107;665.24
0;96;8921;0.117;664.42
0;104;8902;0.127;672.26
0;112;8918;0.137;665.65
0;120;8925;0.147;662.77
0;128;8920;0.156;664.83
0;136;8903;0.166;671.85
0;144;8919;0.176;665.24
0;152;8922;0.186;664.0
0;160;8923;0.195;663.59
0;168;8895;0.205;675.16
0;176;8918;0.215;665.65
0;184;8915;0.225;666.89
0;192;8914;0.234;667.3
0;200;8923;0.244;663.59
0;208;8906;0.254;670.61
0;216;8920;0.264;664.83
0;224;8928;0.274;661.54
0;232;8925;0.283;662.77
0;240;8917;0.293;666.06
0;248;8919;0.303;665.24
0;256;8911;0.313;668.54
0;264;8917;0.322;666.06
0;272;8918;0.332;665.65
0;280;8921;0.342;664.42
0;288;8924;0.352;663.18
0;296;8924;0.361;663.18
0;304;8914;0.371;667.3
0;312;8918;0.381;665.65
0;320;8904;0.391;671.43
0;328;8922;0.4;664.0
0;336;8906;0.41;670.61
0;344;8922;0.42;664.0
0;352;8917;0.43;666.06
0;360;8916;0.44;666.48
0;368;8908;0.449;669.78
0;376;8907;0.459;670.19
0;384;8906;0.469;670.61
0;392;8911;0.479;668.54
0;400;8901;0.488;672.67
0;408;8893;0.498;675.99
0;416;8906;0.508;670.61
0;424;8915;0.518;666.89
0;432;8908;0.527;669.78
0;440;8927;0.537;661.95
0;448;8909;0.547;669.37
0;456;8917;0.557;666.06
0;464;8929;0.567;661.12
0;472;8922;0.576;664.0
0;480;8919;0.586;665.24
0;488;8902;0.596;672.26
0;496;8914;0.606;667.3
0;504;8926;0.615;662.36
0;512;8910;0.625;668.95
0;520;8908;0.635;669.78
0;528;8940;0.645;656.61
0;536;8937;0.654;657.84
0;544;8931;0.664;660.3
0;552;8914;0.674;667.3
0;560;8950;0.684;652.51
0;568;8956;0.694;650.06
0;576;8962;0.703;647.61
0;584;8946;0.713;654.15
0;592;8959;0.723;648.83
0;600;8950;0.733;652.51
0;608;8991;0.742;635.81
0;616;9037;0.752;617.25
0;624;9024;0.762;622.48
0;632;9024;0.772;622.48
0;640;9042;0.781;615.25
0;648;9055;0.791;610.04
0;656;9038;0.801;616.85
0;664;9036;0.811;617.65
0;672;9079;0.821;600.47
0;680;9095;0.83;594.12
0;688;9127;0.84;581.48
0;696;9166;0.85;566.2
0;704;9169;0.86;565.03
0;712;9160;0.869;568.54
0;720;9195;0.879;554.92
0;728;9194;0.889;555.31
0;736;9203;0.899;551.82
0;744;9211;0.908;548.73
0;752;9215;0.918;547.19
0;760;9238;0.928;538.33
0;768;9258;0.938;530.66
0;776;9248;0.947;534.49
0;784;9266;0.957;527.61
0;792;9281;0.967;521.89
0;800;9288;0.977;519.23
0;808;9303;0.987;513.54
0;816;9303;0.996;513.54
0;824;9301;1.006;514.3
0;832;9284;1.016;520.75
0;840;9268;1.026;526.84
0;848;9249;1.035;534.11
0;856;9223;1.045;544.1
0;864;9179;1.055;561.14
0;872;9012;1.065;627.31
0;880;8704;1.074;756.02
0;888;8136;1.084;1018.94
0;896;7743;1.094;1223.43
0;0;7743;0.0;1223.43
1;0;7749;-0.0;1220.15
1;8;7737;-0.01;1226.72
1;16;7745;-0.02;1222.34
1;24;7750;-0.029;1219.61
1;32;7758;-0.039;1215.25
1;40;7741;-0.049;1224.53
1;48;7742;-0.059;1223.98
1;56;7751;-0.068;1219.06
1;64;7749;-0.078;1220.15
1;72;7743;-0.088;1223.43
1;80;7736;-0.098;1227.26
1;88;7750;-0.107;1219.61
1;96;7751;-0.117;1219.06
1;104;7750;-0.127;1219.61
1;112;7729;-0.137;1231.1
1;120;7748;-0.147;1220.7
1;128;7742;-0.156;1223.98
1;136;7750;-0.166;1219.61
1;144;7741;-0.176;1224.53
1;152;7752;-0.186;1218.52
1;160;7747;-0.195;1221.25
1;168;7746;-0.205;1221.79
1;176;7746;-0.215;1221.79
1;184;7729;-0.225;1231.1
1;192;7743;-0.234;1223.43
1;200;7745;-0.244;1222.34
1;208;7740;-0.254;1225.07
