sign;dac;adc;vol;res
0;0;8796;0.0;716.63
0;8;8798;0.01;715.79
0;16;8794;0.02;717.48
0;24;8801;0.029;714.52
0;32;8802;0.039;714.09
0;40;8794;0.049;717.48
0;48;8803;0.059;713.67
0;56;8800;0.068;714.94
0;64;8798;0.078;715.79
0;72;8802;0.088;714.09
0;80;8794;0.098;717.48
0;88;8793;0.107;717.91
0;96;8800;0.117;714.94
0;104;8804;0.127;713.25
0;112;8802;0.137;714.09
0;120;8801;0.147;714.52
0;128;8804;0.156;713.25
0;136;8794;0.166;717.48
0;144;8802;0.176;714.09
0;152;8804;0.186;713.25
0;160;8789;0.195;719.6
0;168;8792;0.205;718.33
0;176;8800;0.215;714.94
0;184;8798;0.225;715.79
0;192;8803;0.234;713.67
0;200;8799;0.244;715.36
0;208;8802;0.254;714.09
0;216;8791;0.264;718.75
0;224;8802;0.274;714.09
0;232;8800;0.283;714.94
0;240;8799;0.293;715.36
0;248;8801;0.303;714.52
0;256;8792;0.313;718.33
0;264;8793;0.322;717.91
0;272;8793;0.332;717.91
0;280;8805;0.342;712.82
0;288;8805;0.352;712.82
0;296;8792;0.361;718.33
0;304;8790;0.371;719.18
0;312;8802;0.381;714.09
0;320;8807;0.391;711.98
0;328;8801;0.4;714.52
0;336;8788;0.41;720.03
0;344;8803;0.42;713.67
0;352;8802;0.43;714.09
0;360;8801;0.44;714.52
0;368;8805;0.449;712.82
0;376;8797;0.459;716.21
0;384;8794;0.469;717.48
0;392;8786;0.479;720.88
0;400;8807;0.488;711.98
0;408;8781;0.498;723.0
0;416;8786;0.508;720.88
0;424;8791;0.518;718.75
0;432;8780;0.527;723.42
0;440;8787;0.537;720.45
0;448;8797;0.547;716.21
0;456;8786;0.557;720.88
0;464;8799;0.567;715.36
0;472;8784;0.576;721.72
0;480;8781;0.586;723.0
0;488;8789;0.596;719.6
0;496;8786;0.606;720.88
0;504;8789;0.615;719.6
0;512;8794;0.625;717.48
0;520;8802;0.635;714.09
0;528;8798;0.645;715.79
0;536;8813;0.654;709.45
0;544;8807;0.664;711.98
0;552;8803;0.674;713.67
0;560;8806;0.684;712.4
0;568;8822;0.694;705.65
0;576;8828;0.703;703.13
0;584;8826;0.713;703.97
0;592;8839;0.723;698.5
0;600;8837;0.733;699.34
0;608;8866;0.742;687.21
0;616;8837;0.752;699.34
0;624;8831;0.762;701.86
0;632;8841;0.772;697.67
0;640;8860;0.781;689.71
0;648;8867;0.791;686.79
0;656;8893;0.801;675.99
0;664;8917;0.811;666.06
0;672;8911;0.821;668.54
0;680;8946;0.83;654.15
0;688;8945;0.84;654.56
0;696;8973;0.85;643.12
0;704;9047;0.86;613.24
0;712;9059;0.869;608.44
0;720;9085;0.879;598.09
0;728;9114;0.889;586.61
0;736;9145;0.899;574.41
0;744;9179;0.908;561.14
0;752;9198;0.918;553.76
0;760;9238;0.928;538.33
0;768;9257;0.938;531.05
0;776;9277;0.947;523.41
0;784;9296;0.957;516.19
0;792;9299;0.967;515.05
0;800;9317;0.977;508.24
0;808;9291;0.987;518.09
0;816;9271;0.996;525.7
0;824;9228;1.006;542.17
