sign;dac;adc;vol;res
0;0;10052;0.0;250.99
0;8;10055;0.01;250.02
0;16;10042;0.02;254.24
0;24;10054;0.029;250.34
0;32;10059;0.039;248.72
0;40;10058;0.049;249.04
0;48;10056;0.059;249.69
0;56;10052;0.068;250.99
0;64;10057;0.078;249.37
0;72;10056;0.088;249.69
0;80;10055;0.098;250.02
0;88;10055;0.107;250.02
0;96;10045;0.117;253.26
0;104;10055;0.127;250.02
0;112;10054;0.137;250.34
0;120;10056;0.147;249.69
0;128;10044;0.156;253.59
0;136;10059;0.166;248.72
0;144;10043;0.176;253.91
0;152;10054;0.186;250.34
0;160;10053;0.195;250.67
0;168;10052;0.205;250.99
0;176;10054;0.215;250.34
0;184;10060;0.225;248.4
0;192;10049;0.234;251.96
0;200;10050;0.244;251.64
0;208;10054;0.254;250.34
0;216;10050;0.264;251.64
0;224;10052;0.274;250.99
0;232;10056;0.283;249.69
0;240;10059;0.293;248.72
0;248;10046;0.303;252.94
0;256;10058;0.313;249.04
0;264;10057;0.322;249.37
0;272;10056;0.332;249.69
0;280;10053;0.342;250.67
0;288;10048;0.352;252.29
0;296;10052;0.361;250.99
0;304;10047;0.371;252.61
0;312;10058;0.381;249.04
0;320;10049;0.391;251.96
0;328;10053;0.4;250.67
0;336;10054;0.41;250.34
0;344;10052;0.42;250.99
0;352;10051;0.43;251.31
0;360;10048;0.44;252.29
0;368;10049;0.449;251.96
0;376;10056;0.459;249.69
0;384;10057;0.469;249.37
0;392;10053;0.479;250.67
0;400;10058;0.488;249.04
0;408;10055;0.498;250.02
0;416;10054;0.508;250.34
0;424;10058;0.518;249.04
0;432;10055;0.527;250.02
0;440;10056;0.537;249.69
0;448;10059;0.547;248.72
0;456;10058;0.557;249.04
0;464;10055;0.567;250.02
0;472;10057;0.576;249.37
0;480;10051;0.586;251.31
0;488;10056;0.596;249.69
0;496;10057;0.606;249.37
0;504;10053;0.615;250.67
0;512;10063;0.625;247.43
0;520;10056;0.635;249.69
0;528;10058;0.645;249.04
0;536;10057;0.654;249.37
0;544;10054;0.664;250.34
0;552;10055;0.674;250.02
0;560;10058;0.684;249.04
0;568;10060;0.694;248.4
0;576;10055;0.703;250.02
0;584;10062;0.713;247.75
0;592;10062;0.723;247.75
0;600;10057;0.733;249.37
0;608;10056;0.742;249.69
0;616;10049;0.752;251.96
0;624;10064;0.762;247.1
0;632;10060;0.772;248.4
0;640;10056;0.781;249.69
0;648;10059;0.791;248.72
0;656;10062;0.801;247.75
0;664;10063;0.811;247.43
0;672;10055;0.821;250.02
0;680;10057;0.83;249.37
0;688;10061;0.84;248.07
0;696;10055;0.85;250.02
0;704;10060;0.86;248.4
0;712;10061;0.869;248.07
0;720;10058;0.879;249.04
0;728;10062;0.889;247.75
0;736;10058;0.899;249.04
0;744;10058;0.908;249.04
0;752;10068;0.918;245.81
0;760;10059;0.928;248.72
0;768;10060;0.938;248.4
0;776;10066;0.947;246.45
0;784;10063;0.957;247.43
0;792;10065;0.967;246.78
0;800;10068;0.977;245.81
0;808;10062;0.987;247.75
0;816;10069;0.996;245.48
0;824;10069;1.006;245.48
0;832;10070;1.016;245.16
0;840;10068;1.026;245.81
0;848;10073;1.035;244.19
0;856;10072;1.045;244.51
0;864;10077;1.055;242.9
0;872;10077;1.065;242.9
0;880;10073;1.074;244.19
0;888;10075;1.084;243.55
0;896;10073;1.094;244.19
0;904;10085;1.104;240.32
0;912;10080;1.114;241.93
0;920;10075;1.123;243.55
0;928;10081;1.133;241.61
0;936;10075;1.143;243.55
0;944;10079;1.153;242.25
0;952;10076;1.162;243.22
0;960;10075;1.172;243.55
0;968;10077;1.182;242.9
0;976;10071;1.192;244.84
0;984;10072;1.201;244.51
0;992;10075;1.211;243.55
0;1000;10074;1.221;243.87
0;1008;10073;1.231;244.19
0;1016;10071;1.241;244.84
0;1024;10066;1.25;246.45
0;1032;10062;1.26;247.75
0;1040;10054;1.27;250.34
0;1048;10046;1.28;252.94
0;1056;10025;1.289;259.77
0;1064;9943;1.299;286.74
0;1072;4118;1.309;4950.05
0;0;4165;0.0;4860.22
1;0;4210;-0.0;4776.1
1;8;4232;-0.01;4735.62
1;16;4234;-0.02;4731.96
1;24;4237;-0.029;4726.48
1;32;4218;-0.039;4761.33
1;40;4204;-0.049;4787.21
1;48;4231;-0.059;4737.45
1;56;4213;-0.068;4770.55
1;64;4204;-0.078;4787.21
1;72;4174;-0.088;4843.25
1;80;4193;-0.098;4807.66
1;88;4142;-0.107;4903.92
1;96;4118;-0.117;4950.05
1;104;4106;-0.127;4973.31
1;112;4101;-0.137;4983.04
1;120;4083;-0.147;5018.28
1;128;4071;-0.156;5041.95
1;136;4094;-0.166;4996.71
1;144;4045;-0.176;5093.7
1;152;4089;-0.186;5006.5
1;160;4092;-0.195;5000.62
1;168;4042;-0.205;5099.72
1;176;4039;-0.215;5105.74
1;184;4039;-0.225;5105.74
1;192;4036;-0.234;5111.77
1;200;4063;-0.244;5057.8
1;208;4067;-0.254;5049.86
1;216;4104;-0.264;4977.2
1;224;4102;-0.274;4981.09
1;232;4115;-0.283;4955.85
1;240;4118;-0.293;4950.05
1;248;4195;-0.303;4803.94
1;256;4087;-0.313;5010.42
1;264;4088;-0.322;5008.46
1;272;4052;-0.332;5079.7
1;280;4022;-0.342;5140.04
1;288;3950;-0.352;5288.6
1;296;3881;-0.361;5436.14
1;304;3850;-0.371;5504.15
1;312;3825;-0.381;5559.8
1;320;3777;-0.391;5668.71
1;328;3769;-0.4;5687.13
1;336;3659;-0.41;5948.59
1;344;3834;-0.42;5539.68
1;352;3753;-0.43;5724.2
1;360;3738;-0.44;5759.25
1;368;3720;-0.449;5801.69
1;376;3749;-0.459;5733.52
1;384;3626;-0.469;6030.12
1;392;3614;-0.479;6060.14
1;400;3597;-0.488;6103.0
1;408;3464;-0.498;6452.9
1;416;3432;-0.508;6541.13
1;424;3581;-0.518;6143.72
1;432;3463;-0.527;6455.63
1;440;3404;-0.537;6619.69
1;448;3301;-0.547;6920.16
1;456;3232;-0.557;7132.16
1;464;3255;-0.567;7060.5
1;472;3409;-0.576;6605.57
1;480;3151;-0.586;7392.88
1;488;2986;-0.596;7967.72
1;496;3130;-0.606;7462.67
1;504;3084;-0.615;7618.88
1;512;3179;-0.625;7301.25
1;520;3184;-0.635;7285.06
1;528;3556;-0.645;6208.07
1;536;3627;-0.654;6027.63
1;544;3348;-0.664;6780.76
1;552;4791;-0.674;3831.88
1;560;7210;-0.684;1536.39
1;568;7696;-0.694;1249.29
1;576;7820;-0.703;1181.75
1;584;7998;-0.713;1088.46
1;592;8220;-0.723;977.77
