sign;dac;adc;vol;res
0;0;8905;0.0;671.02
0;8;8904;0.01;671.43
0;16;8904;0.02;671.43
0;24;8900;0.029;673.09
0;32;8891;0.039;676.81
0;40;8904;0.049;671.43
0;48;8888;0.059;678.06
0;56;8907;0.068;670.19
0;64;8903;0.078;671.85
0;72;8902;0.088;672.26
0;80;8897;0.098;674.33
0;88;8901;0.107;672.67
0;96;8896;0.117;674.74
0;104;8901;0.127;672.67
0;112;8892;0.137;676.4
0;120;8904;0.147;671.43
0;128;8906;0.156;670.61
0;136;8896;0.166;674.74
0;144;8903;0.176;671.85
0;152;8897;0.186;674.33
0;160;8904;0.195;671.43
0;168;8895;0.205;675.16
0;176;8896;0.215;674.74
0;184;8903;0.225;671.85
0;192;8895;0.234;675.16
0;200;8897;0.244;674.33
0;208;8906;0.254;670.61
0;216;8905;0.264;671.02
0;224;8899;0.274;673.5
0;232;8902;0.283;672.26
0;240;8905;0.293;671.02
0;248;8905;0.303;671.02
0;256;8911;0.313;668.54
0;264;8904;0.322;671.43
0;272;8895;0.332;675.16
0;280;8905;0.342;671.02
0;288;8908;0.352;669.78
0;296;8907;0.361;670.19
0;304;8906;0.371;670.61
0;312;8904;0.381;671.43
0;320;8889;0.391;677.64
0;328;8913;0.4;667.71
0;336;8901;0.41;672.67
0;344;8893;0.42;675.99
0;352;8912;0.43;668.13
0;360;8913;0.44;667.71
0;368;8925;0.449;662.77
0;376;8907;0.459;670.19
0;384;8927;0.469;661.95
0;392;8925;0.479;662.77
0;400;8926;0.488;662.36
0;408;8913;0.498;667.71
0;416;8925;0.508;662.77
0;424;8912;0.518;668.13
0;432;8919;0.527;665.24
0;440;8906;0.537;670.61
0;448;8919;0.547;665.24
0;456;8890;0.557;677.23
0;464;8905;0.567;671.02
0;472;8905;0.576;671.02
0;480;8927;0.586;661.95
0;488;8907;0.596;670.19
0;496;8924;0.606;663.18
0;504;8908;0.615;669.78
0;512;8923;0.625;663.59
0;520;8902;0.635;672.26
0;528;8916;0.645;666.48
0;536;8920;0.654;664.83
0;544;8920;0.664;664.83
0;552;8920;0.674;664.83
0;560;8911;0.684;668.54
0;568;8910;0.694;668.95
0;576;8899;0.703;673.5
0;584;8881;0.713;680.97
0;592;8880;0.723;681.38
0;600;8871;0.733;685.13
0;608;8894;0.742;675.57
0;616;8894;0.752;675.57
0;624;8849;0.762;694.31
0;632;8869;0.772;685.96
0;640;8846;0.781;695.57
0;648;8843;0.791;696.83
0;656;8809;0.801;711.13
0;664;8804;0.811;713.25
0;672;8789;0.821;719.6
0;680;8748;0.83;737.08
0;688;8739;0.84;740.94
0;696;8721;0.85;748.68
0;704;8699;0.86;758.19
0;712;8649;0.869;779.97
0;720;8615;0.879;794.93
0;728;8564;0.889;817.59
0;736;8526;0.899;834.65
0;744;8472;0.908;859.15
0;752;8343;0.918;918.98
0;760;8281;0.928;948.39
0;768;8105;0.938;1034.35
0;776;7911;0.947;1133.53
0;0;7902;0.0;1138.25
1;0;7909;-0.0;1134.58
1;8;7913;-0.01;1132.48
1;16;7915;-0.02;1131.44
1;24;7902;-0.029;1138.25
1;32;7904;-0.039;1137.2
1;40;7908;-0.049;1135.1
1;48;7920;-0.059;1128.82
1;56;7918;-0.068;1129.87
1;64;7912;-0.078;1133.01
1;72;7901;-0.088;1138.77
1;80;7906;-0.098;1136.15
1;88;7898;-0.107;1140.35
1;96;7897;-0.117;1140.88
1;104;7912;-0.127;1133.01
1;112;7914;-0.137;1131.96
1;120;7919;-0.147;1129.34
1;128;7911;-0.156;1133.53
1;136;7902;-0.166;1138.25
1;144;7901;-0.176;1138.77
1;152;7916;-0.186;1130.91
1;160;7908;-0.195;1135.1
1;168;7896;-0.205;1141.4
1;176;7888;-0.215;1145.61
1;184;7906;-0.225;1136.15
1;192;7900;-0.234;1139.3
1;200;7902;-0.244;1138.25
1;208;7907;-0.254;1135.63
1;216;7908;-0.264;1135.1
1;224;7910;-0.274;1134.05
1;232;7904;-0.283;1137.2
1;240;7915;-0.293;1131.44
1;248;7899;-0.303;1139.83
1;256;7913;-0.313;1132.48
1;264;7904;-0.322;1137.2
1;272;7903;-0.332;1137.72
1;280;7911;-0.342;1133.53
1;288;7905;-0.352;1136.68
1;296;7907;-0.361;1135.63
1;304;7916;-0.371;1130.91
1;312;7895;-0.381;1141.93
1;320;7908;-0.391;1135.1
1;328;7916;-0.4;1130.91
1;336;7913;-0.41;1132.48
1;344;7908;-0.42;1135.1
1;352;7915;-0.43;1131.44
1;360;7917;-0.44;1130.39
1;368;7917;-0.449;1130.39
1;376;7910;-0.459;1134.05
1;384;7909;-0.469;1134.58
1;392;7900;-0.479;1139.3
1;400;7898;-0.488;1140.35
1;408;7902;-0.498;1138.25
1;416;7906;-0.508;1136.15
1;424;7913;-0.518;1132.48
1;432;7906;-0.527;1136.15
1;440;7901;-0.537;1138.77
1;448;7899;-0.547;1139.83
1;456;7907;-0.557;1135.63
1;464;7917;-0.567;1130.39
1;472;7901;-0.576;1138.77
1;480;7909;-0.586;1134.58
1;488;7896;-0.596;1141.4
1;496;7891;-0.606;1144.03
1;504;7911;-0.615;1133.53
1;512;7911;-0.625;1133.53
1;520;7935;-0.635;1121.0
1;528;7923;-0.645;1127.25
1;536;7910;-0.654;1134.05
1;544;7951;-0.664;1112.69
1;552;7968;-0.674;1103.89
1;560;7952;-0.684;1112.17
1;568;7969;-0.694;1103.37
1;576;7977;-0.703;1099.25
1;584;7965;-0.713;1105.44
1;592;7969;-0.723;1103.37
1;600;7978;-0.733;1098.73
1;608;7992;-0.742;1091.54
1;616;7999;-0.752;1087.95
1;624;8011;-0.762;1081.81
1;632;8030;-0.772;1072.13
1;640;8035;-0.781;1069.59
1;648;8024;-0.791;1075.18
1;656;8031;-0.801;1071.62
1;664;8068;-0.811;1052.9
1;672;8087;-0.821;1043.35
