sign;dac;adc;vol;res
0;0;10094;0.0;237.42
0;8;10084;0.01;240.64
0;16;10085;0.02;240.32
0;24;10094;0.029;237.42
0;32;10094;0.039;237.42
0;40;10085;0.049;240.32
0;48;10092;0.059;238.06
0;56;10090;0.068;238.71
0;64;10090;0.078;238.71
0;72;10094;0.088;237.42
0;80;10089;0.098;239.03
0;88;10081;0.107;241.61
0;96;10097;0.117;236.46
0;104;10087;0.127;239.67
0;112;10093;0.137;237.74
0;120;10093;0.147;237.74
0;128;10086;0.156;240.0
0;136;10095;0.166;237.1
0;144;10086;0.176;240.0
0;152;10088;0.186;239.35
0;160;10095;0.195;237.1
0;168;10091;0.205;238.39
0;176;10094;0.215;237.42
0;184;10091;0.225;238.39
0;192;10089;0.234;239.03
0;200;10084;0.244;240.64
0;208;10093;0.254;237.74
0;216;10096;0.264;236.78
0;224;10094;0.274;237.42
0;232;10086;0.283;240.0
0;240;10079;0.293;242.25
0;248;10095;0.303;237.1
0;256;10095;0.313;237.1
0;264;10095;0.322;237.1
0;272;10094;0.332;237.42
0;280;10088;0.342;239.35
0;288;10088;0.352;239.35
0;296;10092;0.361;238.06
0;304;10089;0.371;239.03
0;312;10088;0.381;239.35
0;320;10087;0.391;239.67
0;328;10092;0.4;238.06
0;336;10093;0.41;237.74
0;344;10095;0.42;237.1
0;352;10087;0.43;239.67
0;360;10095;0.44;237.1
0;368;10089;0.449;239.03
0;376;10093;0.459;237.74
0;384;10089;0.469;239.03
0;392;10096;0.479;236.78
0;400;10092;0.488;238.06
0;408;10096;0.498;236.78
0;416;10093;0.508;237.74
0;424;10092;0.518;238.06
0;432;10089;0.527;239.03
0;440;10095;0.537;237.1
0;448;10089;0.547;239.03
0;456;10096;0.557;236.78
0;464;10091;0.567;238.39
0;472;10092;0.576;238.06
0;480;10092;0.586;238.06
0;488;10088;0.596;239.35
0;496;10091;0.606;238.39
0;504;10090;0.615;238.71
0;512;10091;0.625;238.39
0;520;10093;0.635;237.74
0;528;10092;0.645;238.06
0;536;10097;0.654;236.46
0;544;10099;0.664;235.81
0;552;10092;0.674;238.06
0;560;10087;0.684;239.67
0;568;10093;0.694;237.74
0;576;10098;0.703;236.13
0;584;10094;0.713;237.42
0;592;10098;0.723;236.13
0;600;10089;0.733;239.03
0;608;10092;0.742;238.06
0;616;10094;0.752;237.42
0;624;10092;0.762;238.06
0;632;10098;0.772;236.13
0;640;10097;0.781;236.46
0;648;10098;0.791;236.13
0;656;10096;0.801;236.78
0;664;10095;0.811;237.1
0;672;10095;0.821;237.1
0;680;10098;0.83;236.13
0;688;10081;0.84;241.61
0;696;10096;0.85;236.78
0;704;10092;0.86;238.06
0;712;10094;0.869;237.42
0;720;10101;0.879;235.17
0;728;10098;0.889;236.13
0;736;10093;0.899;237.74
0;744;10100;0.908;235.49
0;752;10082;0.918;241.29
0;760;10095;0.928;237.1
0;768;10102;0.938;234.85
0;776;10094;0.947;237.42
0;784;10092;0.957;238.06
0;792;10105;0.967;233.89
0;800;10109;0.977;232.6
0;808;10093;0.987;237.74
0;816;10090;0.996;238.71
0;824;10097;1.006;236.46
0;832;10090;1.016;238.71
0;840;10096;1.026;236.78
0;848;10099;1.035;235.81
0;856;10103;1.045;234.53
0;864;10096;1.055;236.78
0;872;10100;1.065;235.49
0;880;10090;1.074;238.71
0;888;10098;1.084;236.13
0;896;10094;1.094;237.42
0;904;10101;1.104;235.17
0;912;10091;1.114;238.39
0;920;10096;1.123;236.78
0;928;10104;1.133;234.21
0;936;10102;1.143;234.85
0;944;10105;1.153;233.89
0;952;10095;1.162;237.1
0;960;10103;1.172;234.53
0;968;10102;1.182;234.85
0;976;10105;1.192;233.89
0;984;10100;1.201;235.49
0;992;10101;1.211;235.17
0;1000;10099;1.221;235.81
0;1008;10085;1.231;240.32
0;1016;10098;1.241;236.13
0;1024;10100;1.25;235.49
0;1032;10094;1.26;237.42
0;1040;10098;1.27;236.13
0;1048;10089;1.28;239.03
0;1056;10097;1.289;236.46
0;1064;10091;1.299;238.39
0;1072;10083;1.309;240.96
0;1080;10086;1.319;240.0
0;1088;10083;1.328;240.96
0;1096;10069;1.338;245.48
0;1104;10052;1.348;250.99
0;1112;10023;1.358;260.42
0;1120;5174;1.368;3325.42
0;0;5148;0.0;3357.42
1;0;5135;-0.0;3373.54
1;8;5146;-0.01;3359.89
1;16;5136;-0.02;3372.3
1;24;5167;-0.029;3334.0
1;32;5160;-0.039;3342.61
1;40;5155;-0.049;3348.77
1;48;5163;-0.059;3338.92
1;56;5155;-0.068;3348.77
1;64;5156;-0.078;3347.54
1;72;5169;-0.088;3331.55
1;80;5169;-0.098;3331.55
1;88;5167;-0.107;3334.0
1;96;5161;-0.117;3341.38
1;104;5245;-0.127;3239.66
1;112;5237;-0.137;3249.21
1;120;5255;-0.147;3227.77
1;128;5236;-0.156;3250.4
1;136;5216;-0.166;3274.41
1;144;5231;-0.176;3256.39
1;152;5226;-0.186;3262.38
1;160;5238;-0.195;3248.01
1;168;5248;-0.205;3236.09
1;176;5214;-0.215;3276.82
1;184;5224;-0.225;3264.78
1;192;5210;-0.234;3281.64
1;200;5222;-0.244;3267.19
1;208;5287;-0.254;3190.01
1;216;5276;-0.264;3202.94
1;224;5313;-0.274;3159.67
