sign;dac;adc;vol;res
0;0;8723;0.0;747.82
0;8;8705;0.01;755.59
0;16;8697;0.02;759.05
0;24;8727;0.029;746.1
0;32;8715;0.039;751.27
0;40;8722;0.049;748.25
0;48;8724;0.059;747.39
0;56;8712;0.068;752.57
0;64;8714;0.078;751.7
0;72;8718;0.088;749.98
0;80;8711;0.098;753.0
0;88;8711;0.107;753.0
0;96;8718;0.117;749.98
0;104;8723;0.127;747.82
0;112;8726;0.137;746.53
0;120;8720;0.147;749.11
0;128;8718;0.156;749.98
0;136;8722;0.166;748.25
0;144;8715;0.176;751.27
0;152;8720;0.186;749.11
0;160;8726;0.195;746.53
0;168;8712;0.205;752.57
0;176;8731;0.215;744.38
0;184;8725;0.225;746.96
0;192;8727;0.234;746.1
0;200;8726;0.244;746.53
0;208;8724;0.254;747.39
0;216;8713;0.264;752.13
0;224;8723;0.274;747.82
0;232;8721;0.283;748.68
0;240;8722;0.293;748.25
0;248;8718;0.303;749.98
0;256;8727;0.313;746.1
0;264;8715;0.322;751.27
0;272;8716;0.332;750.84
0;280;8716;0.342;750.84
0;288;8718;0.352;749.98
0;296;8730;0.361;744.81
0;304;8716;0.371;750.84
0;312;8716;0.381;750.84
0;320;8722;0.391;748.25
0;328;8715;0.4;751.27
0;336;8716;0.41;750.84
0;344;8724;0.42;747.39
0;352;8714;0.43;751.7
0;360;8723;0.44;747.82
0;368;8724;0.449;747.39
0;376;8719;0.459;749.54
0;384;8725;0.469;746.96
0;392;8722;0.479;748.25
0;400;8714;0.488;751.7
0;408;8721;0.498;748.68
0;416;8721;0.508;748.68
0;424;8725;0.518;746.96
0;432;8718;0.527;749.98
0;440;8724;0.537;747.39
0;448;8723;0.547;747.82
0;456;8716;0.557;750.84
0;464;8716;0.567;750.84
0;472;8722;0.576;748.25
0;480;8726;0.586;746.53
0;488;8715;0.596;751.27
0;496;8720;0.606;749.11
0;504;8731;0.615;744.38
0;512;8721;0.625;748.68
0;520;8729;0.635;745.24
0;528;8717;0.645;750.41
0;536;8719;0.654;749.54
0;544;8729;0.664;745.24
0;552;8725;0.674;746.96
0;560;8718;0.684;749.98
0;568;8723;0.694;747.82
0;576;8722;0.703;748.25
0;584;8726;0.713;746.53
0;592;8731;0.723;744.38
0;600;8720;0.733;749.11
0;608;8722;0.742;748.25
0;616;8717;0.752;750.41
0;624;8729;0.762;745.24
0;632;8711;0.772;753.0
0;640;8723;0.781;747.82
0;648;8728;0.791;745.67
0;656;8724;0.801;747.39
0;664;8727;0.811;746.1
0;672;8722;0.821;748.25
0;680;8732;0.83;743.95
0;688;8716;0.84;750.84
0;696;8720;0.85;749.11
0;704;8725;0.86;746.96
0;712;8730;0.869;744.81
0;720;8725;0.879;746.96
0;728;8717;0.889;750.41
0;736;8727;0.899;746.1
0;744;8721;0.908;748.68
0;752;8727;0.918;746.1
0;760;8726;0.928;746.53
0;768;8727;0.938;746.1
0;776;8722;0.947;748.25
0;784;8725;0.957;746.96
0;792;8718;0.967;749.98
0;800;8709;0.977;753.86
0;808;8708;0.987;754.29
0;816;8714;0.996;751.7
