sign;dac;adc;vol;res
0;0;9813;0.0;330.41
0;8;9816;0.01;329.39
0;16;9807;0.02;332.46
0;24;9810;0.029;331.43
0;32;9815;0.039;329.73
0;40;9809;0.049;331.77
0;48;9810;0.059;331.43
0;56;9815;0.068;329.73
0;64;9809;0.078;331.77
0;72;9810;0.088;331.43
0;80;9812;0.098;330.75
0;88;9813;0.107;330.41
0;96;9813;0.117;330.41
0;104;9810;0.127;331.43
0;112;9809;0.137;331.77
0;120;9814;0.147;330.07
0;128;9806;0.156;332.8
0;136;9811;0.166;331.09
0;144;9810;0.176;331.43
0;152;9809;0.186;331.77
0;160;9810;0.195;331.43
0;168;9813;0.205;330.41
0;176;9809;0.215;331.77
0;184;9812;0.225;330.75
0;192;9810;0.234;331.43
0;200;9815;0.244;329.73
0;208;9807;0.254;332.46
0;216;9811;0.264;331.09
0;224;9807;0.274;332.46
0;232;9806;0.283;332.8
0;240;9808;0.293;332.12
0;248;9811;0.303;331.09
0;256;9805;0.313;333.14
0;264;9809;0.322;331.77
0;272;9810;0.332;331.43
0;280;9804;0.342;333.48
0;288;9808;0.352;332.12
0;296;9804;0.361;333.48
0;304;9816;0.371;329.39
0;312;9813;0.381;330.41
0;320;9811;0.391;331.09
0;328;9811;0.4;331.09
0;336;9815;0.41;329.73
0;344;9815;0.42;329.73
0;352;9803;0.43;333.82
0;360;9809;0.44;331.77
0;368;9813;0.449;330.41
0;376;9808;0.459;332.12
0;384;9807;0.469;332.46
0;392;9807;0.479;332.46
0;400;9809;0.488;331.77
0;408;9814;0.498;330.07
0;416;9818;0.508;328.71
0;424;9815;0.518;329.73
0;432;9816;0.527;329.39
0;440;9811;0.537;331.09
0;448;9808;0.547;332.12
0;456;9814;0.557;330.07
0;464;9806;0.567;332.8
0;472;9808;0.576;332.12
0;480;9812;0.586;330.75
0;488;9810;0.596;331.43
0;496;9813;0.606;330.41
0;504;9815;0.615;329.73
0;512;9807;0.625;332.46
0;520;9814;0.635;330.07
0;528;9811;0.645;331.09
0;536;9809;0.654;331.77
0;544;9801;0.664;334.5
0;552;9807;0.674;332.46
0;560;9803;0.684;333.82
0;568;9804;0.694;333.48
0;576;9810;0.703;331.43
0;584;9798;0.713;335.53
0;592;9803;0.723;333.82
0;600;9797;0.733;335.87
0;608;9809;0.742;331.77
0;616;9802;0.752;334.16
0;624;9805;0.762;333.14
0;632;9801;0.772;334.5
0;640;9801;0.781;334.5
0;648;9795;0.791;336.55
0;656;9805;0.801;333.14
0;664;9797;0.811;335.87
0;672;9803;0.821;333.82
0;680;9802;0.83;334.16
0;688;9799;0.84;335.19
0;696;9803;0.85;333.82
0;704;9794;0.86;336.89
0;712;9800;0.869;334.84
0;720;9795;0.879;336.55
0;728;9788;0.889;338.94
0;736;9773;0.899;344.08
0;744;9745;0.908;353.72
0;752;9734;0.918;357.52
0;760;9674;0.928;378.41
0;768;9433;0.938;464.98
0;776;8630;0.947;788.32
0;784;8021;0.957;1076.71
0;0;8018;0.0;1078.24
1;0;8014;-0.0;1080.28
1;8;8013;-0.01;1080.79
1;16;8020;-0.02;1077.22
1;24;8016;-0.029;1079.26
1;32;8015;-0.039;1079.77
1;40;8018;-0.049;1078.24
1;48;8011;-0.059;1081.81
1;56;8021;-0.068;1076.71
1;64;8015;-0.078;1079.77
1;72;8013;-0.088;1080.79
1;80;8013;-0.098;1080.79
1;88;8020;-0.107;1077.22
1;96;8019;-0.117;1077.73
1;104;8020;-0.127;1077.22
1;112;8012;-0.137;1081.3
1;120;8009;-0.147;1082.83
1;128;8009;-0.156;1082.83
1;136;8017;-0.166;1078.75
1;144;8015;-0.176;1079.77
1;152;8007;-0.186;1083.85
1;160;8015;-0.195;1079.77
1;168;8007;-0.205;1083.85
1;176;8016;-0.215;1079.26
1;184;8022;-0.225;1076.2
1;192;8009;-0.234;1082.83
1;200;8007;-0.244;1083.85
1;208;8023;-0.254;1075.69
1;216;8016;-0.264;1079.26
1;224;8013;-0.274;1080.79
1;232;8009;-0.283;1082.83
1;240;7993;-0.293;1091.02
1;248;8004;-0.303;1085.39
1;256;7992;-0.313;1091.54
1;264;7997;-0.322;1088.97
1;272;7995;-0.332;1090.0
1;280;7991;-0.342;1092.05
1;288;7987;-0.352;1094.1
1;296;8004;-0.361;1085.39
1;304;7996;-0.371;1089.48
1;312;7991;-0.381;1092.05
1;320;7986;-0.391;1094.62
1;328;8057;-0.4;1058.45
1;336;8062;-0.41;1055.92
1;344;8056;-0.42;1058.95
1;352;8073;-0.43;1050.38
1;360;8065;-0.44;1054.41
1;368;8060;-0.449;1056.93
1;376;8062;-0.459;1055.92
1;384;8085;-0.469;1044.36
