sign;dac;adc;vol;res
0;0;9664;0.0;381.92
0;8;9672;0.01;379.11
0;16;9672;0.02;379.11
0;24;9674;0.029;378.41
0;32;9675;0.039;378.06
0;40;9679;0.049;376.66
0;48;9673;0.059;378.76
0;56;9671;0.068;379.46
0;64;9663;0.078;382.27
0;72;9667;0.088;380.86
0;80;9674;0.098;378.41
0;88;9670;0.107;379.81
0;96;9664;0.117;381.92
0;104;9665;0.127;381.56
0;112;9654;0.137;385.43
0;120;9668;0.147;380.51
0;128;9676;0.156;377.71
0;136;9667;0.166;380.86
0;144;9673;0.176;378.76
0;152;9670;0.186;379.81
0;160;9673;0.195;378.76
0;168;9671;0.205;379.46
0;176;9671;0.215;379.46
0;184;9678;0.225;377.01
0;192;9664;0.234;381.92
0;200;9666;0.244;381.21
0;208;9667;0.254;380.86
0;216;9668;0.264;380.51
0;224;9670;0.274;379.81
0;232;9668;0.283;380.51
0;240;9676;0.293;377.71
0;248;9672;0.303;379.11
0;256;9674;0.313;378.41
0;264;9677;0.322;377.36
0;272;9673;0.332;378.76
0;280;9675;0.342;378.06
0;288;9674;0.352;378.41
0;296;9669;0.361;380.16
0;304;9675;0.371;378.06
0;312;9676;0.381;377.71
0;320;9673;0.391;378.76
0;328;9676;0.4;377.71
0;336;9673;0.41;378.76
0;344;9675;0.42;378.06
0;352;9677;0.43;377.36
0;360;9680;0.44;376.31
0;368;9675;0.449;378.06
0;376;9680;0.459;376.31
0;384;9679;0.469;376.66
0;392;9681;0.479;375.96
0;400;9671;0.488;379.46
0;408;9670;0.498;379.81
0;416;9676;0.508;377.71
0;424;9674;0.518;378.41
0;432;9674;0.527;378.41
0;440;9677;0.537;377.36
0;448;9679;0.547;376.66
0;456;9680;0.557;376.31
0;464;9680;0.567;376.31
0;472;9671;0.576;379.46
0;480;9675;0.586;378.06
0;488;9672;0.596;379.11
0;496;9678;0.606;377.01
0;504;9675;0.615;378.06
0;512;9673;0.625;378.76
0;520;9681;0.635;375.96
0;528;9683;0.645;375.26
0;536;9678;0.654;377.01
0;544;9685;0.664;374.56
0;552;9685;0.674;374.56
0;560;9684;0.684;374.91
0;568;9689;0.694;373.16
0;576;9684;0.703;374.91
0;584;9685;0.713;374.56
0;592;9686;0.723;374.21
0;600;9688;0.733;373.51
0;608;9692;0.742;372.12
0;616;9693;0.752;371.77
0;624;9686;0.762;374.21
0;632;9685;0.772;374.56
0;640;9694;0.781;371.42
0;648;9693;0.791;371.77
0;656;9690;0.801;372.81
0;664;9690;0.811;372.81
0;672;9693;0.821;371.77
0;680;9686;0.83;374.21
0;688;9688;0.84;373.51
0;696;9682;0.85;375.61
0;704;9682;0.86;375.61
0;712;9675;0.869;378.06
0;720;9672;0.879;379.11
0;728;9667;0.889;380.86
0;736;9668;0.899;380.51
0;744;9653;0.908;385.78
0;752;9627;0.918;394.95
0;760;9568;0.928;415.95
0;768;9345;0.938;497.7
0;776;6453;0.947;2069.73
0;0;6443;0.0;2077.61
1;0;6453;-0.0;2069.73
1;8;6453;-0.01;2069.73
1;16;6448;-0.02;2073.66
1;24;6462;-0.029;2062.65
1;32;6420;-0.039;2095.84
1;40;6439;-0.049;2080.77
1;48;6407;-0.059;2106.2
1;56;6450;-0.068;2072.09
1;64;6433;-0.078;2085.52
1;72;6443;-0.088;2077.61
1;80;6424;-0.098;2092.66
1;88;6441;-0.107;2079.19
1;96;6434;-0.117;2084.73
1;104;6389;-0.127;2120.61
1;112;6383;-0.137;2125.43
1;120;6418;-0.147;2097.43
1;128;6429;-0.156;2088.69
1;136;6440;-0.166;2079.98
1;144;6410;-0.176;2103.8
1;152;6423;-0.186;2093.45
1;160;6433;-0.195;2085.52
1;168;6435;-0.205;2083.93
1;176;6442;-0.215;2078.4
1;184;6422;-0.225;2094.25
1;192;6421;-0.234;2095.04
1;200;6442;-0.244;2078.4
1;208;6425;-0.254;2091.86
1;216;6397;-0.264;2114.19
1;224;6479;-0.274;2049.34
1;232;6471;-0.283;2055.6
1;240;6425;-0.293;2091.86
1;248;6441;-0.303;2079.19
1;256;6517;-0.313;2019.84
1;264;6530;-0.322;2009.83
1;272;6724;-0.332;1865.0
1;280;6667;-0.342;1906.67
1;288;6730;-0.352;1860.65
1;296;6730;-0.361;1860.65
1;304;6748;-0.371;1847.66
1;312;6613;-0.381;1946.82
1;320;6545;-0.391;1998.32
1;328;6481;-0.4;2047.78
1;336;6460;-0.41;2064.22
1;344;6411;-0.42;2103.0
1;352;6435;-0.43;2083.93
1;360;6537;-0.44;2004.45
1;368;6526;-0.449;2012.9
1;376;6537;-0.459;2004.45
1;384;6684;-0.469;1894.17
1;392;6780;-0.479;1824.73
1;400;6917;-0.488;1728.97
1;408;6739;-0.498;1854.14
1;416;6735;-0.508;1857.03
1;424;6515;-0.518;2021.38
1;432;6626;-0.527;1937.1
1;440;6579;-0.537;1972.44
1;448;6635;-0.547;1930.39
1;456;6634;-0.557;1931.13
1;464;6539;-0.567;2002.92
1;472;6519;-0.576;2018.3
1;480;6614;-0.586;1946.07
1;488;6572;-0.596;1977.75
1;496;7416;-0.606;1410.1
1;504;7362;-0.615;1442.52
1;512;7317;-0.625;1469.91
1;520;7478;-0.635;1373.45
1;528;7582;-0.645;1313.33
1;536;7714;-0.654;1239.35
1;544;7935;-0.664;1121.0
1;552;8254;-0.674;961.34
