sign;dac;adc;vol;res
0;0;9638;0.0;391.07
0;8;9639;0.01;390.71
0;16;9640;0.02;390.36
0;24;9644;0.029;388.95
0;32;9644;0.039;388.95
0;40;9632;0.049;393.18
0;48;9639;0.059;390.71
0;56;9641;0.068;390.01
0;64;9637;0.078;391.42
0;72;9634;0.088;392.48
0;80;9634;0.098;392.48
0;88;9640;0.107;390.36
0;96;9641;0.117;390.01
0;104;9639;0.127;390.71
0;112;9644;0.137;388.95
0;120;9639;0.147;390.71
0;128;9645;0.156;388.6
0;136;9638;0.166;391.07
0;144;9640;0.176;390.36
0;152;9637;0.186;391.42
0;160;9634;0.195;392.48
0;168;9631;0.205;393.54
0;176;9638;0.215;391.07
0;184;9636;0.225;391.77
0;192;9636;0.234;391.77
0;200;9642;0.244;389.65
0;208;9639;0.254;390.71
0;216;9642;0.264;389.65
0;224;9640;0.274;390.36
0;232;9643;0.283;389.3
0;240;9636;0.293;391.77
0;248;9638;0.303;391.07
0;256;9646;0.313;388.24
0;264;9644;0.322;388.95
0;272;9642;0.332;389.65
0;280;9644;0.342;388.95
0;288;9643;0.352;389.3
0;296;9636;0.361;391.77
0;304;9640;0.371;390.36
0;312;9643;0.381;389.3
0;320;9641;0.391;390.01
0;328;9639;0.4;390.71
0;336;9642;0.41;389.65
0;344;9643;0.42;389.3
0;352;9642;0.43;389.65
0;360;9647;0.44;387.89
0;368;9649;0.449;387.19
0;376;9647;0.459;387.89
0;384;9647;0.469;387.89
0;392;9650;0.479;386.84
0;400;9650;0.488;386.84
0;408;9648;0.498;387.54
0;416;9647;0.508;387.89
0;424;9655;0.518;385.08
0;432;9647;0.527;387.89
0;440;9650;0.537;386.84
0;448;9651;0.547;386.48
0;456;9650;0.557;386.84
0;464;9656;0.567;384.73
0;472;9652;0.576;386.13
0;480;9650;0.586;386.84
0;488;9655;0.596;385.08
0;496;9650;0.606;386.84
0;504;9655;0.615;385.08
0;512;9651;0.625;386.48
0;520;9653;0.635;385.78
0;528;9653;0.645;385.78
0;536;9651;0.654;386.48
0;544;9654;0.664;385.43
0;552;9651;0.674;386.48
0;560;9647;0.684;387.89
0;568;9657;0.694;384.37
0;576;9654;0.703;385.43
0;584;9647;0.713;387.89
0;592;9645;0.723;388.6
0;600;9643;0.733;389.3
0;608;9635;0.742;392.12
0;616;9633;0.752;392.83
0;624;9636;0.762;391.77
0;632;9631;0.772;393.54
0;640;9627;0.781;394.95
0;648;9623;0.791;396.37
0;656;9616;0.801;398.85
0;664;9600;0.811;404.53
0;672;9606;0.821;402.4
0;680;9595;0.83;406.31
0;688;9581;0.84;411.3
0;696;9585;0.85;409.87
0;704;9558;0.86;419.53
0;712;9559;0.869;419.17
0;720;9545;0.879;424.2
0;728;9519;0.889;433.58
0;736;9494;0.899;442.65
0;744;9459;0.908;455.43
0;752;9319;0.918;507.49
0;760;9247;0.928;534.88
0;768;9102;0.938;591.35
0;776;9075;0.947;602.06
0;784;8860;0.957;689.71
0;792;8843;0.967;696.83
0;800;8631;0.977;787.88
0;808;8777;0.987;724.7
0;816;8648;0.996;780.41
0;824;8723;1.006;747.82
0;832;8696;1.016;759.49
0;840;8665;1.026;772.97
0;848;8753;1.035;734.94
0;856;8542;1.045;827.45
0;864;8503;1.055;845.05
0;872;8227;1.065;974.38
0;880;8350;1.074;915.68
0;888;8105;1.084;1034.35
0;896;7902;1.094;1138.25
0;0;7925;0.0;1126.21
1;0;7918;-0.0;1129.87
1;8;7926;-0.01;1125.69
1;16;7922;-0.02;1127.78
1;24;7921;-0.029;1128.3
1;32;7918;-0.039;1129.87
1;40;7915;-0.049;1131.44
1;48;7913;-0.059;1132.48
1;56;7911;-0.068;1133.53
1;64;7917;-0.078;1130.39
1;72;7916;-0.088;1130.91
1;80;7916;-0.098;1130.91
1;88;7922;-0.107;1127.78
1;96;7921;-0.117;1128.3
1;104;7915;-0.127;1131.44
1;112;7917;-0.137;1130.39
1;120;7917;-0.147;1130.39
1;128;7917;-0.156;1130.39
1;136;7911;-0.166;1133.53
1;144;7899;-0.176;1139.83
1;152;7900;-0.186;1139.3
1;160;7899;-0.195;1139.83
1;168;7899;-0.205;1139.83
1;176;7901;-0.215;1138.77
1;184;7901;-0.225;1138.77
1;192;7921;-0.234;1128.3
1;200;7922;-0.244;1127.78
1;208;7886;-0.254;1146.67
1;216;7919;-0.264;1129.34
1;224;7925;-0.274;1126.21
1;232;7924;-0.283;1126.73
1;240;7926;-0.293;1125.69
1;248;7921;-0.303;1128.3
1;256;7916;-0.313;1130.91
1;264;7888;-0.322;1145.61
1;272;7917;-0.332;1130.39
1;280;7918;-0.342;1129.87
1;288;7923;-0.352;1127.25
1;296;7897;-0.361;1140.88
1;304;7921;-0.371;1128.3
1;312;7902;-0.381;1138.25
1;320;7884;-0.391;1147.72
1;328;7864;-0.4;1158.29
1;336;7890;-0.41;1144.56
1;344;7850;-0.42;1165.73
1;352;7851;-0.43;1165.2
1;360;7837;-0.44;1172.66
1;368;7733;-0.449;1228.91
1;376;7736;-0.459;1227.26
1;384;7784;-0.469;1201.13
1;392;7783;-0.479;1201.68
1;400;7729;-0.488;1231.1
1;408;7745;-0.498;1222.34
1;416;7700;-0.508;1247.07
1;424;7776;-0.518;1205.47
1;432;7752;-0.527;1218.52
1;440;7786;-0.537;1200.05
1;448;7795;-0.547;1195.19
1;456;7775;-0.557;1206.01
1;464;7827;-0.567;1178.0
1;472;7780;-0.576;1203.3
1;480;7849;-0.586;1166.26
1;488;7854;-0.596;1163.6
1;496;7851;-0.606;1165.2
1;504;7891;-0.615;1144.03
1;512;7815;-0.625;1184.43
1;520;7794;-0.635;1195.73
1;528;7921;-0.645;1128.3
1;536;7925;-0.654;1126.21
1;544;7994;-0.664;1090.51
1;552;8007;-0.674;1083.85
1;560;8028;-0.684;1073.14
1;568;8145;-0.694;1014.49
