sign;dac;adc;vol;res
0;0;9117;0.0;585.42
0;8;9107;0.01;589.37
0;16;9108;0.02;588.98
0;24;9117;0.029;585.42
0;32;9110;0.039;588.19
0;40;9116;0.049;585.82
0;48;9106;0.059;589.77
0;56;9115;0.068;586.21
0;64;9109;0.078;588.58
0;72;9110;0.088;588.19
0;80;9103;0.098;590.95
0;88;9107;0.107;589.37
0;96;9115;0.117;586.21
0;104;9109;0.127;588.58
0;112;9116;0.137;585.82
0;120;9115;0.147;586.21
0;128;9109;0.156;588.58
0;136;9114;0.166;586.61
0;144;9117;0.176;585.42
0;152;9105;0.186;590.16
0;160;9112;0.195;587.4
0;168;9115;0.205;586.21
0;176;9108;0.215;588.98
0;184;9105;0.225;590.16
0;192;9111;0.234;587.79
0;200;9114;0.244;586.61
0;208;9112;0.254;587.4
0;216;9112;0.264;587.4
0;224;9108;0.274;588.98
0;232;9116;0.283;585.82
0;240;9107;0.293;589.37
0;248;9102;0.303;591.35
0;256;9111;0.313;587.79
0;264;9109;0.322;588.58
0;272;9108;0.332;588.98
0;280;9116;0.342;585.82
0;288;9107;0.352;589.37
0;296;9115;0.361;586.21
0;304;9109;0.371;588.58
0;312;9113;0.381;587.0
0;320;9115;0.391;586.21
0;328;9112;0.4;587.4
0;336;9107;0.41;589.37
0;344;9097;0.42;593.33
0;352;9112;0.43;587.4
0;360;9107;0.44;589.37
0;368;9110;0.449;588.19
0;376;9112;0.459;587.4
0;384;9115;0.469;586.21
0;392;9112;0.479;587.4
0;400;9118;0.488;585.03
0;408;9113;0.498;587.0
0;416;9115;0.508;586.21
0;424;9116;0.518;585.82
0;432;9113;0.527;587.0
0;440;9120;0.537;584.24
0;448;9116;0.547;585.82
0;456;9120;0.557;584.24
0;464;9121;0.567;583.85
0;472;9124;0.576;582.66
0;480;9129;0.586;580.7
0;488;9110;0.596;588.19
0;496;9122;0.606;583.45
0;504;9122;0.615;583.45
0;512;9126;0.625;581.88
0;520;9123;0.635;583.06
0;528;9125;0.645;582.27
0;536;9121;0.654;583.85
0;544;9125;0.664;582.27
0;552;9111;0.674;587.79
0;560;9112;0.684;587.4
0;568;9127;0.694;581.48
0;576;9114;0.703;586.61
0;584;9117;0.713;585.42
0;592;9120;0.723;584.24
0;600;9107;0.733;589.37
0;608;9108;0.742;588.98
0;616;9102;0.752;591.35
0;624;9096;0.762;593.72
0;632;9083;0.772;598.88
0;640;9064;0.781;606.45
0;648;9066;0.791;605.65
0;656;9060;0.801;608.04
0;664;9034;0.811;618.46
0;672;9027;0.821;621.27
0;680;9017;0.83;625.3
0;688;8987;0.84;637.43
0;696;8967;0.85;645.57
0;704;8961;0.86;648.01
0;712;8937;0.869;657.84
0;720;8885;0.879;679.3
0;728;8891;0.889;676.81
0;736;8858;0.899;690.55
0;744;8786;0.908;720.88
0;752;8738;0.918;741.37
0;760;8668;0.928;771.66
0;768;8591;0.938;805.56
0;776;8507;0.947;843.23
0;784;8478;0.957;856.42
0;792;8344;0.967;918.51
0;800;8233;0.977;971.47
0;808;8256;0.987;960.38
0;816;8064;0.996;1054.91
0;0;8047;0.0;1063.5
1;0;8055;-0.0;1059.46
1;8;8068;-0.01;1052.9
1;16;8067;-0.02;1053.4
1;24;8056;-0.029;1058.95
1;32;8057;-0.039;1058.45
1;40;8044;-0.049;1065.02
1;48;8057;-0.059;1058.45
1;56;8058;-0.068;1057.94
1;64;8057;-0.078;1058.45
1;72;8051;-0.088;1061.48
1;80;8055;-0.098;1059.46
1;88;8054;-0.107;1059.96
1;96;8063;-0.117;1055.42
1;104;8056;-0.127;1058.95
1;112;8063;-0.137;1055.42
1;120;8062;-0.147;1055.92
1;128;8053;-0.156;1060.47
1;136;8062;-0.166;1055.92
1;144;8054;-0.176;1059.96
1;152;8051;-0.186;1061.48
1;160;8049;-0.195;1062.49
1;168;8056;-0.205;1058.95
1;176;8051;-0.215;1061.48
1;184;8047;-0.225;1063.5
1;192;8069;-0.234;1052.4
1;200;8055;-0.244;1059.46
1;208;8049;-0.254;1062.49
1;216;8038;-0.264;1068.06
1;224;8043;-0.274;1065.53
1;232;8064;-0.283;1054.91
1;240;8064;-0.293;1054.91
1;248;8051;-0.303;1061.48
1;256;8056;-0.313;1058.95
1;264;8054;-0.322;1059.96
1;272;8048;-0.332;1063.0
1;280;8052;-0.342;1060.97
1;288;8065;-0.352;1054.41
1;296;8048;-0.361;1063.0
1;304;8021;-0.371;1076.71
1;312;8044;-0.381;1065.02
1;320;8070;-0.391;1051.89
1;328;8076;-0.4;1048.87
