sign;dac;adc;vol;res
0;0;9945;0.0;286.08
0;8;9948;0.01;285.08
0;16;9950;0.02;284.42
0;24;9951;0.029;284.09
0;32;9946;0.039;285.74
0;40;9943;0.049;286.74
0;48;9927;0.059;292.05
0;56;9949;0.068;284.75
0;64;9946;0.078;285.74
0;72;9943;0.088;286.74
0;80;9947;0.098;285.41
0;88;9945;0.107;286.08
0;96;9950;0.117;284.42
0;104;9949;0.127;284.75
0;112;9947;0.137;285.41
0;120;9942;0.147;287.07
0;128;9946;0.156;285.74
0;136;9951;0.166;284.09
0;144;9951;0.176;284.09
0;152;9948;0.186;285.08
0;160;9953;0.195;283.43
0;168;9943;0.205;286.74
0;176;9944;0.215;286.41
0;184;9949;0.225;284.75
0;192;9949;0.234;284.75
0;200;9946;0.244;285.74
0;208;9945;0.254;286.08
0;216;9946;0.264;285.74
0;224;9944;0.274;286.41
0;232;9950;0.283;284.42
0;240;9951;0.293;284.09
0;248;9940;0.303;287.73
0;256;9945;0.313;286.08
0;264;9952;0.322;283.76
0;272;9950;0.332;284.42
0;280;9944;0.342;286.41
0;288;9948;0.352;285.08
0;296;9944;0.361;286.41
0;304;9949;0.371;284.75
0;312;9948;0.381;285.08
0;320;9946;0.391;285.74
0;328;9946;0.4;285.74
0;336;9953;0.41;283.43
0;344;9946;0.42;285.74
0;352;9949;0.43;284.75
0;360;9950;0.44;284.42
0;368;9937;0.449;288.73
0;376;9949;0.459;284.75
0;384;9944;0.469;286.41
0;392;9951;0.479;284.09
0;400;9947;0.488;285.41
0;408;9943;0.498;286.74
0;416;9951;0.508;284.09
0;424;9947;0.518;285.41
0;432;9951;0.527;284.09
0;440;9950;0.537;284.42
0;448;9948;0.547;285.08
0;456;9941;0.557;287.4
0;464;9941;0.567;287.4
0;472;9954;0.576;283.1
0;480;9950;0.586;284.42
0;488;9948;0.596;285.08
0;496;9950;0.606;284.42
0;504;9940;0.615;287.73
0;512;9951;0.625;284.09
0;520;9949;0.635;284.75
0;528;9952;0.645;283.76
0;536;9943;0.654;286.74
0;544;9947;0.664;285.41
0;552;9946;0.674;285.74
0;560;9955;0.684;282.76
0;568;9953;0.694;283.43
