sign;dac;adc;vol;res
0;0;8630;0.0;788.32
0;8;8639;0.01;784.36
0;16;8651;0.02;779.1
0;24;8639;0.029;784.36
0;32;8643;0.039;782.6
0;40;8640;0.049;783.92
0;48;8636;0.059;785.68
0;56;8632;0.068;787.44
0;64;8630;0.078;788.32
0;72;8630;0.088;788.32
0;80;8625;0.098;790.52
0;88;8637;0.107;785.24
0;96;8642;0.117;783.04
0;104;8641;0.127;783.48
0;112;8632;0.137;787.44
0;120;8633;0.147;787.0
0;128;8642;0.156;783.04
0;136;8644;0.166;782.16
0;144;8644;0.176;782.16
0;152;8640;0.186;783.92
0;160;8634;0.195;786.56
0;168;8635;0.205;786.12
0;176;8625;0.215;790.52
0;184;8625;0.225;790.52
0;192;8627;0.234;789.64
0;200;8642;0.244;783.04
0;208;8647;0.254;780.85
0;216;8645;0.264;781.73
0;224;8625;0.274;790.52
0;232;8651;0.283;779.1
0;240;8619;0.293;793.16
0;248;8648;0.303;780.41
0;256;8634;0.313;786.56
0;264;8648;0.322;780.41
0;272;8645;0.332;781.73
0;280;8626;0.342;790.08
0;288;8639;0.352;784.36
0;296;8638;0.361;784.8
0;304;8626;0.371;790.08
0;312;8633;0.381;787.0
0;320;8617;0.391;794.05
0;328;8653;0.4;778.22
0;336;8639;0.41;784.36
0;344;8643;0.42;782.6
0;352;8651;0.43;779.1
0;360;8639;0.44;784.36
0;368;8635;0.449;786.12
0;376;8633;0.459;787.0
0;384;8644;0.469;782.16
0;392;8656;0.479;776.91
0;400;8645;0.488;781.73
0;408;8623;0.498;791.4
0;416;8641;0.508;783.48
0;424;8640;0.518;783.92
0;432;8636;0.527;785.68
0;440;8630;0.537;788.32
0;448;8640;0.547;783.92
0;456;8631;0.557;787.88
0;464;8649;0.567;779.97
0;472;8646;0.576;781.29
0;480;8631;0.586;787.88
0;488;8658;0.596;776.03
0;496;8644;0.606;782.16
0;504;8662;0.615;774.28
0;512;8633;0.625;787.0
0;520;8672;0.635;769.92
0;528;8683;0.645;765.13
0;536;8656;0.654;776.91
0;544;8675;0.664;768.61
0;552;8680;0.674;766.44
0;560;8641;0.684;783.48
0;568;8656;0.694;776.91
0;576;8648;0.703;780.41
0;584;8656;0.713;776.91
0;592;8668;0.723;771.66
0;600;8681;0.733;766.0
0;608;8686;0.742;763.83
0;616;8684;0.752;764.7
0;624;8685;0.762;764.26
0;632;8650;0.772;779.53
0;640;8694;0.781;760.36
0;648;8681;0.791;766.0
0;656;8677;0.801;767.74
0;664;8710;0.811;753.43
0;672;8700;0.821;757.76
0;680;8690;0.83;762.09
0;688;8705;0.84;755.59
0;696;8719;0.85;749.54
0;704;8763;0.86;730.67
0;712;9004;0.869;630.55
0;720;9088;0.879;596.9
0;728;9159;0.889;568.94
0;736;9214;0.899;547.57
0;744;9460;0.908;455.06
0;752;9533;0.918;428.53
0;760;9490;0.928;444.11
0;768;9281;0.938;521.89
0;776;9046;0.947;613.64
0;784;9013;0.957;626.91
0;792;8973;0.967;643.12
0;800;8878;0.977;682.21
0;808;8832;0.987;701.44
0;816;8444;0.996;871.98
0;824;7723;1.006;1234.4
0;0;7733;0.0;1228.91
1;0;7726;-0.0;1232.75
1;8;7725;-0.01;1233.3
1;16;7734;-0.02;1228.36
1;24;7720;-0.029;1236.05
1;32;7733;-0.039;1228.91
1;40;7726;-0.049;1232.75
1;48;7722;-0.059;1234.95
1;56;7706;-0.068;1243.76
1;64;7731;-0.078;1230.0
1;72;7729;-0.088;1231.1
1;80;7726;-0.098;1232.75
1;88;7717;-0.107;1237.7
1;96;7727;-0.117;1232.2
1;104;7729;-0.127;1231.1
1;112;7721;-0.137;1235.5
1;120;7720;-0.147;1236.05
1;128;7725;-0.156;1233.3
1;136;7721;-0.166;1235.5
1;144;7729;-0.176;1231.1
1;152;7730;-0.186;1230.55
1;160;7720;-0.195;1236.05
1;168;7718;-0.205;1237.15
