sign;dac;adc;vol;res
0;0;9315;0.0;509.0
0;8;9307;0.01;512.02
0;16;9314;0.02;509.38
0;24;9309;0.029;511.27
0;32;9309;0.039;511.27
0;40;9308;0.049;511.64
0;48;9315;0.059;509.0
0;56;9315;0.068;509.0
0;64;9313;0.078;509.75
0;72;9310;0.088;510.89
0;80;9315;0.098;509.0
0;88;9320;0.107;507.11
0;96;9315;0.117;509.0
0;104;9317;0.127;508.24
0;112;9309;0.137;511.27
0;120;9309;0.147;511.27
0;128;9307;0.156;512.02
0;136;9311;0.166;510.51
0;144;9311;0.176;510.51
0;152;9311;0.186;510.51
0;160;9310;0.195;510.89
0;168;9311;0.205;510.51
0;176;9313;0.215;509.75
0;184;9311;0.225;510.51
0;192;9317;0.234;508.24
0;200;9314;0.244;509.38
0;208;9317;0.254;508.24
0;216;9311;0.264;510.51
0;224;9318;0.274;507.87
0;232;9322;0.283;506.36
0;240;9314;0.293;509.38
0;248;9318;0.303;507.87
0;256;9320;0.313;507.11
0;264;9318;0.322;507.87
0;272;9323;0.332;505.98
0;280;9323;0.342;505.98
0;288;9319;0.352;507.49
0;296;9321;0.361;506.73
0;304;9315;0.371;509.0
0;312;9312;0.381;510.13
0;320;9314;0.391;509.38
0;328;9314;0.4;509.38
0;336;9312;0.41;510.13
0;344;9320;0.42;507.11
0;352;9321;0.43;506.73
0;360;9312;0.44;510.13
0;368;9318;0.449;507.87
0;376;9313;0.459;509.75
0;384;9319;0.469;507.49
0;392;9322;0.479;506.36
0;400;9320;0.488;507.11
0;408;9322;0.498;506.36
0;416;9331;0.508;502.96
0;424;9319;0.518;507.49
0;432;9323;0.527;505.98
0;440;9322;0.537;506.36
0;448;9320;0.547;507.11
0;456;9317;0.557;508.24
0;464;9320;0.567;507.11
0;472;9321;0.576;506.73
0;480;9323;0.586;505.98
0;488;9335;0.596;501.46
0;496;9318;0.606;507.87
0;504;9322;0.615;506.36
0;512;9314;0.625;509.38
0;520;9319;0.635;507.49
0;528;9318;0.645;507.87
0;536;9315;0.654;509.0
0;544;9308;0.664;511.64
0;552;9301;0.674;514.3
0;560;9298;0.684;515.43
0;568;9294;0.694;516.95
0;576;9273;0.703;524.94
0;584;9261;0.713;529.52
0;592;9242;0.723;536.79
0;600;9221;0.733;544.87
0;608;9208;0.742;549.89
0;616;9182;0.752;559.97
0;624;9147;0.762;573.63
0;632;9069;0.772;604.45
0;640;8822;0.781;705.65
0;648;8226;0.791;974.86
0;656;8101;0.801;1036.35
0;664;8011;0.811;1081.81
0;0;8012;0.0;1081.3
1;0;8020;-0.0;1077.22
1;8;8011;-0.01;1081.81
1;16;8014;-0.02;1080.28
1;24;8008;-0.029;1083.34
1;32;8020;-0.039;1077.22
1;40;8005;-0.049;1084.87
1;48;8014;-0.059;1080.28
1;56;8015;-0.068;1079.77
1;64;8012;-0.078;1081.3
1;72;8006;-0.088;1084.36
1;80;8013;-0.098;1080.79
1;88;8011;-0.107;1081.81
1;96;8009;-0.117;1082.83
1;104;8008;-0.127;1083.34
1;112;8024;-0.137;1075.18
1;120;8017;-0.147;1078.75
1;128;8015;-0.156;1079.77
1;136;8009;-0.166;1082.83
1;144;8004;-0.176;1085.39
1;152;8010;-0.186;1082.32
1;160;8011;-0.195;1081.81
1;168;8017;-0.205;1078.75
1;176;8021;-0.215;1076.71
1;184;8007;-0.225;1083.85
1;192;8013;-0.234;1080.79
1;200;8016;-0.244;1079.26
1;208;8010;-0.254;1082.32
1;216;7992;-0.264;1091.54
1;224;7997;-0.274;1088.97
1;232;7999;-0.283;1087.95
1;240;7975;-0.293;1100.28
1;248;7982;-0.303;1096.67
1;256;7998;-0.313;1088.46
1;264;7989;-0.322;1093.08
1;272;8003;-0.332;1085.9
1;280;8010;-0.342;1082.32
1;288;8001;-0.352;1086.92
1;296;8012;-0.361;1081.3
1;304;8052;-0.371;1060.97
1;312;8048;-0.381;1063.0
1;320;8035;-0.391;1069.59
1;328;8061;-0.4;1056.43
1;336;8018;-0.41;1078.24
1;344;8008;-0.42;1083.34
1;352;8027;-0.43;1073.65
1;360;8022;-0.44;1076.2
1;368;8029;-0.449;1072.63
1;376;8043;-0.459;1065.53
1;384;8040;-0.469;1067.05
1;392;8013;-0.479;1080.79
1;400;8020;-0.488;1077.22
1;408;8038;-0.498;1068.06
1;416;8072;-0.508;1050.89
1;424;8069;-0.518;1052.4
1;432;8073;-0.527;1050.38
1;440;8069;-0.537;1052.4
1;448;8055;-0.547;1059.46
1;456;8044;-0.557;1065.02
1;464;8045;-0.567;1064.51
1;472;8041;-0.576;1066.54
1;480;8121;-0.586;1026.38
