sign;dac;adc;vol;res
0;0;8751;0.0;735.8
0;8;8764;0.01;730.24
0;16;8762;0.02;731.09
0;24;8760;0.029;731.95
0;32;8754;0.039;734.51
0;40;8755;0.049;734.09
0;48;8762;0.059;731.09
0;56;8760;0.068;731.95
0;64;8746;0.078;737.94
0;72;8754;0.088;734.51
0;80;8758;0.098;732.8
0;88;8760;0.107;731.95
0;96;8754;0.117;734.51
0;104;8754;0.127;734.51
0;112;8758;0.137;732.8
0;120;8752;0.147;735.37
0;128;8765;0.156;729.81
0;136;8757;0.166;733.23
0;144;8762;0.176;731.09
0;152;8762;0.186;731.09
0;160;8750;0.195;736.23
0;168;8747;0.205;737.51
0;176;8769;0.215;728.11
0;184;8753;0.225;734.94
0;192;8750;0.234;736.23
0;200;8749;0.244;736.65
0;208;8755;0.254;734.09
0;216;8729;0.264;745.24
0;224;8745;0.274;738.37
0;232;8750;0.283;736.23
0;240;8772;0.293;726.83
0;248;8766;0.303;729.39
0;256;8763;0.313;730.67
0;264;8737;0.322;741.8
0;272;8751;0.332;735.8
0;280;8754;0.342;734.51
0;288;8765;0.352;729.81
0;296;8771;0.361;727.26
0;304;8769;0.371;728.11
0;312;8753;0.381;734.94
0;320;8763;0.391;730.67
0;328;8751;0.4;735.8
0;336;8754;0.41;734.51
0;344;8746;0.42;737.94
0;352;8764;0.43;730.24
0;360;8752;0.44;735.37
0;368;8765;0.449;729.81
0;376;8762;0.459;731.09
0;384;8752;0.469;735.37
0;392;8753;0.479;734.94
0;400;8772;0.488;726.83
0;408;8759;0.498;732.38
0;416;8750;0.508;736.23
0;424;8765;0.518;729.81
0;432;8768;0.527;728.53
0;440;8753;0.537;734.94
0;448;8756;0.547;733.66
0;456;8761;0.557;731.52
0;464;8738;0.567;741.37
0;472;8761;0.576;731.52
0;480;8759;0.586;732.38
0;488;8774;0.596;725.98
0;496;8774;0.606;725.98
0;504;8760;0.615;731.95
0;512;8755;0.625;734.09
0;520;8761;0.635;731.52
0;528;8756;0.645;733.66
0;536;8756;0.654;733.66
0;544;8764;0.664;730.24
0;552;8758;0.674;732.8
0;560;8768;0.684;728.53
0;568;8754;0.694;734.51
0;576;8763;0.703;730.67
0;584;8779;0.713;723.85
0;592;8785;0.723;721.3
0;600;8777;0.733;724.7
0;608;8772;0.742;726.83
0;616;8748;0.752;737.08
0;624;8766;0.762;729.39
0;632;8766;0.772;729.39
0;640;8775;0.781;725.55
0;648;8763;0.791;730.67
0;656;8747;0.801;737.51
0;664;8764;0.811;730.24
0;672;8754;0.821;734.51
0;680;8771;0.83;727.26
0;688;8739;0.84;740.94
0;696;8769;0.85;728.11
0;704;8734;0.86;743.09
0;712;8748;0.869;737.08
0;720;8739;0.879;740.94
0;728;8733;0.889;743.52
0;736;8731;0.899;744.38
0;744;8690;0.908;762.09
0;752;8699;0.918;758.19
0;760;8675;0.928;768.61
0;768;8661;0.938;774.72
0;776;8642;0.947;783.04
0;784;8605;0.957;799.35
0;792;8572;0.967;814.02
0;800;8579;0.977;810.9
0;808;8552;0.987;822.96
0;816;8536;0.996;830.14
0;824;8484;1.006;853.68
0;832;8464;1.016;862.81
0;840;8468;1.026;860.98
0;848;8415;1.035;885.36
0;856;8373;1.045;904.9
0;864;8341;1.055;919.92
0;872;8265;1.065;956.06
0;880;8256;1.074;960.38
0;888;8185;1.084;994.82
0;896;8083;1.094;1045.36
0;904;8016;1.104;1079.26
0;0;8015;0.0;1079.77
1;0;8009;-0.0;1082.83
1;8;8010;-0.01;1082.32
1;16;8003;-0.02;1085.9
1;24;8016;-0.029;1079.26
1;32;8014;-0.039;1080.28
1;40;8014;-0.049;1080.28
1;48;8014;-0.059;1080.28
1;56;7993;-0.068;1091.02
1;64;8002;-0.078;1086.41
1;72;8007;-0.088;1083.85
1;80;8008;-0.098;1083.34
1;88;8000;-0.107;1087.43
1;96;8009;-0.117;1082.83
1;104;8015;-0.127;1079.77
1;112;8019;-0.137;1077.73
1;120;8008;-0.147;1083.34
1;128;8008;-0.156;1083.34
1;136;8009;-0.166;1082.83
1;144;8002;-0.176;1086.41
1;152;8006;-0.186;1084.36
1;160;8019;-0.195;1077.73
1;168;8004;-0.205;1085.39
1;176;8014;-0.215;1080.28
1;184;8018;-0.225;1078.24
1;192;8011;-0.234;1081.81
1;200;8017;-0.244;1078.75
1;208;8015;-0.254;1079.77
1;216;8008;-0.264;1083.34
1;224;8007;-0.274;1083.85
1;232;8017;-0.283;1078.75
1;240;8005;-0.293;1084.87
1;248;8017;-0.303;1078.75
1;256;8005;-0.313;1084.87
1;264;8009;-0.322;1082.83
1;272;8018;-0.332;1078.24
1;280;8007;-0.342;1083.85
1;288;8007;-0.352;1083.85
1;296;7969;-0.361;1103.37
1;304;7959;-0.371;1108.54
1;312;7958;-0.381;1109.06
1;320;7960;-0.391;1108.02
1;328;7958;-0.4;1109.06
1;336;7983;-0.41;1096.16
1;344;7970;-0.42;1102.86
1;352;7967;-0.43;1104.41
1;360;7968;-0.44;1103.89
1;368;7972;-0.449;1101.82
1;376;7959;-0.459;1108.54
1;384;7960;-0.469;1108.02
1;392;7971;-0.479;1102.34
1;400;7980;-0.488;1097.7
1;408;7977;-0.498;1099.25
1;416;7970;-0.508;1102.86
1;424;7977;-0.518;1099.25
1;432;7967;-0.527;1104.41
1;440;7961;-0.537;1107.51
1;448;7971;-0.547;1102.34
1;456;7967;-0.557;1104.41
1;464;7954;-0.567;1111.13
1;472;7975;-0.576;1100.28
1;480;7975;-0.586;1100.28
1;488;8018;-0.596;1078.24
1;496;8043;-0.606;1065.53
1;504;7987;-0.615;1094.1
1;512;7990;-0.625;1092.56
1;520;8002;-0.635;1086.41
1;528;7980;-0.645;1097.7
1;536;7976;-0.654;1099.76
1;544;7976;-0.664;1099.76
1;552;7968;-0.674;1103.89
1;560;8005;-0.684;1084.87
1;568;8001;-0.694;1086.92
1;576;7986;-0.703;1094.62
1;584;7999;-0.713;1087.95
1;592;8003;-0.723;1085.9
1;600;8005;-0.733;1084.87
1;608;8008;-0.742;1083.34
1;616;8048;-0.752;1063.0
1;624;8055;-0.762;1059.46
1;632;8050;-0.772;1061.98
1;640;8020;-0.781;1077.22
1;648;8046;-0.791;1064.01
1;656;8033;-0.801;1070.6
1;664;8011;-0.811;1081.81
1;672;8016;-0.821;1079.26
1;680;8019;-0.83;1077.73
1;688;7986;-0.84;1094.62
1;696;8011;-0.85;1081.81
1;704;8044;-0.86;1065.02
1;712;8080;-0.869;1046.86
