sign;dac;adc;vol;res
0;0;9194;0.0;555.31
0;8;9197;0.01;554.15
0;16;9185;0.02;558.8
0;24;9192;0.029;556.09
0;32;9191;0.039;556.47
0;40;9182;0.049;559.97
0;48;9194;0.059;555.31
0;56;9195;0.068;554.92
0;64;9194;0.078;555.31
0;72;9194;0.088;555.31
0;80;9187;0.098;558.03
0;88;9197;0.107;554.15
0;96;9188;0.117;557.64
0;104;9182;0.127;559.97
0;112;9199;0.137;553.37
0;120;9170;0.147;564.64
0;128;9184;0.156;559.19
0;136;9198;0.166;553.76
0;144;9201;0.176;552.6
0;152;9190;0.186;556.86
0;160;9197;0.195;554.15
0;168;9198;0.205;553.76
0;176;9196;0.215;554.54
0;184;9197;0.225;554.15
0;192;9195;0.234;554.92
0;200;9198;0.244;553.76
0;208;9186;0.254;558.42
0;216;9199;0.264;553.37
0;224;9193;0.274;555.7
0;232;9188;0.283;557.64
0;240;9190;0.293;556.86
0;248;9193;0.303;555.7
0;256;9182;0.313;559.97
0;264;9202;0.322;552.21
0;272;9186;0.332;558.42
0;280;9201;0.342;552.6
0;288;9202;0.352;552.21
0;296;9198;0.361;553.76
0;304;9195;0.371;554.92
0;312;9203;0.381;551.82
0;320;9187;0.391;558.03
0;328;9205;0.4;551.05
0;336;9213;0.41;547.96
0;344;9203;0.42;551.82
0;352;9213;0.43;547.96
0;360;9208;0.44;549.89
0;368;9203;0.449;551.82
0;376;9201;0.459;552.6
0;384;9205;0.469;551.05
0;392;9202;0.479;552.21
0;400;9215;0.488;547.19
0;408;9210;0.498;549.12
0;416;9200;0.508;552.99
0;424;9208;0.518;549.89
0;432;9208;0.527;549.89
0;440;9205;0.537;551.05
0;448;9219;0.547;545.64
0;456;9197;0.557;554.15
0;464;9219;0.567;545.64
0;472;9218;0.576;546.03
0;480;9203;0.586;551.82
0;488;9212;0.596;548.34
0;496;9211;0.606;548.73
0;504;9211;0.615;548.73
0;512;9210;0.625;549.12
0;520;9211;0.635;548.73
0;528;9203;0.645;551.82
0;536;9179;0.654;561.14
0;544;9178;0.664;561.53
0;552;9167;0.674;565.81
0;560;9154;0.684;570.89
0;568;9127;0.694;581.48
0;576;9119;0.703;584.63
0;584;9122;0.713;583.45
0;592;9069;0.723;604.45
0;600;9020;0.733;624.09
0;608;8972;0.742;643.53
0;616;8948;0.752;653.33
0;624;8904;0.762;671.43
0;632;8820;0.772;706.49
0;640;8721;0.781;748.68
0;648;8503;0.791;845.05
0;656;8304;0.801;937.43
0;664;8173;0.811;1000.7
0;672;8176;0.821;999.23
0;680;8173;0.83;1000.7
0;688;8095;0.84;1039.35
0;696;7988;0.85;1093.59
0;0;7992;0.0;1091.54
1;0;7989;-0.0;1093.08
1;8;7992;-0.01;1091.54
1;16;7996;-0.02;1089.48
1;24;7985;-0.029;1095.13
1;32;7995;-0.039;1090.0
1;40;7992;-0.049;1091.54
1;48;7996;-0.059;1089.48
1;56;7991;-0.068;1092.05
1;64;8001;-0.078;1086.92
1;72;8002;-0.088;1086.41
1;80;7996;-0.098;1089.48
1;88;7986;-0.107;1094.62
1;96;7978;-0.117;1098.73
1;104;7994;-0.127;1090.51
1;112;7985;-0.137;1095.13
1;120;7974;-0.147;1100.79
1;128;7989;-0.156;1093.08
1;136;7972;-0.166;1101.82
1;144;7998;-0.176;1088.46
1;152;8015;-0.186;1079.77
1;160;7990;-0.195;1092.56
1;168;7991;-0.205;1092.05
1;176;7994;-0.215;1090.51
1;184;8000;-0.225;1087.43
1;192;7992;-0.234;1091.54
1;200;7985;-0.244;1095.13
1;208;7984;-0.254;1095.64
1;216;7987;-0.264;1094.1
1;224;7993;-0.274;1091.02
1;232;8013;-0.283;1080.79
1;240;7997;-0.293;1088.97
1;248;7987;-0.303;1094.1
1;256;8001;-0.313;1086.92
1;264;8005;-0.322;1084.87
1;272;7997;-0.332;1088.97
1;280;7985;-0.342;1095.13
1;288;7996;-0.352;1089.48
1;296;7980;-0.361;1097.7
1;304;7974;-0.371;1100.79
1;312;7977;-0.381;1099.25
1;320;7983;-0.391;1096.16
1;328;7971;-0.4;1102.34
1;336;7965;-0.41;1105.44
1;344;7951;-0.42;1112.69
1;352;7965;-0.43;1105.44
1;360;7960;-0.44;1108.02
1;368;7957;-0.449;1109.58
1;376;7961;-0.459;1107.51
1;384;7967;-0.469;1104.41
1;392;7996;-0.479;1089.48
1;400;7951;-0.488;1112.69
1;408;7988;-0.498;1093.59
1;416;7965;-0.508;1105.44
1;424;7991;-0.518;1092.05
1;432;7960;-0.527;1108.02
1;440;7963;-0.537;1106.47
1;448;7956;-0.547;1110.09
1;456;7995;-0.557;1090.0
1;464;7989;-0.567;1093.08
1;472;7980;-0.576;1097.7
1;480;8005;-0.586;1084.87
1;488;8018;-0.596;1078.24
1;496;8040;-0.606;1067.05
1;504;8063;-0.615;1055.42
1;512;8032;-0.625;1071.11
1;520;8051;-0.635;1061.48
1;528;7970;-0.645;1102.86
1;536;7968;-0.654;1103.89
1;544;8030;-0.664;1072.13
1;552;8097;-0.674;1038.35
