sign;dac;adc;vol;res
0;0;9702;0.0;368.63
0;8;9711;0.01;365.5
0;16;9707;0.02;366.89
0;24;9704;0.029;367.93
0;32;9706;0.039;367.24
0;40;9698;0.049;370.02
0;48;9699;0.059;369.68
0;56;9708;0.068;366.54
0;64;9706;0.078;367.24
0;72;9702;0.088;368.63
0;80;9704;0.098;367.93
0;88;9706;0.107;367.24
0;96;9701;0.117;368.98
0;104;9709;0.127;366.19
0;112;9701;0.137;368.98
0;120;9702;0.147;368.63
0;128;9709;0.156;366.19
0;136;9703;0.166;368.28
0;144;9701;0.176;368.98
0;152;9701;0.186;368.98
0;160;9706;0.195;367.24
0;168;9703;0.205;368.28
0;176;9699;0.215;369.68
0;184;9705;0.225;367.59
0;192;9699;0.234;369.68
0;200;9704;0.244;367.93
0;208;9708;0.254;366.54
0;216;9696;0.264;370.72
0;224;9709;0.274;366.19
0;232;9705;0.283;367.59
0;240;9697;0.293;370.37
0;248;9708;0.303;366.54
0;256;9710;0.313;365.85
0;264;9704;0.322;367.93
0;272;9700;0.332;369.33
0;280;9704;0.342;367.93
0;288;9710;0.352;365.85
0;296;9708;0.361;366.54
0;304;9710;0.371;365.85
0;312;9697;0.381;370.37
0;320;9704;0.391;367.93
0;328;9707;0.4;366.89
0;336;9707;0.41;366.89
0;344;9709;0.42;366.19
0;352;9710;0.43;365.85
0;360;9706;0.44;367.24
0;368;9700;0.449;369.33
0;376;9702;0.459;368.63
0;384;9706;0.469;367.24
0;392;9703;0.479;368.28
0;400;9704;0.488;367.93
0;408;9704;0.498;367.93
0;416;9703;0.508;368.28
0;424;9708;0.518;366.54
0;432;9703;0.527;368.28
0;440;9710;0.537;365.85
0;448;9710;0.547;365.85
0;456;9711;0.557;365.5
0;464;9712;0.567;365.15
0;472;9707;0.576;366.89
0;480;9711;0.586;365.5
0;488;9710;0.596;365.85
0;496;9711;0.606;365.5
0;504;9705;0.615;367.59
0;512;9706;0.625;367.24
0;520;9711;0.635;365.5
0;528;9710;0.645;365.85
0;536;9705;0.654;367.59
0;544;9702;0.664;368.63
0;552;9711;0.674;365.5
0;560;9718;0.684;363.07
0;568;9698;0.694;370.02
0;576;9708;0.703;366.54
0;584;9712;0.713;365.15
0;592;9705;0.723;367.59
0;600;9709;0.733;366.19
0;608;9715;0.742;364.11
0;616;9714;0.752;364.46
0;624;9711;0.762;365.5
0;632;9713;0.772;364.8
0;640;9716;0.781;363.76
0;648;9711;0.791;365.5
0;656;9702;0.801;368.63
0;664;9705;0.811;367.59
0;672;9709;0.821;366.19
0;680;9703;0.83;368.28
0;688;9706;0.84;367.24
0;696;9712;0.85;365.15
0;704;9704;0.86;367.93
0;712;9702;0.869;368.63
0;720;9709;0.879;366.19
0;728;9713;0.889;364.8
