sign;dac;adc;vol;res
0;0;9883;0.0;306.75
0;8;9893;0.01;303.4
0;16;9892;0.02;303.74
0;24;9883;0.029;306.75
0;32;9891;0.039;304.07
0;40;9895;0.049;302.73
0;48;9883;0.059;306.75
0;56;9889;0.068;304.74
0;64;9885;0.078;306.08
0;72;9894;0.088;303.07
0;80;9886;0.098;305.75
0;88;9883;0.107;306.75
0;96;9891;0.117;304.07
0;104;9887;0.127;305.41
0;112;9891;0.137;304.07
0;120;9893;0.147;303.4
0;128;9890;0.156;304.41
0;136;9890;0.166;304.41
0;144;9893;0.176;303.4
0;152;9884;0.186;306.42
0;160;9884;0.195;306.42
0;168;9887;0.205;305.41
0;176;9888;0.215;305.08
0;184;9892;0.225;303.74
0;192;9879;0.234;308.1
0;200;9888;0.244;305.08
0;208;9892;0.254;303.74
0;216;9888;0.264;305.08
0;224;9884;0.274;306.42
0;232;9890;0.283;304.41
0;240;9890;0.293;304.41
0;248;9891;0.303;304.07
0;256;9884;0.313;306.42
0;264;9894;0.322;303.07
0;272;9890;0.332;304.41
0;280;9892;0.342;303.74
0;288;9888;0.352;305.08
0;296;9888;0.361;305.08
0;304;9888;0.371;305.08
0;312;9892;0.381;303.74
0;320;9889;0.391;304.74
0;328;9891;0.4;304.07
0;336;9887;0.41;305.41
0;344;9890;0.42;304.41
0;352;9885;0.43;306.08
0;360;9893;0.44;303.4
0;368;9886;0.449;305.75
0;376;9885;0.459;306.08
0;384;9888;0.469;305.08
0;392;9895;0.479;302.73
0;400;9887;0.488;305.41
0;408;9890;0.498;304.41
0;416;9892;0.508;303.74
0;424;9898;0.518;301.73
0;432;9896;0.527;302.4
0;440;9893;0.537;303.4
0;448;9897;0.547;302.06
0;456;9898;0.557;301.73
0;464;9896;0.567;302.4
0;472;9895;0.576;302.73
0;480;9892;0.586;303.74
0;488;9892;0.596;303.74
0;496;9894;0.606;303.07
0;504;9893;0.615;303.4
0;512;9891;0.625;304.07
0;520;9895;0.635;302.73
0;528;9896;0.645;302.4
0;536;9898;0.654;301.73
0;544;9895;0.664;302.73
0;552;9896;0.674;302.4
0;560;9902;0.684;300.39
0;568;9903;0.694;300.05
0;576;9887;0.703;305.41
0;584;9901;0.713;300.72
0;592;9898;0.723;301.73
0;600;9902;0.733;300.39
0;608;9898;0.742;301.73
0;616;9901;0.752;300.72
0;624;9897;0.762;302.06
0;632;9903;0.772;300.05
0;640;9893;0.781;303.4
