sign;dac;adc;vol;res
0;0;9855;0.0;316.18
0;8;9856;0.01;315.84
0;16;9854;0.02;316.51
0;24;9855;0.029;316.18
0;32;9848;0.039;318.54
0;40;9852;0.049;317.19
0;48;9853;0.059;316.85
0;56;9852;0.068;317.19
0;64;9853;0.078;316.85
0;72;9847;0.088;318.88
0;80;9853;0.098;316.85
0;88;9856;0.107;315.84
0;96;9855;0.117;316.18
0;104;9856;0.127;315.84
0;112;9852;0.137;317.19
0;120;9854;0.147;316.51
0;128;9854;0.156;316.51
0;136;9848;0.166;318.54
0;144;9856;0.176;315.84
0;152;9851;0.186;317.53
0;160;9845;0.195;319.55
0;168;9850;0.205;317.86
0;176;9854;0.215;316.51
0;184;9846;0.225;319.22
0;192;9851;0.234;317.53
0;200;9853;0.244;316.85
0;208;9852;0.254;317.19
0;216;9856;0.264;315.84
0;224;9855;0.274;316.18
0;232;9854;0.283;316.51
0;240;9847;0.293;318.88
0;248;9851;0.303;317.53
0;256;9850;0.313;317.86
0;264;9846;0.322;319.22
0;272;9849;0.332;318.2
0;280;9854;0.342;316.51
0;288;9848;0.352;318.54
0;296;9849;0.361;318.2
0;304;9856;0.371;315.84
0;312;9855;0.381;316.18
0;320;9857;0.391;315.5
0;328;9855;0.4;316.18
0;336;9853;0.41;316.85
0;344;9855;0.42;316.18
0;352;9851;0.43;317.53
0;360;9857;0.44;315.5
0;368;9854;0.449;316.51
0;376;9855;0.459;316.18
0;384;9842;0.469;320.57
0;392;9849;0.479;318.2
0;400;9853;0.488;316.85
0;408;9850;0.498;317.86
0;416;9853;0.508;316.85
0;424;9858;0.518;315.16
0;432;9848;0.527;318.54
0;440;9853;0.537;316.85
0;448;9862;0.547;313.82
0;456;9861;0.557;314.15
0;464;9854;0.567;316.51
0;472;9859;0.576;314.83
0;480;9855;0.586;316.18
0;488;9861;0.596;314.15
0;496;9856;0.606;315.84
0;504;9855;0.615;316.18
0;512;9857;0.625;315.5
0;520;9860;0.635;314.49
0;528;9855;0.645;316.18
0;536;9861;0.654;314.15
0;544;9854;0.664;316.51
0;552;9848;0.674;318.54
0;560;9860;0.684;314.49
0;568;9859;0.694;314.83
0;576;9855;0.703;316.18
