sign;dac;adc;vol;res
0;0;9101;0.0;591.74
0;8;9117;0.01;585.42
0;16;9115;0.02;586.21
0;24;9118;0.029;585.03
0;32;9115;0.039;586.21
0;40;9104;0.049;590.56
0;48;9113;0.059;587.0
0;56;9119;0.068;584.63
0;64;9103;0.078;590.95
0;72;9114;0.088;586.61
0;80;9112;0.098;587.4
0;88;9090;0.107;596.1
0;96;9109;0.117;588.58
0;104;9120;0.127;584.24
0;112;9114;0.137;586.61
0;120;9111;0.147;587.79
0;128;9119;0.156;584.63
0;136;9112;0.166;587.4
0;144;9108;0.176;588.98
0;152;9118;0.186;585.03
0;160;9124;0.195;582.66
0;168;9125;0.205;582.27
0;176;9122;0.215;583.45
0;184;9124;0.225;582.66
0;192;9117;0.234;585.42
0;200;9109;0.244;588.58
0;208;9124;0.254;582.66
0;216;9105;0.264;590.16
0;224;9116;0.274;585.82
0;232;9120;0.283;584.24
0;240;9117;0.293;585.42
0;248;9112;0.303;587.4
0;256;9112;0.313;587.4
0;264;9126;0.322;581.88
0;272;9116;0.332;585.82
0;280;9125;0.342;582.27
0;288;9122;0.352;583.45
0;296;9125;0.361;582.27
0;304;9117;0.371;585.42
0;312;9124;0.381;582.66
0;320;9109;0.391;588.58
0;328;9114;0.4;586.61
0;336;9121;0.41;583.85
0;344;9120;0.42;584.24
0;352;9123;0.43;583.06
0;360;9118;0.44;585.03
0;368;9126;0.449;581.88
0;376;9092;0.459;595.31
0;384;9117;0.469;585.42
0;392;9123;0.479;583.06
0;400;9113;0.488;587.0
0;408;9118;0.498;585.03
0;416;9123;0.508;583.06
0;424;9125;0.518;582.27
0;432;9110;0.527;588.19
0;440;9126;0.537;581.88
0;448;9116;0.547;585.82
0;456;9133;0.557;579.12
0;464;9125;0.567;582.27
0;472;9127;0.576;581.48
0;480;9116;0.586;585.82
0;488;9124;0.596;582.66
0;496;9126;0.606;581.88
0;504;9121;0.615;583.85
0;512;9121;0.625;583.85
0;520;9098;0.635;592.93
0;528;9122;0.645;583.45
0;536;9119;0.654;584.63
0;544;9122;0.664;583.45
0;552;9124;0.674;582.66
0;560;9112;0.684;587.4
0;568;9120;0.694;584.24
0;576;9110;0.703;588.19
0;584;9114;0.713;586.61
0;592;9105;0.723;590.16
0;600;9101;0.733;591.74
0;608;9100;0.742;592.14
0;616;9099;0.752;592.54
0;624;9100;0.762;592.14
0;632;9083;0.772;598.88
0;640;9085;0.781;598.09
0;648;9068;0.791;604.85
0;656;9068;0.801;604.85
0;664;9044;0.811;614.44
0;672;8998;0.821;632.97
0;680;9001;0.83;631.76
0;688;8980;0.84;640.27
0;696;8945;0.85;654.56
0;704;8845;0.86;695.99
0;712;8593;0.869;804.67
0;720;8567;0.879;816.25
0;728;8419;0.889;883.51
0;736;8162;0.899;1006.11
0;744;8086;0.908;1043.85
0;752;8040;0.918;1067.05
0;0;8046;0.0;1064.01
1;0;8036;-0.0;1069.08
1;8;8042;-0.01;1066.03
1;16;8036;-0.02;1069.08
1;24;8027;-0.029;1073.65
1;32;8040;-0.039;1067.05
1;40;8048;-0.049;1063.0
1;48;8052;-0.059;1060.97
1;56;8053;-0.068;1060.47
1;64;8050;-0.078;1061.98
1;72;8047;-0.088;1063.5
1;80;8052;-0.098;1060.97
1;88;8041;-0.107;1066.54
1;96;8051;-0.117;1061.48
1;104;8052;-0.127;1060.97
1;112;8039;-0.137;1067.56
1;120;8043;-0.147;1065.53
1;128;8041;-0.156;1066.54
1;136;8047;-0.166;1063.5
1;144;8035;-0.176;1069.59
1;152;8045;-0.186;1064.51
1;160;8042;-0.195;1066.03
1;168;8043;-0.205;1065.53
1;176;8043;-0.215;1065.53
1;184;8038;-0.225;1068.06
1;192;8043;-0.234;1065.53
1;200;8047;-0.244;1063.5
1;208;8048;-0.254;1063.0
1;216;8042;-0.264;1066.03
1;224;8046;-0.274;1064.01
1;232;8042;-0.283;1066.03
1;240;8047;-0.293;1063.5
1;248;8052;-0.303;1060.97
1;256;8056;-0.313;1058.95
1;264;8050;-0.322;1061.98
1;272;8050;-0.332;1061.98
1;280;8040;-0.342;1067.05
1;288;8043;-0.352;1065.53
1;296;8048;-0.361;1063.0
1;304;8042;-0.371;1066.03
1;312;8034;-0.381;1070.09
1;320;8042;-0.391;1066.03
1;328;8039;-0.4;1067.56
1;336;8053;-0.41;1060.47
1;344;8046;-0.42;1064.01
1;352;8046;-0.43;1064.01
1;360;8057;-0.44;1058.45
1;368;8039;-0.449;1067.56
1;376;8056;-0.459;1058.95
1;384;8049;-0.469;1062.49
1;392;8056;-0.479;1058.95
1;400;8048;-0.488;1063.0
1;408;8055;-0.498;1059.46
1;416;8062;-0.508;1055.92
1;424;8048;-0.518;1063.0
1;432;8051;-0.527;1061.48
1;440;8043;-0.537;1065.53
1;448;8031;-0.547;1071.62
1;456;8032;-0.557;1071.11
1;464;8035;-0.567;1069.59
1;472;8045;-0.576;1064.51
1;480;8024;-0.586;1075.18
1;488;8055;-0.596;1059.46
1;496;8042;-0.606;1066.03
1;504;8073;-0.615;1050.38
1;512;8072;-0.625;1050.89
1;520;8128;-0.635;1022.91
