sign;dac;adc;vol;res
0;0;10059;0.0;248.72
0;8;10057;0.01;249.37
0;16;10063;0.02;247.43
0;24;10072;0.029;244.51
0;32;10071;0.039;244.84
0;40;10061;0.049;248.07
0;48;10057;0.059;249.37
0;56;10061;0.068;248.07
0;64;10065;0.078;246.78
0;72;10060;0.088;248.4
0;80;10068;0.098;245.81
0;88;10061;0.107;248.07
0;96;10065;0.117;246.78
0;104;10065;0.127;246.78
0;112;10060;0.137;248.4
0;120;10060;0.147;248.4
0;128;10055;0.156;250.02
0;136;10061;0.166;248.07
0;144;10067;0.176;246.13
0;152;10073;0.186;244.19
0;160;10056;0.195;249.69
0;168;10050;0.205;251.64
0;176;10060;0.215;248.4
0;184;10064;0.225;247.1
0;192;10055;0.234;250.02
0;200;10052;0.244;250.99
0;208;10066;0.254;246.45
0;216;10060;0.264;248.4
0;224;10067;0.274;246.13
0;232;10066;0.283;246.45
0;240;10063;0.293;247.43
0;248;10056;0.303;249.69
0;256;10052;0.313;250.99
0;264;10064;0.322;247.1
0;272;10066;0.332;246.45
0;280;10066;0.342;246.45
0;288;10069;0.352;245.48
0;296;10052;0.361;250.99
0;304;10065;0.371;246.78
0;312;10066;0.381;246.45
0;320;10062;0.391;247.75
0;328;10062;0.4;247.75
0;336;10055;0.41;250.02
0;344;10057;0.42;249.37
0;352;10057;0.43;249.37
0;360;10067;0.44;246.13
0;368;10061;0.449;248.07
0;376;10056;0.459;249.69
0;384;10066;0.469;246.45
0;392;10063;0.479;247.43
0;400;10066;0.488;246.45
0;408;10067;0.498;246.13
0;416;10064;0.508;247.1
0;424;10064;0.518;247.1
0;432;10069;0.527;245.48
0;440;10069;0.537;245.48
0;448;10063;0.547;247.43
0;456;10068;0.557;245.81
0;464;10072;0.567;244.51
0;472;10061;0.576;248.07
0;480;10063;0.586;247.43
0;488;10056;0.596;249.69
0;496;10064;0.606;247.1
0;504;10056;0.615;249.69
0;512;10073;0.625;244.19
0;520;10073;0.635;244.19
0;528;10067;0.645;246.13
0;536;10076;0.654;243.22
0;544;10062;0.664;247.75
0;552;10058;0.674;249.04
0;560;10066;0.684;246.45
0;568;10077;0.694;242.9
0;576;10081;0.703;241.61
0;584;10076;0.713;243.22
0;592;10065;0.723;246.78
0;600;10063;0.733;247.43
0;608;10063;0.742;247.43
0;616;10076;0.752;243.22
0;624;10060;0.762;248.4
0;632;10069;0.772;245.48
0;640;10077;0.781;242.9
0;648;10060;0.791;248.4
0;656;10063;0.801;247.43
0;664;10072;0.811;244.51
0;672;10066;0.821;246.45
0;680;10069;0.83;245.48
0;688;10066;0.84;246.45
0;696;10064;0.85;247.1
0;704;10068;0.86;245.81
0;712;10063;0.869;247.43
0;720;10058;0.879;249.04
0;728;10068;0.889;245.81
0;736;10069;0.899;245.48
0;744;10064;0.908;247.1
0;752;10077;0.918;242.9
0;760;10059;0.928;248.72
0;768;10068;0.938;245.81
0;776;10067;0.947;246.13
0;784;10078;0.957;242.58
0;792;10065;0.967;246.78
0;800;10066;0.977;246.45
0;808;10072;0.987;244.51
0;816;10057;0.996;249.37
0;824;10059;1.006;248.72
0;832;10078;1.016;242.58
0;840;10070;1.026;245.16
0;848;10072;1.035;244.51
0;856;10069;1.045;245.48
0;864;10054;1.055;250.34
0;872;10071;1.065;244.84
0;880;10057;1.074;249.37
0;888;10066;1.084;246.45
0;896;10059;1.094;248.72
0;904;10057;1.104;249.37
0;912;10066;1.114;246.45
0;920;10043;1.123;253.91
0;928;10065;1.133;246.78
0;936;10058;1.143;249.04
0;944;10057;1.153;249.37
0;952;10049;1.162;251.96
0;960;10034;1.172;256.84
0;968;10038;1.182;255.54
0;976;10034;1.192;256.84
0;984;10026;1.201;259.45
0;992;10026;1.211;259.45
0;1000;10028;1.221;258.79
0;1008;9988;1.231;271.89
0;1016;9992;1.241;270.57
0;1024;9929;1.25;291.39
0;1032;9624;1.26;396.01
0;1040;5170;1.27;3330.32
0;0;5146;0.0;3359.89
1;0;5163;-0.0;3338.92
1;8;5164;-0.01;3337.69
1;16;5151;-0.02;3353.71
1;24;5163;-0.029;3338.92
1;32;5144;-0.039;3362.37
1;40;5164;-0.049;3337.69
1;48;5165;-0.059;3336.46
1;56;5144;-0.068;3362.37
1;64;5168;-0.078;3332.78
1;72;5158;-0.088;3345.07
1;80;5164;-0.098;3337.69
1;88;5167;-0.107;3334.0
1;96;5158;-0.117;3345.07
1;104;5164;-0.127;3337.69
1;112;5152;-0.137;3352.47
1;120;5151;-0.147;3353.71
1;128;5148;-0.156;3357.42
1;136;5145;-0.166;3361.13
1;144;5132;-0.176;3377.27
1;152;5175;-0.186;3324.2
1;160;5171;-0.195;3329.1
1;168;5171;-0.205;3329.1
1;176;5166;-0.215;3335.23
1;184;5176;-0.225;3322.97
1;192;5171;-0.234;3329.1
1;200;5184;-0.244;3313.2
1;208;5185;-0.254;3311.98
1;216;5191;-0.264;3304.67
1;224;5193;-0.274;3302.24
1;232;5230;-0.283;3257.58
1;240;5231;-0.293;3256.39
1;248;5209;-0.303;3282.85
1;256;5202;-0.313;3291.32
1;264;5201;-0.322;3292.53
1;272;5170;-0.332;3330.32
1;280;5168;-0.342;3332.78
1;288;5177;-0.352;3321.75
1;296;5154;-0.361;3350.01
1;304;5089;-0.371;3431.24
1;312;5099;-0.381;3418.61
1;320;5139;-0.391;3368.57
1;328;5128;-0.4;3382.25
1;336;5140;-0.41;3367.33
1;344;5168;-0.42;3332.78
1;352;5148;-0.43;3357.42
1;360;5149;-0.44;3356.18
1;368;5161;-0.449;3341.38
1;376;5082;-0.459;3440.11
1;384;5100;-0.469;3417.35
1;392;5035;-0.479;3500.32
1;400;5093;-0.488;3426.18
1;408;5233;-0.498;3253.99
1;416;5139;-0.508;3368.57
1;424;5078;-0.518;3445.19
1;432;5066;-0.527;3460.48
1;440;4858;-0.537;3737.52
1;448;4889;-0.547;3694.74
1;456;5166;-0.557;3335.23
1;464;5247;-0.567;3237.28
1;472;5277;-0.576;3201.76
1;480;5263;-0.586;3218.29
1;488;4951;-0.596;3610.78
1;496;5022;-0.606;3517.17
1;504;4837;-0.615;3766.82
1;512;5274;-0.625;3205.3
1;520;5155;-0.635;3348.77
1;528;5167;-0.645;3334.0
1;536;4597;-0.654;4120.62
1;544;4614;-0.664;4094.35
1;552;5071;-0.674;3454.1
1;560;5321;-0.684;3150.4
1;568;5148;-0.694;3357.42
1;576;5238;-0.703;3248.01
1;584;5266;-0.713;3214.74
1;592;5404;-0.723;3055.78
1;600;5276;-0.733;3202.94
1;608;5378;-0.742;3085.1
1;616;7843;-0.752;1169.46
1;624;8276;-0.762;950.79
