sign;dac;adc;vol;res
0;0;9242;0.0;536.79
0;8;9251;0.01;533.34
0;16;9244;0.02;536.03
0;24;9249;0.029;534.11
0;32;9246;0.039;535.26
0;40;9248;0.049;534.49
0;48;9246;0.059;535.26
0;56;9247;0.068;534.88
0;64;9242;0.078;536.79
0;72;9251;0.088;533.34
0;80;9252;0.098;532.96
0;88;9245;0.107;535.64
0;96;9252;0.117;532.96
0;104;9249;0.127;534.11
0;112;9251;0.137;533.34
0;120;9247;0.147;534.88
0;128;9250;0.156;533.73
0;136;9253;0.166;532.58
0;144;9239;0.176;537.95
0;152;9247;0.186;534.88
0;160;9249;0.195;534.11
0;168;9255;0.205;531.81
0;176;9245;0.215;535.64
0;184;9240;0.225;537.56
0;192;9245;0.234;535.64
0;200;9251;0.244;533.34
0;208;9246;0.254;535.26
0;216;9242;0.264;536.79
0;224;9253;0.274;532.58
0;232;9245;0.283;535.64
0;240;9242;0.293;536.79
0;248;9247;0.303;534.88
0;256;9250;0.313;533.73
0;264;9245;0.322;535.64
0;272;9245;0.332;535.64
0;280;9245;0.342;535.64
0;288;9251;0.352;533.34
0;296;9247;0.361;534.88
0;304;9244;0.371;536.03
0;312;9250;0.381;533.73
0;320;9248;0.391;534.49
0;328;9246;0.4;535.26
0;336;9251;0.41;533.34
0;344;9245;0.42;535.64
0;352;9246;0.43;535.26
0;360;9248;0.44;534.49
0;368;9246;0.449;535.26
0;376;9249;0.459;534.11
0;384;9244;0.469;536.03
0;392;9239;0.479;537.95
0;400;9248;0.488;534.49
0;408;9251;0.498;533.34
0;416;9242;0.508;536.79
0;424;9242;0.518;536.79
0;432;9246;0.527;535.26
0;440;9247;0.537;534.88
0;448;9238;0.547;538.33
0;456;9253;0.557;532.58
0;464;9244;0.567;536.03
0;472;9243;0.576;536.41
0;480;9244;0.586;536.03
0;488;9245;0.596;535.64
0;496;9243;0.606;536.41
0;504;9244;0.615;536.03
0;512;9241;0.625;537.18
0;520;9247;0.635;534.88
0;528;9240;0.645;537.56
0;536;9249;0.654;534.11
0;544;9249;0.664;534.11
0;552;9257;0.674;531.05
0;560;9251;0.684;533.34
0;568;9257;0.694;531.05
0;576;9255;0.703;531.81
0;584;9263;0.713;528.75
0;592;9264;0.723;528.37
0;600;9275;0.733;524.17
0;608;9268;0.742;526.84
0;616;9280;0.752;522.27
0;624;9275;0.762;524.17
0;632;9278;0.772;523.03
0;640;9281;0.781;521.89
0;648;9281;0.791;521.89
0;656;9289;0.801;518.85
0;664;9283;0.811;521.13
0;672;9287;0.821;519.61
0;680;9294;0.83;516.95
0;688;9289;0.84;518.85
0;696;9286;0.85;519.99
0;704;9271;0.86;525.7
0;712;9292;0.869;517.71
0;720;9271;0.879;525.7
0;728;9272;0.889;525.32
0;736;9282;0.899;521.51
0;744;9274;0.908;524.56
0;752;9289;0.918;518.85
0;760;9283;0.928;521.13
0;768;9292;0.938;517.71
0;776;9279;0.947;522.65
0;784;9287;0.957;519.61
0;792;9291;0.967;518.09
0;800;9305;0.977;512.78
0;808;9304;0.987;513.16
0;816;9311;0.996;510.51
0;824;9319;1.006;507.49
0;832;9321;1.016;506.73
0;840;9354;1.026;494.33
0;848;9366;1.035;489.84
0;856;9377;1.045;485.73
0;864;9395;1.055;479.03
0;872;9421;1.065;469.4
0;880;9454;1.074;457.26
0;888;9485;1.084;445.93
0;896;9519;1.094;433.58
0;904;9561;1.104;418.46
0;912;9580;1.114;411.66
0;920;9596;1.123;405.95
0;928;9607;1.133;402.04
0;936;9621;1.143;397.08
0;944;9637;1.153;391.42
0;952;9637;1.162;391.42
0;960;9592;1.172;407.38
0;968;9550;1.182;422.41
0;976;9378;1.192;485.36
0;984;5628;1.201;2814.35
0;0;5611;0.0;2832.0
1;0;5614;-0.0;2828.88
1;8;5617;-0.01;2825.76
1;16;5617;-0.02;2825.76
1;24;5610;-0.029;2833.04
1;32;5614;-0.039;2828.88
1;40;5619;-0.049;2823.68
1;48;5619;-0.059;2823.68
1;56;5604;-0.068;2839.3
1;64;5592;-0.078;2851.85
1;72;5499;-0.088;2950.99
1;80;5513;-0.098;2935.85
1;88;5494;-0.107;2956.41
