sign;dac;adc;vol;res
0;0;9893;0.0;303.4
0;8;9896;0.01;302.4
0;16;9898;0.02;301.73
0;24;9894;0.029;303.07
0;32;9892;0.039;303.74
0;40;9889;0.049;304.74
0;48;9899;0.059;301.39
0;56;9896;0.068;302.4
0;64;9896;0.078;302.4
0;72;9894;0.088;303.07
0;80;9889;0.098;304.74
0;88;9897;0.107;302.06
0;96;9889;0.117;304.74
0;104;9884;0.127;306.42
0;112;9895;0.137;302.73
0;120;9896;0.147;302.4
0;128;9890;0.156;304.41
0;136;9898;0.166;301.73
0;144;9889;0.176;304.74
0;152;9898;0.186;301.73
0;160;9894;0.195;303.07
0;168;9890;0.205;304.41
0;176;9892;0.215;303.74
0;184;9883;0.225;306.75
0;192;9889;0.234;304.74
0;200;9886;0.244;305.75
0;208;9882;0.254;307.09
0;216;9889;0.264;304.74
0;224;9903;0.274;300.05
0;232;9894;0.283;303.07
0;240;9893;0.293;303.4
0;248;9899;0.303;301.39
0;256;9902;0.313;300.39
0;264;9894;0.322;303.07
0;272;9885;0.332;306.08
0;280;9885;0.342;306.08
0;288;9899;0.352;301.39
0;296;9886;0.361;305.75
0;304;9899;0.371;301.39
0;312;9899;0.381;301.39
0;320;9888;0.391;305.08
0;328;9894;0.4;303.07
0;336;9886;0.41;305.75
0;344;9902;0.42;300.39
0;352;9902;0.43;300.39
0;360;9898;0.44;301.73
0;368;9897;0.449;302.06
0;376;9894;0.459;303.07
0;384;9896;0.469;302.4
0;392;9891;0.479;304.07
0;400;9893;0.488;303.4
0;408;9896;0.498;302.4
0;416;9896;0.508;302.4
0;424;9897;0.518;302.06
0;432;9897;0.527;302.06
0;440;9892;0.537;303.74
0;448;9882;0.547;307.09
0;456;9893;0.557;303.4
0;464;9884;0.567;306.42
0;472;9889;0.576;304.74
0;480;9890;0.586;304.41
0;488;9896;0.596;302.4
0;496;9889;0.606;304.74
0;504;9891;0.615;304.07
0;512;9890;0.625;304.41
0;520;9899;0.635;301.39
0;528;9901;0.645;300.72
0;536;9898;0.654;301.73
0;544;9890;0.664;304.41
0;552;9900;0.674;301.06
0;560;9900;0.684;301.06
0;568;9898;0.694;301.73
0;576;9892;0.703;303.74
0;584;9893;0.713;303.4
0;592;9896;0.723;302.4
0;600;9889;0.733;304.74
0;608;9896;0.742;302.4
0;616;9898;0.752;301.73
0;624;9903;0.762;300.05
0;632;9901;0.772;300.72
0;640;9893;0.781;303.4
0;648;9898;0.791;301.73
0;656;9890;0.801;304.41
0;664;9886;0.811;305.75
0;672;9890;0.821;304.41
0;680;9900;0.83;301.06
0;688;9901;0.84;300.72
0;696;9883;0.85;306.75
0;704;9896;0.86;302.4
0;712;9897;0.869;302.06
0;720;9894;0.879;303.07
0;728;9876;0.889;309.1
0;736;9893;0.899;303.4
0;744;9899;0.908;301.39
0;752;9889;0.918;304.74
0;760;9880;0.928;307.76
0;768;9870;0.938;311.12
0;776;9863;0.947;313.48
0;784;9809;0.957;331.77
0;792;9661;0.967;382.97
0;800;7076;0.977;1622.49
0;0;7076;0.0;1622.49
1;0;7067;-0.0;1628.39
1;8;7085;-0.01;1616.6
1;16;7083;-0.02;1617.91
1;24;7088;-0.029;1614.64
1;32;7079;-0.039;1620.52
1;40;7090;-0.049;1613.34
1;48;7078;-0.059;1621.18
1;56;7100;-0.068;1606.83
1;64;7103;-0.078;1604.88
1;72;7072;-0.088;1625.11
1;80;7083;-0.098;1617.91
1;88;7086;-0.107;1615.95
1;96;7077;-0.117;1621.83
1;104;7087;-0.127;1615.3
1;112;7080;-0.137;1619.87
1;120;7081;-0.147;1619.21
1;128;7071;-0.156;1625.76
1;136;7082;-0.166;1618.56
1;144;7089;-0.176;1613.99
1;152;7081;-0.186;1619.21
1;160;7063;-0.195;1631.01
1;168;7074;-0.205;1623.8
1;176;7106;-0.215;1602.93
1;184;7073;-0.225;1624.45
1;192;7068;-0.234;1627.73
1;200;7034;-0.244;1650.15
1;208;7073;-0.254;1624.45
1;216;7073;-0.264;1624.45
1;224;7078;-0.274;1621.18
1;232;7085;-0.283;1616.6
1;240;7100;-0.293;1606.83
1;248;7090;-0.303;1613.34
1;256;7065;-0.313;1629.7
1;264;7092;-0.322;1612.03
1;272;7156;-0.332;1570.7
1;280;7107;-0.342;1602.28
1;288;7128;-0.352;1588.69
1;296;7119;-0.361;1594.5
1;304;7152;-0.371;1573.26
1;312;7130;-0.381;1587.4
1;320;7159;-0.391;1568.78
1;328;7190;-0.4;1549.04
1;336;7273;-0.41;1497.01
1;344;7229;-0.42;1524.44
1;352;7359;-0.43;1444.34
1;360;7360;-0.44;1443.73
1;368;7475;-0.449;1375.21
1;376;7346;-0.459;1452.22
1;384;7393;-0.469;1423.85
1;392;7512;-0.479;1353.61
1;400;7529;-0.488;1343.76
1;408;7710;-0.498;1241.55
1;416;7709;-0.508;1242.1
1;424;7755;-0.518;1216.88
1;432;7901;-0.527;1138.77
1;440;7793;-0.537;1196.27
1;448;7924;-0.547;1126.73
1;456;7922;-0.557;1127.78
1;464;7892;-0.567;1143.51
1;472;8123;-0.576;1025.39
