sign;dac;adc;vol;res
0;0;8930;0.0;660.71
0;8;8930;0.01;660.71
0;16;8930;0.02;660.71
0;24;8926;0.029;662.36
0;32;8920;0.039;664.83
0;40;8920;0.049;664.83
0;48;8930;0.059;660.71
0;56;8925;0.068;662.77
0;64;8929;0.078;661.12
0;72;8919;0.088;665.24
0;80;8922;0.098;664.0
0;88;8928;0.107;661.54
0;96;8920;0.117;664.83
0;104;8928;0.127;661.54
0;112;8927;0.137;661.95
0;120;8926;0.147;662.36
0;128;8923;0.156;663.59
0;136;8919;0.166;665.24
0;144;8929;0.176;661.12
0;152;8929;0.186;661.12
0;160;8923;0.195;663.59
0;168;8926;0.205;662.36
0;176;8927;0.215;661.95
0;184;8921;0.225;664.42
0;192;8923;0.234;663.59
0;200;8918;0.244;665.65
0;208;8924;0.254;663.18
0;216;8920;0.264;664.83
0;224;8928;0.274;661.54
0;232;8921;0.283;664.42
0;240;8921;0.293;664.42
0;248;8919;0.303;665.24
0;256;8927;0.313;661.95
0;264;8929;0.322;661.12
0;272;8922;0.332;664.0
0;280;8921;0.342;664.42
0;288;8926;0.352;662.36
0;296;8931;0.361;660.3
0;304;8928;0.371;661.54
0;312;8921;0.381;664.42
0;320;8927;0.391;661.95
0;328;8929;0.4;661.12
0;336;8925;0.41;662.77
0;344;8927;0.42;661.95
0;352;8931;0.43;660.3
0;360;8923;0.44;663.59
0;368;8925;0.449;662.77
0;376;8928;0.459;661.54
0;384;8922;0.469;664.0
0;392;8924;0.479;663.18
0;400;8922;0.488;664.0
0;408;8932;0.498;659.89
0;416;8926;0.508;662.36
0;424;8931;0.518;660.3
0;432;8925;0.527;662.77
0;440;8928;0.537;661.54
0;448;8923;0.547;663.59
0;456;8925;0.557;662.77
0;464;8928;0.567;661.54
0;472;8925;0.576;662.77
0;480;8923;0.586;663.59
0;488;8923;0.596;663.59
0;496;8934;0.606;659.07
0;504;8924;0.615;663.18
0;512;8927;0.625;661.95
0;520;8933;0.635;659.48
0;528;8935;0.645;658.66
0;536;8937;0.654;657.84
0;544;8926;0.664;662.36
0;552;8934;0.674;659.07
0;560;8921;0.684;664.42
0;568;8930;0.694;660.71
0;576;8925;0.703;662.77
0;584;8929;0.713;661.12
0;592;8924;0.723;663.18
0;600;8914;0.733;667.3
0;608;8921;0.742;664.42
0;616;8917;0.752;666.06
0;624;8925;0.762;662.77
0;632;8926;0.772;662.36
0;640;8925;0.781;662.77
0;648;8926;0.791;662.36
0;656;8925;0.801;662.77
0;664;8917;0.811;666.06
0;672;8918;0.821;665.65
0;680;8912;0.83;668.13
0;688;8912;0.84;668.13
0;696;8913;0.85;667.71
0;704;8901;0.86;672.67
0;712;8894;0.869;675.57
0;720;8877;0.879;682.63
0;728;8873;0.889;684.29
0;736;8861;0.899;689.3
0;744;8839;0.908;698.5
0;752;8828;0.918;703.13
0;760;8805;0.928;712.82
0;768;8771;0.938;727.26
0;776;8731;0.947;744.38
0;784;8633;0.957;787.0
0;792;8486;0.967;852.77
0;800;8063;0.977;1055.42
0;0;8067;0.0;1053.4
1;0;8069;-0.0;1052.4
1;8;8072;-0.01;1050.89
1;16;8073;-0.02;1050.38
1;24;8068;-0.029;1052.9
1;32;8068;-0.039;1052.9
1;40;8072;-0.049;1050.89
1;48;8060;-0.059;1056.93
1;56;8068;-0.068;1052.9
1;64;8060;-0.078;1056.93
1;72;8081;-0.088;1046.36
