sign;dac;adc;vol;res
0;0;10060;0.0;248.4
0;8;10050;0.01;251.64
0;16;10056;0.02;249.69
0;24;10053;0.029;250.67
0;32;10060;0.039;248.4
0;40;10056;0.049;249.69
0;48;10062;0.059;247.75
0;56;10060;0.068;248.4
0;64;10055;0.078;250.02
0;72;10056;0.088;249.69
0;80;10058;0.098;249.04
0;88;10059;0.107;248.72
0;96;10056;0.117;249.69
0;104;10061;0.127;248.07
0;112;10057;0.137;249.37
0;120;10047;0.147;252.61
0;128;10061;0.156;248.07
0;136;10059;0.166;248.72
0;144;10057;0.176;249.37
0;152;10063;0.186;247.43
0;160;10055;0.195;250.02
0;168;10060;0.205;248.4
0;176;10063;0.215;247.43
0;184;10060;0.225;248.4
0;192;10054;0.234;250.34
0;200;10061;0.244;248.07
0;208;10058;0.254;249.04
0;216;10060;0.264;248.4
0;224;10063;0.274;247.43
0;232;10062;0.283;247.75
0;240;10058;0.293;249.04
0;248;10059;0.303;248.72
0;256;10063;0.313;247.43
0;264;10060;0.322;248.4
0;272;10059;0.332;248.72
0;280;10066;0.342;246.45
0;288;10062;0.352;247.75
0;296;10058;0.361;249.04
0;304;10058;0.371;249.04
0;312;10064;0.381;247.1
0;320;10061;0.391;248.07
0;328;10058;0.4;249.04
0;336;10062;0.41;247.75
0;344;10055;0.42;250.02
0;352;10060;0.43;248.4
0;360;10064;0.44;247.1
0;368;10058;0.449;249.04
0;376;10065;0.459;246.78
0;384;10060;0.469;248.4
0;392;10066;0.479;246.45
0;400;10057;0.488;249.37
0;408;10061;0.498;248.07
0;416;10068;0.508;245.81
0;424;10053;0.518;250.67
0;432;10064;0.527;247.1
0;440;10062;0.537;247.75
0;448;10070;0.547;245.16
0;456;10068;0.557;245.81
0;464;10062;0.567;247.75
0;472;10067;0.576;246.13
0;480;10070;0.586;245.16
0;488;10060;0.596;248.4
0;496;10067;0.606;246.13
0;504;10067;0.615;246.13
0;512;10066;0.625;246.45
0;520;10065;0.635;246.78
0;528;10066;0.645;246.45
0;536;10068;0.654;245.81
0;544;10069;0.664;245.48
0;552;10061;0.674;248.07
0;560;10063;0.684;247.43
0;568;10064;0.694;247.1
0;576;10070;0.703;245.16
0;584;10063;0.713;247.43
0;592;10069;0.723;245.48
0;600;10059;0.733;248.72
0;608;10067;0.742;246.13
0;616;10066;0.752;246.45
0;624;10066;0.762;246.45
0;632;10065;0.772;246.78
0;640;10063;0.781;247.43
0;648;10056;0.791;249.69
0;656;10065;0.801;246.78
0;664;10065;0.811;246.78
0;672;10068;0.821;245.81
0;680;10068;0.83;245.81
0;688;10065;0.84;246.78
0;696;10058;0.85;249.04
0;704;10074;0.86;243.87
0;712;10063;0.869;247.43
0;720;10063;0.879;247.43
0;728;10063;0.889;247.43
0;736;10068;0.899;245.81
0;744;10061;0.908;248.07
0;752;10067;0.918;246.13
0;760;10063;0.928;247.43
0;768;10065;0.938;246.78
0;776;10055;0.947;250.02
0;784;10062;0.957;247.75
0;792;10062;0.967;247.75
0;800;10057;0.977;249.37
0;808;10062;0.987;247.75
0;816;10057;0.996;249.37
0;824;10054;1.006;250.34
0;832;10054;1.016;250.34
0;840;10051;1.026;251.31
0;848;10055;1.035;250.02
0;856;10053;1.045;250.67
0;864;10047;1.055;252.61
0;872;10049;1.065;251.96
0;880;10052;1.074;250.99
0;888;10050;1.084;251.64
0;896;10039;1.094;255.21
0;904;10042;1.104;254.24
0;912;10036;1.114;256.19
0;920;10038;1.123;255.54
0;928;10025;1.133;259.77
0;936;10025;1.143;259.77
0;944;10019;1.153;261.73
0;952;10001;1.162;267.62
0;960;9979;1.172;274.85
0;968;9947;1.182;285.41
0;976;9854;1.192;316.51
0;984;5716;1.201;2724.69
0;0;5784;0.0;2657.27
1;0;5788;-0.0;2653.35
1;8;5774;-0.01;2667.08
1;16;5722;-0.02;2718.67
1;24;5700;-0.029;2740.78
1;32;5686;-0.039;2754.94
1;40;5700;-0.049;2740.78
1;48;5676;-0.059;2765.1
1;56;5713;-0.068;2727.7
1;64;5707;-0.078;2733.73
1;72;5724;-0.088;2716.67
1;80;5696;-0.098;2744.82
1;88;5713;-0.107;2727.7
1;96;5687;-0.117;2753.93
1;104;5628;-0.127;2814.35
1;112;5748;-0.137;2692.76
1;120;5752;-0.147;2688.79
1;128;5743;-0.156;2697.73
1;136;5614;-0.166;2828.88
1;144;5625;-0.176;2817.46
1;152;5717;-0.186;2723.68
1;160;5750;-0.195;2690.78
1;168;5744;-0.205;2696.73
1;176;5667;-0.215;2774.27
1;184;5728;-0.225;2712.67
1;192;5723;-0.234;2717.67
1;200;5700;-0.244;2740.78
1;208;5704;-0.254;2736.75
1;216;5715;-0.264;2725.69
1;224;5709;-0.274;2731.72
1;232;5709;-0.283;2731.72
1;240;5665;-0.293;2776.31
1;248;5700;-0.303;2740.78
1;256;5679;-0.313;2762.05
1;264;5686;-0.322;2754.94
1;272;5690;-0.332;2750.89
1;280;5690;-0.342;2750.89
1;288;5711;-0.352;2729.71
1;296;5695;-0.361;2745.83
1;304;5693;-0.371;2747.86
1;312;5639;-0.381;2802.99
1;320;5633;-0.391;2809.18
1;328;5643;-0.4;2798.87
1;336;5632;-0.41;2810.22
1;344;5607;-0.42;2836.17
1;352;5666;-0.43;2775.29
1;360;5865;-0.44;2579.0
1;368;5853;-0.449;2590.46
1;376;5845;-0.459;2598.12
1;384;5851;-0.469;2592.37
1;392;5838;-0.479;2604.85
1;400;5856;-0.488;2587.59
1;408;5772;-0.498;2669.05
1;416;5779;-0.508;2662.17
1;424;5586;-0.518;2858.15
1;432;5561;-0.527;2884.53
1;440;5569;-0.537;2876.06
1;448;5695;-0.547;2745.83
1;456;5903;-0.557;2543.02
1;464;6003;-0.567;2450.51
1;472;6012;-0.576;2442.34
1;480;6123;-0.586;2343.5
1;488;5960;-0.596;2489.91
1;496;6181;-0.606;2293.26
1;504;6211;-0.615;2267.65
1;512;6099;-0.625;2364.56
1;520;6051;-0.635;2407.2
1;528;6141;-0.645;2327.81
1;536;6146;-0.654;2323.46
1;544;6160;-0.664;2311.34
1;552;6316;-0.674;2179.91
1;560;6407;-0.684;2106.2
1;568;6352;-0.694;2150.5
1;576;6707;-0.703;1877.35
1;584;6823;-0.713;1794.26
1;592;7199;-0.723;1543.34
1;600;7344;-0.733;1453.44
1;608;7473;-0.742;1376.39
1;616;7643;-0.752;1278.82
1;624;7707;-0.762;1243.21
1;632;7892;-0.772;1143.51
1;640;8114;-0.781;1029.87
