sign;dac;adc;vol;res
0;0;9144;0.0;574.81
0;8;9151;0.01;572.06
0;16;9147;0.02;573.63
0;24;9141;0.029;575.98
0;32;9147;0.039;573.63
0;40;9153;0.049;571.28
0;48;9154;0.059;570.89
0;56;9141;0.068;575.98
0;64;9151;0.078;572.06
0;72;9146;0.088;574.02
0;80;9149;0.098;572.85
0;88;9147;0.107;573.63
0;96;9147;0.117;573.63
0;104;9152;0.127;571.67
0;112;9146;0.137;574.02
0;120;9153;0.147;571.28
0;128;9148;0.156;573.24
0;136;9152;0.166;571.67
0;144;9142;0.176;575.59
0;152;9141;0.186;575.98
0;160;9148;0.195;573.24
0;168;9144;0.205;574.81
0;176;9146;0.215;574.02
0;184;9140;0.225;576.38
0;192;9142;0.234;575.59
0;200;9146;0.244;574.02
0;208;9154;0.254;570.89
0;216;9149;0.264;572.85
0;224;9151;0.274;572.06
0;232;9153;0.283;571.28
0;240;9144;0.293;574.81
0;248;9142;0.303;575.59
0;256;9152;0.313;571.67
0;264;9151;0.322;572.06
0;272;9157;0.332;569.72
0;280;9148;0.342;573.24
0;288;9152;0.352;571.67
0;296;9145;0.361;574.41
0;304;9146;0.371;574.02
0;312;9153;0.381;571.28
0;320;9148;0.391;573.24
0;328;9157;0.4;569.72
0;336;9146;0.41;574.02
0;344;9155;0.42;570.5
0;352;9154;0.43;570.89
0;360;9144;0.44;574.81
0;368;9151;0.449;572.06
0;376;9145;0.459;574.41
0;384;9144;0.469;574.81
0;392;9149;0.479;572.85
0;400;9146;0.488;574.02
0;408;9146;0.498;574.02
0;416;9140;0.508;576.38
0;424;9143;0.518;575.2
0;432;9145;0.527;574.41
0;440;9154;0.537;570.89
0;448;9149;0.547;572.85
0;456;9146;0.557;574.02
0;464;9151;0.567;572.06
0;472;9141;0.576;575.98
0;480;9146;0.586;574.02
0;488;9150;0.596;572.46
0;496;9147;0.606;573.63
0;504;9139;0.615;576.77
0;512;9148;0.625;573.24
0;520;9157;0.635;569.72
0;528;9157;0.645;569.72
0;536;9152;0.654;571.67
0;544;9144;0.664;574.81
0;552;9153;0.674;571.28
0;560;9137;0.684;577.55
0;568;9140;0.694;576.38
0;576;9134;0.703;578.73
0;584;9126;0.713;581.88
0;592;9122;0.723;583.45
0;600;9139;0.733;576.77
0;608;9134;0.742;578.73
0;616;9111;0.752;587.79
0;624;9105;0.762;590.16
0;632;9069;0.772;604.45
0;640;9011;0.781;627.72
0;648;8881;0.791;680.97
0;656;8775;0.801;725.55
0;664;8534;0.811;831.04
0;672;8114;0.821;1029.87
0;680;7328;0.83;1463.18
0;0;7323;0.0;1466.23
1;0;7342;-0.0;1454.65
1;8;7319;-0.01;1468.68
1;16;7319;-0.02;1468.68
1;24;7325;-0.029;1465.01
1;32;7333;-0.039;1460.13
1;40;7331;-0.049;1461.35
1;48;7325;-0.059;1465.01
1;56;7335;-0.068;1458.91
1;64;7323;-0.078;1466.23
1;72;7312;-0.088;1472.97
1;80;7303;-0.098;1478.49
1;88;7316;-0.107;1470.52
1;96;7309;-0.117;1474.81
1;104;7296;-0.127;1482.8
1;112;7306;-0.137;1476.65
1;120;7340;-0.147;1455.87
1;128;7340;-0.156;1455.87
1;136;7316;-0.166;1470.52
1;144;7319;-0.176;1468.68
1;152;7316;-0.186;1470.52
1;160;7310;-0.195;1474.2
1;168;7304;-0.205;1477.88
1;176;7305;-0.215;1477.26
1;184;7296;-0.225;1482.8
1;192;7342;-0.234;1454.65
1;200;7316;-0.244;1470.52
1;208;7310;-0.254;1474.2
1;216;7333;-0.264;1460.13
1;224;7309;-0.274;1474.81
1;232;7319;-0.283;1468.68
1;240;7325;-0.293;1465.01
1;248;7325;-0.303;1465.01
1;256;7325;-0.313;1465.01
1;264;7343;-0.322;1454.04
1;272;7332;-0.332;1460.74
1;280;7361;-0.342;1443.13
1;288;7370;-0.352;1437.69
1;296;7349;-0.361;1450.4
1;304;7380;-0.371;1431.66
1;312;7346;-0.381;1452.22
1;320;7406;-0.391;1416.07
1;328;7356;-0.4;1446.15
1;336;7396;-0.41;1422.05
1;344;7431;-0.42;1401.18
1;352;7432;-0.43;1400.59
1;360;7422;-0.44;1406.53
1;368;7472;-0.449;1376.97
1;376;7385;-0.459;1428.66
1;384;7456;-0.469;1386.39
1;392;7475;-0.479;1375.21
1;400;7442;-0.488;1394.66
1;408;7388;-0.498;1426.85
1;416;7366;-0.508;1440.1
1;424;7406;-0.518;1416.07
1;432;7466;-0.527;1380.5
1;440;7426;-0.537;1404.15
1;448;7444;-0.547;1393.48
1;456;7365;-0.557;1440.71
1;464;7465;-0.567;1381.09
1;472;7399;-0.576;1420.26
1;480;7482;-0.586;1371.11
1;488;7637;-0.596;1282.19
1;496;7511;-0.606;1354.2
1;504;7547;-0.615;1333.38
1;512;7619;-0.625;1292.33
1;520;7566;-0.635;1322.47
1;528;7702;-0.645;1245.97
1;536;7757;-0.654;1215.79
1;544;7738;-0.664;1226.17
1;552;7846;-0.674;1167.86
1;560;7961;-0.684;1107.51
1;568;7909;-0.694;1134.58
1;576;7951;-0.703;1112.69
1;584;7943;-0.713;1116.84
1;592;7988;-0.723;1093.59
1;600;7983;-0.733;1096.16
1;608;8068;-0.742;1052.9
1;616;8117;-0.752;1028.37
